x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,36,11175,1925,744
7,34,61311,24640,27
8,126,82478,68564,3
9,98,13215,3432,794
9,112,193960,11717,29
11,108,17306,3371,769
13,63,18417,2943,705
14,7,25236,9935,7
14,56,54210,9,567
14,106,156897,165313,5
15,125,77464,55917,4
17,7,20668,26665,6
17,22,143357,12899,32
17,40,12534,1478,604
18,22,102350,18953,33
18,23,36360,11790,34
18,125,45795,14048,45
19,48,9013,1792,811
20,125,98246,14534,27
21,39,6059,1837,806
21,52,6016,6602,41
21,106,11486,1586,751
23,39,5671,2297,769
23,71,31558,2896,577
23,72,115659,13418,40
23,114,10730,10652,33
24,85,10805,3125,634
24,88,14927,7872,38
28,43,11857,1449,603
30,117,65651,80946,3
30,118,108325,108506,3
30,126,144673,16237,26
31,77,15781,3416,750
32,7,17649,3839,823
32,117,93161,70719,3
32,118,123170,86477,4
33,118,108529,142765,4
33,120,108094,151837,3
35,98,165972,119071,4
35,120,60032,72496,268
36,86,5560,1740,76
36,98,122881,172113,3
36,100,129589,87164,7
36,103,22655,19439,31
36,108,15079,2696,619
36,120,16460,3587,820
37,108,3236,2539,604
37,120,11840,2507,18
37,121,14163,3069,779
37,126,6290,3945,30
38,94,8688,6415,22
38,97,8733,8754,11
38,98,41973,31688,15
38,100,144820,98004,4
38,126,158463,99724,3
39,98,158063,201828,4
39,100,41554,35586,15
39,102,97710,72120,2
40,92,71375,24986,31
40,102,118320,67641,2
40,111,28255,10831,45
40,126,12226,3518,21
41,100,291300,228950,3
43,121,12939,7888,16
43,123,4631,1177,15
48,26,11364,1431,589
50,7,7677,970,602
51,25,4937,1446,594
53,2,13548,1432,604
53,3,11746,1478,590
53,126,5067,2714,5
54,20,11807,1420,597
56,0,249508,223253,3
56,2,223961,227567,4
56,20,95298,7052,352
56,23,11550,1484,616
57,2,161359,192875,14
57,125,139151,11770,32
58,0,121749,124455,5
58,117,187096,18057,35
59,2,144666,125582,7
59,3,452690,398348,4
59,13,17415,1811,630
60,0,70402,56892,29
60,2,106291,90164,8
60,3,159353,155068,4
62,2,98586,107081,5
62,3,166912,127881,9
63,2,158579,136888,11
63,3,208053,200683,4
65,2,24296,40842,6
66,3,6205,759,11
67,77,40820,26570,29
70,3,116345,141527,4
71,0,239351,138217,6
73,5,8325,1463,18
74,31,11679,1470,592
76,0,11520,1501,603
76,2,25,25,613
76,26,18081,3033,598
77,80,24151,2216,40
78,34,50858,27600,34
80,10,1126,837,172
80,11,231683,189231,4
80,13,98651,132074,4
80,23,91799,91337,5
80,28,79323,19198,24
80,80,16984,13263,36
81,11,219070,188094,3
81,28,12550,3783,884
83,11,13031,1467,585
83,13,419432,281504,3
84,36,112448,16998,26
85,7,10056,2902,734
85,36,179733,14275,34
86,25,110546,106402,419
87,25,142301,217401,4
90,13,87185,46767,2
92,43,3819,634,318
93,13,215770,198168,3
93,45,156480,9892,37
94,10,209653,21962,33
94,16,63300,17439,34
95,14,10706,18480,31
95,39,13575,2898,594
97,16,11000,1357,587
97,25,10979,1296,589
98,23,12577,1467,585
100,80,12871,358,47
102,22,366673,190427,2
102,23,48989,57092,3
102,52,15241,3025,768
103,57,4301,890,1078
104,19,8696,854,139
104,48,101877,16283,30
104,56,18680,2973,597
106,80,16763,2390,580
110,10,137563,71289,3
112,7,275913,102593,2
112,8,169403,50496,3
112,11,52911,60909,2
113,75,17190,3870,778
114,13,126198,18735,35
116,5,155932,42683,4
116,8,10880,4546,8
117,3,64647,41774,39
118,2,53628,41741,6
118,3,37061,37959,2
118,5,124399,50259,2
118,74,14418,14762,27
119,3,25408,19026,7
119,5,150895,55597,2
119,74,14003,5770,28
120,2,7169,3800,33
121,3,28920,28136,3
121,91,217242,19565,28
122,3,36458,27319,3
122,5,25465,17703,5
122,91,189944,19716,31
123,82,502134,296012,5
123,83,1956,516,47
124,5,10929,24751,3
124,85,281832,168927,5
124,109,49420,49543,4
125,2,52497,65658,3
125,94,181521,16769,35
127,83,78999,32247,6
127,85,154042,81306,6
