x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,118,38580,54675,7,2,1
11,89,3022,640,22,2,2
11,94,22844,40994,19,1,1
14,62,6611,579,34,2,1
15,61,4831,279,106,8,1
16,103,4144,420,41,1,1
16,110,72698,44088,5,2,1
17,61,6224,567,37,5,1
17,103,6828,573,27,1,1
19,107,5650,599,36,14,2
20,105,20142,14207,6,5,1
20,107,15412,5725,61,6,4
20,108,5783,564,42,8,2
21,104,294270,326071,5,11,3
21,106,234176,251640,13,5,2
22,105,6782,492,27,1,1
22,107,85424,92677,9,1,1
22,108,8337,321,42,2,2
22,109,11005,10473,30,2,2
23,112,7681,1243,10,1,1
23,114,57443,18544,6,1,1
23,124,280444,285558,8,4,1
24,110,40381,19667,14,7,3
24,111,41642,11775,6,2,1
24,118,100761,99321,5,1,1
24,120,339745,295274,16,2,2
24,123,67747,71187,7,49,4
24,125,51878,46593,8,2,2
25,110,38647,9463,9,3,2
25,111,46798,36758,13,77,7
25,113,146162,178493,14,5,3
25,119,124309,133896,5,2,1
25,124,71534,75804,54,5,2
25,125,74981,82391,7,2,2
26,111,161848,192005,8,7,4
26,112,112840,111564,8,22,6
26,114,120945,156071,19,6,4
26,115,33469,38844,5,2,2
26,118,205630,240400,5,3,1
26,120,3752,642,65,2,1
27,110,3499,623,49,1,1
27,112,320720,289510,6,8,3
27,113,236223,221329,11,37,17
27,113,152158,155029,6,16,10
27,114,35850,19972,6,1,1
27,119,160273,238968,5,5,1
28,111,6009,615,64,1,1
28,112,265873,259550,5,5,5
28,114,229015,207044,22,12,6
28,115,79828,33086,5,1,1
28,118,65644,18409,22,2,1
28,119,7227,555,54,2,2
28,123,7775,488,28,1,1
29,111,20616,491,50,1,1
29,113,109623,106484,12,8,3
29,115,9738,13677,84,14,5
29,116,82979,148876,11,10,5
29,117,87645,67156,6,2,1
29,119,3137,748,11,1,1
29,122,3596,352,26,3,1
30,108,38214,4272,8,1,1
30,115,6709,626,45,8,3
30,116,56181,230586,24,7,4
30,118,97417,214864,8,2,1
30,120,96599,57824,15,12,4
31,114,62103,72206,6,4,1
31,117,95820,80320,9,6,4
31,119,3044,354,21,2,1
31,123,25274,8556,29,3,1
32,118,18868,23964,13,2,2
32,119,7747,265,28,1,1
32,122,4435,666,27,1,1
33,116,9277,4264,22,7,2
33,118,857,293,81,1,1
34,115,11183,10759,23,1,1
34,118,3361,516,64,3,2
34,120,5459,4437,36,78,4
35,114,2715,520,33,3,1
35,116,9158,2325,38,19,3
35,117,1196,332,44,2,2
35,119,14295,11568,50,6,4
36,115,1000,868,5,1,1
36,118,61797,57889,14,2,2
36,121,17395,8498,54,3,2
36,122,4966,683,19,2,2
37,120,6330,733,28,3,1
37,122,4204,402,28,1,1
38,119,4080,420,27,1,1
39,119,6547,634,32,9,1
39,120,3143,701,28,2,1
