x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,16,38175,70660,4,3,1
44,112,14881,3913,43,1,1
44,113,203030,20370,117,1,1
45,111,9223,267,44,8,2
45,112,8911,390,157,1,1
46,114,8500,3836,51,1,1
47,112,13198,2160,53,1,1
47,113,6682,398,90,4,4
48,109,8821,3117,41,3,1
48,112,6582,345,50,2,1
49,110,7954,1232,62,1,1
49,111,2777,294,52,4,1
49,113,3659,2636,70,3,2
49,114,11181,1302,89,9,4
49,116,7246,360,57,1,1
50,112,18798,1691,47,3,3
50,113,14022,2964,57,5,4
50,115,6003,1488,52,2,2
51,117,10915,4415,55,4,1
52,110,15972,2589,102,2,2
52,111,7603,1010,70,9,4
52,113,7092,334,39,4,3
52,114,24033,807,47,6,2
52,116,5177,412,73,10,3
52,117,7669,287,151,1,1
53,108,13402,8324,130,3,3
53,110,8582,2454,68,7,4
53,112,7252,9461,59,1,1
53,118,15239,442,47,2,1
53,123,37222,2025,56,1,1
54,109,6257,406,189,1,1
54,112,8854,737,60,1,1
54,113,23397,3575,108,3,1
54,115,3161,4065,46,2,1
54,117,3249,9253,51,1,1
55,111,13040,1719,47,3,3
56,112,8942,253,44,3,3
57,114,9888,4018,56,3,1
58,125,22856,8403,26,1,1
89,71,14825,21130,10,1,1
101,41,33827,20475,6,2,2
101,43,3249,2248,25,1,1
105,14,6590,709,25,1,1
108,10,15911,12175,10,2,2
109,10,25329,22298,7,2,2
109,12,15986,4388,24,16,3
110,12,2896,7329,16,10,2
111,10,3134,8956,11,2,1
111,11,25345,21651,8,14,5
111,13,32691,23983,7,3,2
112,10,23342,2854,76,9,5
112,12,12327,2115,20,13,6
113,9,6869,1981,21,3,1
113,12,13054,615,79,2,1
113,14,3735,6645,7,1,1
114,11,7796,1239,17,3,2
114,67,16567,26634,5,4,1
115,12,16315,761,20,2,1
116,10,25390,930,24,1,1
117,10,14239,8768,4,3,3
