x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,0,36638,5249,21,1,1
11,43,7915,301,43,1,1
14,73,13618,703,37,1,1
16,21,13177,689,44,1,1
17,21,9937,516,55,3,1
27,49,24686,3834,42,2,1
38,19,28485,17399,229,1,1
40,53,5723,196,34,2,1
50,48,16843,5831,75,1,1
63,126,4136.5,918,114,22,3
64,125,1800,734,132,10,1
65,126,6967,778,118,2,2
65,127,6257,685,85,1,1
66,125,2567,355,141,5,3
66,126,8443,544,36,1,1
66,127,3967,352,99,2,1
67,126,19236,2331,144,8,3
79,54,4317,477,19,1,1
81,53,4450,1143,182,2,2
81,54,5262,339,51,8,1
81,55,3151,624,65,3,1
82,54,6712,466,35,4,3
82,55,8733,510,23,4,2
83,52,3933,574,81,1,1
83,54,5968.5,1020,108,3,3
86,65,7359,536,34,2,1
87,35,11120.5,1013,75,2,2
120,6,13878,713,30,1,1
125,115,11751,761,54,1,1
125,116,62450,4818,52,1,1
126,6,8757,743,46,1,1
126,95,6676,341,54,2,1
126,117,18385.5,2966,110,3,3
127,117,6570,135,79,1,1
