x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,20,20486,4870,5
0,30,27790,19926,48
0,78,1611,915,40
1,5,2849,4581,13
1,6,18386,8010,6
1,8,12602,5880,8
1,11,27494,10481,4
1,80,14636,28043,7
2,40,10982,11757,22
2,55,32009,10574,6
2,63,1270,11229,19
2,81,9501,22475,9
3,0,13629,7634,4
3,16,9662,8840,6
3,55,4678,4621,15
3,56,4195,11125,7
4,18,4714,4299,18
4,20,1872,2228,18
4,36,1504,136,14
4,38,3694,5553,37
4,40,21422,19826,10
5,0,38355,15735,9
5,1,2792,670,6
5,5,1697,2753,258
5,30,3833,4829,18
5,35,4983,5676,19
5,36,5384,5960,20
5,40,5492,10731,52
5,61,6734,5575,4
5,68,2820,2147,19
6,20,3786,1331,16
6,33,4613,3688,18
6,46,2804,2757,5
6,48,9356,7743,28
6,51,2342,5933,18
7,6,898,772,100
7,43,6801,7810,9
7,53,4826,8314,18
7,68,3616,2434,20
8,13,5527,5422,5
8,66,9431,19163,7
8,68,10313,15880,7
9,53,1148,509,18
10,6,9283,46901,5
10,10,7314,10958,9
10,13,2376,3206,5
10,50,3216,2369,13
11,0,19997,9345,4
11,11,13495,28842,4
11,33,63549,25099,5
11,35,8578,4172,6
12,0,68909,34615,4
12,1,30281,30813,6
12,28,32990,28612,4
12,30,13393,8844,25
12,31,13424,10391,7
12,33,5995,4429,7
12,35,4810,1727,10
13,45,2539,2415,17
13,50,8717,9545,6
14,1,23555,19404,6
14,6,9868,15982,37
14,26,510,88,8
14,28,26144,18819,12
14,30,26039,21222,11
14,33,3811,4095,21
14,35,23535,25314,6
15,3,14495,9772,8
15,6,6575,5735,36
15,26,5204,3384,21
15,28,21043,10205,6
15,30,14211,8872,9
16,8,27048,34924,22
16,25,3170,4157,17
16,26,19521,8163,15
17,0,18784,8831,5
17,6,23501,16985,29
17,28,8028,5071,7
17,30,26967,12970,14
17,31,13454,9907,11
18,0,34638,13460,4
18,3,11281,2081,4
18,6,12571,6745,15
18,25,2230,5174,28
18,26,4810,4504,17
18,28,94380,39102,5
18,30,419,152,68
19,25,2632,4321,17
19,26,32910,14161,6
19,95,3553,14638,23
20,30,7057,3713,19
21,5,17778,5400,13
21,23,4776,4485,16
21,26,670,4335,45
21,28,8881,7123,11
21,30,18061,8678,12
22,0,35627,16399,8
22,20,4225,2401,47
22,23,2970,3229,22
22,26,15734,8373,5
23,1,39030,55484,6
23,3,16023,6731,7
24,1,16679,12827,19
24,5,9834,5228,7
24,6,15626,19932,9
24,8,12102,18446,88
24,23,926,890,9
24,26,9611,5806,11
24,28,24821,10617,6
25,26,44999,16566,5
26,6,10762,14119,8
26,11,12770,5839,16
27,1,9803,10598,29
27,23,6241,9539,9
27,25,12002,8696,7
27,26,19849,30828,11
28,23,6877,5429,32
28,25,8402,6637,8
29,3,21324,13555,22
30,23,7175,7399,7
31,21,14137,8095,9
31,23,9624,5473,11
32,6,11599,12644,125
32,10,2818,3864,7
32,13,3610,3570,7
32,15,3314,3288,16
32,16,20623,5166,10
32,21,11604,9055,19
32,120,1625,7173,34
33,11,9388,9566,13
33,25,15476,2646,9
34,3,14318,6364,30
34,13,5686,3179,9
34,15,2270,1883,15
34,16,25388,47306,9
34,21,9524,7781,11
35,10,6747,2169,18
36,5,6326,2982,26
36,8,1861,2956,23
37,3,4784,3597,36
37,25,1827,1249,79
37,26,1573,2590,35
38,6,2565,2320,38
38,8,14320,5062,67
38,10,2981,843,26
38,23,2819,1873,6
39,5,1172,674,62
39,6,36191,14482,7
39,11,4937,4504,19
39,25,1458,2915,10
40,3,10320,8593,19
41,6,1688,931,22
42,0,3223,4078,39
42,3,5203,5443,22
42,25,2057,11273,11
43,0,9281,9084,5
43,1,23253,22277,7
43,5,27083,15390,7
43,18,130512,33745,10
43,21,10828,24605,8
43,23,18722,21029,8
43,30,2641,2850,12
44,15,98471,32341,9
44,16,38961,11341,14
44,21,56496,14644,5
45,0,5927,6392,5
45,1,12977,1807,29
45,11,1216,144,16
45,15,18808,10723,9
46,3,7904,12494,12
46,20,3110,3430,8
46,21,1008,1021,87
46,26,7643,10951,10
46,28,6420,6608,15
46,30,11065,20999,13
47,6,3196,3077,22
47,13,27548,11293,8
47,15,16507,10282,5
47,16,9962,5436,9
47,18,3041,9065,4
47,21,1369,989,18
48,0,3378,1288,9
48,1,28509,9834,14
48,3,34365,12780,26
48,5,33126,11868,8
48,6,26,63,106
48,13,38759,27456,5
48,15,28634,10416,6
48,28,7512,18215,29
49,5,5179,3207,35
49,6,16358,7001,14
49,16,6563,4299,8
50,11,23632,17848,11
50,13,8381,10215,6
50,15,31220,12120,8
50,25,1608,1362,48
51,8,16963,12108,14
51,10,8703,12274,15
51,13,2698,7650,18
51,15,30940,14652,8
52,28,3736,2172,41
53,8,24135,9677,27
53,10,17021,6400,14
53,15,8591,7785,9
54,0,6214,6278,17
54,1,1723,1088,13
54,3,2259,2470,25
54,8,26521,8351,55
54,10,29814,11745,7
54,11,1645,3287,14
55,3,4965,4589,17
55,8,7736,6285,25
55,21,647,739,16
56,10,9694,7963,19
57,3,4624,5745,49
57,5,37386,11225,10
57,6,18303,8071,10
57,8,3412,5128,11
57,10,5408,2190,27
58,8,38395,13544,14
60,8,9413,9377,4
60,13,1325,1821,223
