x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,426729,57688,14
0,69,1205382,60839,12
0,104,324417,62795,16
0,108,150175,41703,13
0,110,575605,34444,13
0,111,1210305,61573,15
0,114,648831,83628,14
1,1,153051,78311,14
1,5,318815,132767,20
1,20,303732,61394,13
1,102,210121,83651,19
1,105,382932,58344,16
1,106,649985,74183,17
1,109,305484,60808,16
1,110,544479,87210,16
1,111,523737,113061,23
1,114,923885,56388,18
2,0,283335,104246,44
2,1,20975,40672,12
2,14,483002,99228,43
2,21,143328,67603,13
2,26,907887,110023,35
2,42,368162,60585,6
2,83,737713,62483,22
2,101,38225,40303,13
2,102,248029,63990,18
2,104,1198527,62111,17
2,106,368634,67127,19
2,109,251119,63417,28
2,111,443046,59665,13
3,0,262336,82365,12
3,14,654898,69264,14
3,42,438557,61151,8
3,43,63937,66718,7
3,87,197817,119436,76
3,104,721093,105089,15
3,105,207849,65436,17
3,106,141294,43648,17
3,108,76547,50539,15
3,109,259033,50541,11
3,110,169672,23785,15
3,117,283573,66115,20
4,26,287215,63628,18
4,102,235021,47508,19
4,105,633664,96416,17
4,110,521068,61089,17
5,40,497740,60535,16
5,62,649338,110313,17
5,105,169994,41368,14
5,106,452519,76677,16
5,108,538326,62497,16
5,109,351318,51650,20
5,115,210835,65634,15
6,88,92405,91390,20
6,101,545872,64493,13
6,106,518078,77519,16
7,7,454783,62522,14
7,9,247011,36950,11
7,18,321282,211419,7
7,40,216528,33251,7
7,55,38401,29953,13
7,82,337747,58493,16
7,104,709672,58810,12
7,105,580237,63353,12
8,7,227282,37441,30
8,18,468829,185465,7
8,27,156744,56116,14
8,29,87922,66107,12
8,31,350314,49836,11
8,40,223511,64009,11
8,91,620023,229545,17
8,110,811612,58004,21
9,26,509357,50229,9
9,29,247580,38036,13
9,30,141309,35729,11
9,35,479410,60937,22
9,49,26669,48897,15
9,106,558301,133944,20
10,32,448983,36565,9
10,69,48944,56154,17
10,83,270787,38093,11
10,87,525405,52071,15
10,106,288103,40067,15
11,7,252675,131219,21
11,12,236431,36228,10
11,27,33692,17150,10
11,32,276924,30733,9
11,60,279426,50719,24
11,78,19582,223,25
11,80,469127,96421,17
11,82,285555,294977,11
11,104,667132,57551,15
11,105,625871,61547,15
12,99,279893,61812,17
12,105,659672,59780,15
13,12,80380,50363,12
13,29,794623,107319,11
13,30,509235,415952,7
13,77,196187,36129,17
13,80,239537,79246,15
13,86,643220,58008,18
13,100,155365,36661,17
13,127,663887,61867,13
14,21,172214,37001,7
14,27,404426,33438,11
14,57,8678,5741,16
14,74,601751,58083,19
14,95,22575,24779,42
14,104,93381,40742,16
15,20,49407,60205,7
15,29,459752,58237,12
15,80,1078151,60718,13
15,82,1047647,62199,14
15,93,351760,40712,33
15,99,28145,31136,46
16,21,51371,30049,8
16,22,452317,37159,9
16,44,456592,49862,9
16,83,83700,41392,11
16,84,352017,36189,13
16,109,161679,128038,27
