x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,58,88423,38704,14
0,65,193742,37220,13
0,80,3942,4067,81
1,24,49067,20541,12
1,41,443445,36631,12
1,50,419147,35740,12
1,63,263114,34965,12
2,75,87530,60367,14
2,105,201010,64270,12
4,36,223399,37251,15
4,74,281653,51418,14
4,99,70595,36924,20
5,21,75619,47479,14
5,59,61424,31625,15
5,73,94900,37162,15
5,98,197992,35266,15
5,100,93478,16133,18
5,104,217,34097,16
5,108,166731,64725,13
6,4,162298,20448,13
6,6,329398,37751,17
6,22,415786,37346,22
7,21,46383,34258,22
7,78,323517,80868,15
7,99,92446,75305,13
7,105,420550,65020,20
7,117,76011,37184,13
8,3,61071,28900,22
8,78,351062,53519,17
8,79,86642,57286,11
8,84,48560,29774,15
8,100,220015,36867,12
8,104,109399,61431,13
8,109,244673,145862,34
9,16,422038,36721,17
9,59,268745,46394,14
9,76,880775,108705,32
9,95,712726,35275,11
9,99,323165,48477,13
9,102,287513,38672,12
10,46,299738,140471,13
10,73,242632,54296,28
10,88,962740,132802,19
10,99,174802,36710,14
11,10,4894,8136,17
11,71,348821,42737,23
11,98,460637,64242,12
12,14,23809,41477,64
12,28,354861,59116,16
12,70,209805,48056,34
12,73,190647,41912,15
12,98,1451668,63833,11
12,107,184549,51826,14
13,65,332536,34660,14
13,70,278401,61194,19
13,73,420676,122647,16
13,80,78297,65978,13
13,82,159942,39022,15
13,88,53670,48882,14
13,90,44516,41236,17
13,98,79935,14464,58
14,13,359746,37102,20
14,17,72781,35995,17
14,51,243367,48306,16
14,70,324896,29267,13
14,71,199028,32180,14
14,74,363232,73436,20
14,83,313309,138172,22
14,84,408326,102030,14
14,100,382879,35987,11
15,30,248294,35549,12
15,53,248226,48545,14
15,71,329544,63510,16
15,73,385520,56785,16
15,75,275006,45453,15
15,80,89341,28894,11
15,82,489398,117753,13
15,88,327107,35593,10
15,99,704513,38359,46
16,5,396291,64420,27
16,59,457973,42624,15
16,66,273332,36877,13
16,69,274173,100951,16
16,70,197186,35445,15
16,73,364745,66070,17
16,75,95710,68118,13
17,20,219637,38156,18
17,63,535094,32040,16
17,65,410650,52948,14
17,66,397682,132859,13
17,67,565389,118582,12
17,70,148594,42670,15
17,71,374788,77427,16
17,73,414813,96706,17
17,74,344399,68761,16
18,5,53585,15784,38
18,49,288732,39028,17
18,61,111595,37035,13
18,65,269871,38498,15
18,67,360905,65597,10
18,69,403751,64724,12
18,71,302086,47768,14
18,74,242691,51892,16
18,78,305365,89527,18
18,80,69462,35215,17
19,18,46443,42046,19
19,53,331002,129319,10
19,62,29945,31811,15
19,63,169427,41580,13
19,66,173921,47443,15
19,69,217191,31583,21
19,70,295318,49208,13
19,71,262012,65275,14
19,73,373266,48526,15
