x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,32,1225,225,81
5,22,2674,288,81
7,14,6858,1931,9
11,32,25974,2647,627
12,2,8230,1043,7
19,44,19,1318,1105
21,44,2434,1024,38
21,45,6554,1348,357
23,74,628,990,822
23,75,889,968,633
29,84,15288,3134,631
32,92,20783,20320,6
33,92,141520,128426,11
33,94,84153,80236,6
33,95,9016,9150,22
34,95,14773,15425,6
34,97,131985,109161,3
35,87,172006,165647,5
35,89,124841,108141,3
35,90,70591,70193,4
35,92,124727,103646,21
35,94,108644,89420,5
36,85,142929,143837,5
36,87,92041,78678,13
36,89,131989,118851,3
36,90,173703,138999,3
36,92,152188,127437,5
36,94,139734,123127,3
36,95,1338,838,12
36,99,21986,13233,4
38,85,174493,183653,3
38,87,216863,171812,3
38,89,130383,122102,2
38,90,91547,68069,14
38,92,140827,130959,4
39,92,311761,168333,3
40,92,212471,171633,5
41,90,224073,297501,5
42,82,167442,144726,2
45,80,22679,25157,4
50,75,57552,51955,2
50,77,84614,79497,2
51,75,10641,16083,1
57,80,15259,2790,639
69,34,8972,2081,6
70,32,9098,1952,7
79,47,47343,17683,3
80,47,18331,43181,4
90,59,9748,1782,806
93,72,17987,2964,638
94,74,17019,2950,631
97,70,12388,1458,633
97,127,1462,3343,26
106,19,9959,11148,5
113,77,139393,16448,128
