x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,39,158910,161547,1
0,41,97641,87045,2
1,24,4541,59536,16
1,25,46449,69315,3
1,38,78998,61156,2
1,39,84560,68423,2
2,108,36193,4728,36
4,39,142686,111452,2
4,46,13230,2409,7
6,16,4638,2750,103
6,30,4535,1559,7
7,18,7007,8293,12
7,24,10366,15915,4
8,24,96688,71281,2
9,56,27367,14609,3
10,24,37944,33639,2
10,25,9216,21106,3
10,56,92322,91635,2
12,13,6828,2311,9
12,36,24927,15181,5
13,18,19981,8040,10
14,41,29221,42766,3
15,56,13504,14369,6
16,41,51329,50962,2
16,122,8751,5871,24
18,94,85498,20683,27
21,50,57506,171430,4
21,125,6182,1804,6
22,32,7804,7880,10
22,123,3630,3377,37
23,60,43555,30791,2
23,61,61508,134353,2
24,11,31258,22674,2
24,13,4168,2625,6
24,42,79940,60269,2
25,10,41100,22960,2
25,11,18784,23219,2
25,33,8042,8639,4
26,63,8516,10132,15
26,116,114453,113307,11
26,117,96425,50087,8
26,119,95381,47939,2
27,10,29820,17520,2
27,105,258892,226914,5
28,10,16160,14608,2
28,50,54326,18362,8
28,109,45654,11578,3
28,111,62270,75678,8
28,112,35634,46817,6
28,114,144650,115834,7
29,22,14760,14569,4
29,117,6399,1863,17
30,24,9030,4890,2
30,103,143466,89291,2
30,109,200614,182307,13
30,111,87312,62481,13
30,112,32063,21874,15
31,106,191850,104501,6
31,108,57622,71316,6
31,109,121721,100417,8
31,111,105492,69293,11
32,22,18891,11834,4
32,112,44586,38388,9
33,19,33956,22383,2
33,21,39873,40866,39
33,24,32878,16149,4
33,108,95521,91950,13
33,109,83064,64648,5
33,111,102411,79344,9
34,14,7649,4677,12
34,24,17901,9002,3
34,108,186343,122975,4
34,109,129723,101616,5
34,111,147038,120240,6
34,112,97511,74796,8
34,114,150085,67440,5
35,16,19421,9630,2
35,58,24255,18067,9
36,0,14113,9624,11
37,2,25305,18294,8
37,47,174750,115278,2
39,105,7536,2749,16
43,25,121999,89967,2
43,69,123870,116690,7
43,83,9191,9569,4
45,102,7178,2522,26
47,64,9529,36994,42
47,67,187579,142454,12
47,69,24836,38222,14
48,33,3881,2091,12
48,63,28011,61886,16
48,70,179364,123937,15
48,100,133078,10857,23
49,66,44797,24082,14
49,67,121154,81724,19
49,69,127314,122102,15
50,64,153,34059,50
50,67,36543,35173,29
50,69,146761,146750,11
50,70,107614,104357,12
50,74,74093,83520,20
51,60,173279,195977,7
51,70,197249,230579,9
51,72,74854,72124,11
51,74,293221,291900,7
52,67,164139,243421,8
53,67,105558,112371,14
54,117,19263,7404,9
55,53,101892,222472,8
55,75,210215,218256,7
55,77,114314,128331,7
55,103,285158,226050,10
55,105,135624,92764,12
56,69,31069,22326,20
56,102,422748,247544,10
56,103,315415,169227,12
56,105,184788,164349,10
56,106,173146,105582,4
57,109,416572,228255,11
58,105,131550,85550,21
59,103,35058,38931,7
59,105,175199,90327,13
59,106,239997,147684,9
59,108,330421,110465,11
60,106,165420,87422,31
60,108,181504,138822,6
61,18,30447,22697,8
61,61,22084,35226,7
61,78,160099,144798,7
61,103,45678,47496,65
61,105,125059,96914,14
62,102,406893,260919,11
62,103,522548,294013,11
62,105,238652,129581,11
64,102,197400,123756,10
65,60,84890,141803,6
65,61,49527,23574,21
65,83,19943,18885,9
67,58,140664,164129,6
68,97,8165,11197,39
74,36,125381,115478,7
74,38,97431,50613,3
76,36,86681,62374,7
77,95,3636,3784,15
81,64,59011,70837,6
91,120,9964,17305,41
93,81,6592,4254,12
95,64,8993,7479,9
95,66,18740,10856,9
97,89,891,1599,49
99,74,13383,5186,38
99,75,42771,9667,33
101,88,123900,16661,37
106,21,93223,24154,20
107,22,27373,28314,4
107,41,239284,19150,32
108,10,2338,7507,18
108,22,131555,117313,4
108,24,117331,99056,4
108,25,64740,81872,5
109,21,29091,39437,1
110,22,95139,65579,6
110,24,54096,49573,16
111,24,152801,120304,5
112,91,113816,103898,16
113,22,195719,134451,2
113,24,25591,77088,6
113,95,40116,31069,12
113,98,68867,44632,9
114,19,13882,34286,7
115,95,19892,16116,7
115,97,70541,65017,9
115,98,17267,31352,12
116,95,52113,61198,12
116,97,76727,46998,23
118,32,106270,43159,15
118,95,56716,61808,5
119,11,176681,120319,5
119,13,47026,39628,5
119,14,25099,30022,5
122,16,33455,28590,19
122,21,43217,37664,2
124,22,149176,94945,3
124,24,274172,155050,9
124,25,158057,80653,2
124,28,50239,39518,2
124,32,87279,75271,3
126,24,236265,362272,13
126,78,213600,11515,35
127,21,241721,139316,5
127,22,119509,82617,23
127,24,175418,160523,16
127,25,139672,112035,15
127,27,205648,144211,10
127,28,240648,195300,15
