x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,120,54554,47679,11
0,121,33756,28652,11
3,126,8262,3568,9
8,115,33459,40840,7
8,116,48111,39948,7
8,118,34804,41564,8
9,115,66314,50787,6
9,116,126085,90456,3
9,118,38100,34549,5
11,116,57056,45333,6
11,118,41907,45518,4
12,4,12286,758,621
17,36,3816,2233,62
18,37,37227,98857,36
25,115,73642,40953,2
45,99,2238,1762,53
71,66,194030,24376,48
82,74,27731,34362,11
111,60,166477,15764,69
112,60,180704,17572,44
113,37,47840,51896,18
115,37,41615,47958,14
117,55,60993,24310,48
