x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,51,95406,53418,8
1,53,104617,66737,4
1,54,141494,82892,10
1,56,4695,4805,46
2,51,125162,86950,4
2,53,247561,140454,1
9,36,23651,45641,61
9,109,42353,31268,4
13,24,24947,12600,2
13,118,13811,13392,3
13,120,26817,25354,2
14,116,31911,33783,2
15,26,12488,17697,10
15,28,31535,45231,32
20,3,22896,28767,2
28,28,7054,21833,71
29,26,2935,9205,57
31,26,3057,2122,182
32,46,40343,40316,14
35,48,35888,31895,14
36,44,104701,57038,6
36,46,185015,74622,11
36,48,174225,104887,9
36,49,178745,109828,5
37,41,180595,33013,13
38,41,160201,136042,8
38,44,174180,138759,7
38,46,148334,78543,11
38,48,116128,70212,8
38,49,79687,41965,4
39,41,132705,72198,17
39,43,82360,62464,13
39,44,78615,68735,7
39,46,108343,83568,7
39,48,160313,172585,9
39,49,21715,29249,8
40,38,12862,15341,15
40,39,156861,53699,21
41,39,128062,105128,6
41,41,83432,44089,6
41,43,106819,76965,8
41,44,93141,68799,6
41,46,83549,45160,7
42,39,181811,190259,2
42,41,69075,34905,20
42,44,84375,46515,12
42,46,15731,18767,37
42,48,3582,3784,19
44,38,37337,25159,3
44,39,18458,13679,17
44,43,139621,29415,7
44,44,164846,78208,17
44,46,92276,38244,19
44,49,19135,6558,4
45,81,56706,28899,5
46,79,14094,33166,2
47,103,354424,5475,13
47,106,229589,190992,9
48,6,223631,130420,3
48,116,40181,39532,6
51,121,36737,31272,8
51,125,15340,12487,15
53,121,52597,33748,6
53,123,92390,82553,8
53,125,170329,82913,17
53,126,334545,83196,3
54,39,132829,98482,3
54,44,9118,5026,3
57,43,8512,4305,8
63,111,364622,382750,2
65,8,19904,17465,3
66,53,40951,9020,7
66,66,35618,9092,14
66,68,9244,3762,18
67,11,24486,14780,3
71,23,40802,31855,5
72,43,10242,3037,38
75,63,67578,14539,6
75,64,13444,2839,16
76,61,27373,7907,6
79,13,184226,131817,1
83,9,150471,96656,2
83,11,145683,76266,1
87,89,82653,66059,3
89,86,27759,24571,4
89,88,53245,32532,3
89,89,92440,54794,3
90,86,34312,27960,8
90,88,53144,42390,5
90,89,46971,28127,2
92,84,32504,25711,13
92,86,15056,12201,3
92,88,17256,39564,8
102,86,21336,35091,4
105,93,6093,9975,4
106,36,27927,11557,50
107,96,9146,9429,4
108,36,11927,3039,3
108,38,168435,129531,18
