x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,28495,31744,6
1,57,29589,34454,3
1,68,294619,283746,3
1,74,8980,13918,91
1,77,280979,214938,3
1,93,15332,27612,3
1,111,42069,37845,12
2,59,34830,51008,4
2,76,161707,121554,2
2,77,120056,138317,4
2,91,9558,4874,10
3,46,82528,91148,3
3,65,94814,43589,4
3,77,7120,4306,3
4,55,108407,115464,1
4,66,23510,20775,4
4,86,39140,43216,4
5,49,84624,87926,3
6,99,245878,214507,2
7,63,206762,147486,3
7,65,56212,54660,2
7,73,1129,622,9
7,74,1170,1057,17
8,88,282190,215489,2
9,63,216971,186979,3
9,65,114501,80510,4
9,86,131093,122851,7
9,105,388178,306594,3
10,21,118507,72628,3
10,26,285862,209226,3
10,29,16596,16834,5
10,46,390405,287107,3
10,48,477037,341697,5
10,52,340043,268442,8
10,63,88093,43967,13
10,65,169962,107177,4
10,66,184790,154134,2
10,71,118558,206845,4
10,86,41259,42579,3
10,88,237042,207582,2
10,102,116748,92645,2
11,57,52887,43386,2
11,59,209052,177056,2
11,68,165043,93768,2
11,88,55975,67313,4
11,96,92028,87902,2
12,20,290309,198701,3
12,96,271336,208971,3
12,102,31437,25774,5
12,105,13177,9685,5
13,68,8422,4143,30
13,88,6465,1467,48
13,91,5521,2230,29
13,124,3706,1844,9
14,45,41307,37744,4
14,127,2543,1883,6
15,20,52517,73995,3
15,80,4601,2370,7
15,118,60578,26360,4
16,21,202543,233297,12
16,102,38238,49483,2
16,104,42201,24268,3
18,57,75697,91345,2
18,79,1270,1522,11
18,94,120876,77600,3
18,100,183484,12822,30
19,55,227219,187758,5
19,57,153656,108081,5
19,59,96565,109302,5
19,60,481070,293128,5
20,24,10178,21541,3
20,43,21044,32783,3
20,63,4822,2405,13
20,94,36521,27885,3
20,113,2498,1455,17
21,29,25287,21402,7
21,37,19941,11667,18
21,38,26206,26334,12
21,40,52656,54091,14
21,41,41019,35425,18
21,54,101481,239564,11
21,55,128936,136830,18
