x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
67,53,67260,28358,4
69,43,78148,29635,5
72,118,7775,26389,5
72,120,8145,32720,6
73,118,5396,3449,21
75,14,202774,114094,14
75,15,133335,81440,17
76,14,114645,57257,11
76,15,120366,55633,8
76,17,201149,76574,18
76,19,219932,113914,12
76,20,144212,85832,13
76,22,117115,80025,14
77,24,147085,100025,17
77,38,27986,13903,9
77,107,4857,3738,8
77,109,38264,21927,6
78,14,197040,95365,18
78,15,93036,45762,16
78,17,126559,78184,13
78,19,179418,110731,13
79,15,208172,110860,11
79,17,144911,77521,17
79,19,113528,67303,12
81,14,143093,89800,9
81,15,137055,72998,13
81,17,122059,59622,11
81,19,207616,105789,10
82,20,56258,24959,12
84,17,216659,237392,13
86,22,9109,8920,17
97,19,1311,128,100
97,43,1960,1636,14
100,15,122059,64657,11
104,14,96352,59322,16
104,17,229148,195821,16
106,14,186276,98695,16
110,14,32440,29895,5
112,10,59308,28833,38
118,4,9796,9223,24
118,6,3335,5021,27
121,7,11546,8200,11
121,30,14726,4213,103
122,7,48753,9787,10
