x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,115,39407,5239,22
0,120,44258,7149,39
2,116,30916,2091,24
3,111,9409,432,34
3,123,22416,3041,34
6,117,5960,553,28
6,120,22975,4417,59
9,112,26083,6062,54
10,97,1970,275,376
10,115,23576,8311,26
11,92,48022,6627,21
11,107,83955,8238,78
11,115,7421,284,34
14,19,86166,10490,58
14,127,64682,15948,62
15,115,35378,4753,23
15,127,2651,527,501
17,72,23629,1927,701
22,50,122677,13537,51
23,123,11630,8510,35
24,52,22989,5419,126
25,124,9210,434,127
30,24,1784,150,48
30,26,4268,550,240
31,42,49834,8981,60
32,80,75787,5590,57
33,18,31212,3406,634
38,112,144858,7642,58
41,113,67697,6399,75
43,35,34259,2173,611
44,109,73176,9761,38
45,12,27120,2052,697
48,123,8607,4702,47
49,109,66795,16628,45
52,6,130889,11128,47
52,109,46723,3590,625
53,35,32504,4480,597
56,10,40871,3737,54
58,63,8485,1794,80
59,39,39041,8968,94
60,34,73763,9116,52
62,34,46579,7752,69
71,84,97178,12397,58
73,51,8937,5118,52
76,52,112982,10028,59
76,96,78359,7673,96
78,34,18997,9283,63
78,66,9360,727,50
87,67,9485,481,106
89,47,11417,460,757
91,46,147209,12376,52
92,85,79528,13419,59
94,60,30368,3204,85
97,83,4375,567,71
98,18,33122,5332,33
99,71,29270,1081,47
99,72,33520,11600,37
99,83,3693,6339,31
101,83,15974,869,161
102,83,9883,660,76
103,3,84885,9979,56
103,68,10082,1059,60
105,87,1225,403,42
105,100,99926,10142,38
109,103,39701,1340,36
111,100,32060,10946,45
113,10,9322,606,55
113,43,64460,8162,45
120,4,19301,2685,42
121,6,46110,24922,26
121,10,66392,18797,18
122,7,245845,30182,16
122,11,68236,9449,12
122,12,188901,12605,40
123,10,95162,21550,19
123,11,69774,5111,13
124,8,86012,13966,16
124,10,38454,4892,17
125,11,53288,4931,18
125,12,41425,3020,31
126,20,59171,4682,11
126,51,12556,3666,813
127,14,10614,630,59
