x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,104,142523,147941,5
0,105,72461,72930,3
1,104,18835,11670,31
5,94,14335,11250,38
5,118,6181,1840,7
6,110,5179,4747,15
7,109,3397,3510,2
7,127,11991,5051,95
8,127,25619,1760,32
14,74,223515,58790,26
19,95,19394,471,119
22,75,29083,53931,35
24,79,326927,30976,27
26,79,280036,40657,25
26,124,5108,2259,35
28,117,24317,5000,15
31,12,595,5031,40
35,36,94226,11370,71
46,49,8304,9223,36
46,124,14479,1701,33
47,39,23807,3433,59
47,49,7071,510,62
47,50,89015,23708,30
47,51,423073,28560,26
47,55,64528,3354,27
48,47,361682,40978,31
48,52,59881,22130,32
48,53,299441,19876,35
49,46,492078,40744,34
49,47,203252,33032,28
49,49,408226,29036,26
49,52,84176,11047,32
49,53,362315,23383,24
49,55,214721,33956,25
50,45,42527,14183,24
50,49,146503,21710,28
50,52,495951,56588,26
50,55,27241,7573,32
51,45,9949,3608,31
51,47,177990,24311,32
51,51,51350,64162,33
51,55,204036,18907,32
51,57,187810,38450,32
51,115,9815,2786,8
52,47,157994,22053,30
52,52,147898,50790,22
52,62,134088,14978,33
52,63,457060,62654,31
52,64,66812,13728,31
52,65,190349,38596,31
53,47,699594,22611,94
53,50,93504,9143,30
53,58,84345,23884,30
53,59,45441,17265,29
53,61,25125,12065,42
53,62,206576,29255,29
53,65,327974,27363,24
53,67,280015,48777,28
53,68,308322,42326,27
54,55,9570,9400,37
54,61,200462,25204,242
54,63,212549,28814,28
54,69,192770,47533,25
55,49,378229,28227,26
55,50,190246,31597,74
55,51,221761,17753,29
55,67,237846,18983,27
55,68,192446,44092,32
55,69,218730,41353,28
56,51,189687,97059,20
56,59,39468,24676,24
56,70,280401,39071,20
56,71,57679,5375,27
57,49,323772,42656,23
57,52,110274,33915,21
57,58,257666,35291,26
57,59,481963,48718,30
57,61,433805,50786,26
57,62,132629,54174,32
57,64,73502,30699,26
57,65,611147,66921,23
57,68,274828,23086,27
57,70,83604,18251,28
58,46,134733,16493,25
58,47,4870,480,37
58,51,212698,21706,33
58,52,73953,14487,30
58,53,434154,44798,26
58,57,116550,23812,31
58,58,623938,63692,27
58,61,95641,19089,27
58,64,370062,26340,26
58,67,239733,34809,25
58,69,282518,29118,34
58,70,36663,25615,25
59,47,545186,54355,25
59,51,56349,22707,33
59,53,76180,19207,51
59,55,304618,24201,25
59,56,270302,42133,25
59,57,557214,43457,23
59,59,450512,34162,23
59,63,113773,28196,33
59,69,196807,55798,44
60,50,434032,45002,27
60,51,133780,17142,24
60,52,137285,20411,28
60,53,144846,19307,30
60,56,163354,23802,25
60,57,124055,23555,42
60,58,331527,61600,39
60,63,30911,7592,26
60,69,340867,44088,26
60,70,21908,10954,47
60,74,58768,14938,26
61,50,241172,26510,33
61,52,100088,19027,31
61,55,262615,38909,29
61,56,132478,15069,31
61,61,445334,38826,22
61,64,955676,10922,23
61,70,354026,57284,30
62,49,361485,44703,35
62,53,106276,18030,30
62,57,129315,16873,30
62,58,17391,8074,38
62,61,240578,29812,30
62,64,57968,33870,26
62,70,21950,19347,16
63,53,21647,10739,27
63,59,4683,1531,40
64,52,23139,2800,28
64,53,250034,33617,27
64,58,214693,37611,25
64,62,84177,29999,22
64,65,133638,15012,25
64,69,68274,3643,24
65,55,232524,34100,31
65,56,382093,25427,29
65,58,174657,22395,28
65,64,71545,24146,9
66,53,556507,48307,25
66,55,334210,33740,27
66,58,429472,35133,24
66,64,1933,12032,26
66,65,69994,17888,35
66,67,175633,12283,22
67,56,122681,28952,34
67,59,101256,15907,24
67,62,371156,33885,27
67,67,210372,25626,29
67,68,137139,22799,32
67,69,51902,61836,11
67,71,393478,19028,21
68,59,209327,35477,23
68,62,1425,7636,30
68,63,359965,61669,35
68,64,104435,13067,28
68,65,733237,61714,24
68,69,10177,1988,23
69,64,143245,41460,24
69,67,463048,62354,22
69,68,387517,18395,29
69,104,58486,956,639
70,58,118228,13013,43
70,63,662180,63039,26
70,64,126804,18325,29
70,73,170855,16661,30
71,59,114397,14456,33
71,61,78491,27579,20
71,62,7474,13080,37
71,63,237376,22276,21
