x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,52,233571,238556,9
1,25,51474,5912,18
1,26,96551,19364,8
1,27,25788,2788,22
1,29,62745,9860,15
1,30,55932,7173,15
1,41,18973,4889,12
1,60,34731,4743,12
1,72,52610,3400,26
1,76,164607,12354,35
1,122,7443,1279,38
2,25,62995,4791,13
2,27,61518,10037,17
2,29,67493,4299,12
2,78,20311,12219,52
2,122,25373,3939,37
3,26,75527,1882,37
3,31,30395,4525,24
3,34,22138,2542,7
3,40,5756,1446,29
3,79,112556,11661,47
3,123,2883,654,62
4,25,87687,6422,36
4,52,66057,27470,28
5,31,41935,5990,32
5,34,6727,10285,18
5,51,149262,170351,26
5,82,10243,2912,33
5,124,49404,9840,38
7,30,99175,10849,11
7,46,117232,111588,9
7,48,22050,9461,26
7,56,115193,13990,41
7,82,51592,2326,17
8,46,62080,5182,30
8,51,21059,2458,18
8,59,43345,46810,58
8,60,48614,61024,34
8,117,97931,10067,23
9,41,23760,1765,58
9,51,31102,4827,10
9,64,33192,2913,20
9,76,18562,5358,64
10,38,24998,1839,22
12,33,102641,4230,10
12,98,43651,1749,33
13,46,15448,2574,11
13,49,19420,1455,34
13,71,4416,763,30
13,93,22720,312,33
14,71,36989,3016,20
15,34,37348,2043,13
15,37,587,14861,74
15,51,30309,4050,12
15,56,35392,2932,22
15,72,24408,10742,21
16,35,96576,19139,11
16,37,2571,374,173
17,34,4691,455,46
17,35,27358,4383,18
17,38,47024,9330,77
17,41,102644,4816,15
18,34,35429,4633,12
18,35,48499,15811,12
19,34,54678,9810,13
19,41,38013,4309,12
20,37,24920,1531,17
21,35,85842,4159,14
22,37,57535,13023,19
22,38,39908,4526,28
22,42,97770,18773,13
23,35,68055,4095,11
23,37,446143,23949,12
23,38,68245,3657,31
24,35,255837,18444,27
24,40,95394,13391,12
24,41,31411,1940,21
24,101,63949,8615,56
25,38,8697,1331,55
25,40,75205,4232,13
25,100,71404,13131,49
26,41,92950,4752,9
26,113,9429,300,34
27,41,35934,5172,21
27,45,73872,7676,29
28,42,55538,48270,10
28,66,10993,918,41
28,71,24913,5982,25
28,109,706723,36056,11
30,9,47058,7252,51
30,68,74346,5686,27
31,35,20979,3030,27
31,107,28732,12157,66
31,108,85766,46484,11
31,111,356673,26923,12
32,52,43883,2944,34
32,66,39587,3066,21
32,109,496233,7678,17
32,111,422116,14912,17
32,113,135967,21388,14
33,105,46171,10801,21
34,1,25101,10007,58
34,115,292557,31028,12
35,34,37514,5616,39
35,66,11375,712,33
36,41,34805,25066,31
36,104,112908,6140,65
37,49,129038,11572,49
39,67,30050,4622,32
39,122,15237,17411,16
39,124,17276,1930,23
40,19,5036,390,41
41,31,9897,773,28
42,31,37703,6560,21
43,30,43549,6797,21
43,52,49665,2642,28
46,127,50061,16974,62
47,127,41504,6323,60
49,74,149048,13075,32
54,76,39610,5516,23
55,107,2590,1588,592
58,122,417902,536951,8
59,67,14210,2255,20
59,72,26846,1987,19
59,76,19819,1242,23
59,120,239380,296796,7
62,72,25014,1958,44
63,71,48340,6999,28
63,76,45599,6460,23
64,74,35633,4696,17
66,111,183142,222621,9
66,112,567964,459088,9
67,70,170146,11207,44
67,79,16570,1403,24
67,81,16413,1711,28
71,26,44963,41847,10
72,27,351219,255406,7
72,29,61740,35087,18
73,31,16807,7648,51
74,20,21152,583,808
74,30,144211,135455,13
74,31,189665,46237,8
74,85,41573,1116,36
74,89,91976,7025,54
75,30,18400,18357,5
75,90,5428,566,59
76,31,43455,59988,39
77,30,8227,506,41
77,31,233166,315173,9
77,35,9708,857,32
78,37,56826,4200,11
78,38,175195,196577,8
86,127,17794,6216,35
102,20,43730,1174,57
104,18,49871,2201,188
108,126,197999,176043,11
111,19,32105,3362,34
111,20,36236,6481,24
112,22,47270,3249,25
113,20,32057,4453,30
113,22,84444,99746,11
114,19,22128,1311,43
117,61,102265,94431,6
118,63,99907,68567,4
118,96,192932,183005,4
121,78,94656,94148,4
121,104,678148,676913,4
121,109,197648,193606,3
122,112,648656,171754,4
122,113,211866,186738,4
122,124,111325,21394,11
122,126,221923,21163,15
123,79,97838,94206,3
123,111,33960,10239,5
123,124,575279,37517,14
124,124,423716,106213,19
124,126,135851,132740,9
125,126,437269,311901,10
126,119,139059,59118,4
126,120,207607,10384,14
126,126,286456,36897,14
127,127,362952,266865,13
