x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,67,30828,4910,18
9,62,243477,8960,66
15,45,26392,2411,51
16,46,60758,3648,44
20,54,15897,2659,68
20,72,16884,1386,37
22,37,41852,37185,22
22,57,136477,13895,61
23,32,17611,8665,40
23,38,23196,14674,18
23,49,63151,2306,40
24,32,12585,8463,27
24,38,39698,42003,18
25,32,30890,8926,15
25,36,8306,2189,27
28,59,174317,8800,66
29,43,154707,10964,66
29,75,33085,2896,56
31,43,66535,14384,57
35,54,50492,9213,17
35,60,106931,7560,54
35,64,20756,734,47
36,81,37121,2912,40
37,55,25485,7314,74
38,36,48966,8099,69
38,67,14854,1141,52
39,61,151349,9828,59
39,106,41389,8924,20
41,64,138507,106481,16
41,86,50211,6633,57
41,89,27724,5957,59
42,54,26031,226,20
42,65,13862,6584,14
42,66,15675,20830,41
42,67,116974,48532,15
43,65,12042,3301,14
43,67,49513,25114,13
43,80,47461,6954,11
44,66,44136,46261,7
44,67,124333,38908,11
44,68,274495,56492,11
44,69,46056,69368,9
44,71,43829,23091,11
45,61,34820,100,18
45,64,38771,109,20
45,66,3834,4306,9
45,68,19590,8395,10
45,69,45132,13177,27
45,71,92387,37769,11
45,72,101296,99126,18
45,73,59526,82141,7
46,67,82360,6064,40
46,68,50584,13035,16
46,70,74229,40303,11
46,72,43256,35740,10
47,45,7484,6002,23
47,67,77429,8713,12
47,68,155036,161609,15
47,69,43007,10334,14
47,70,264730,304891,8
48,45,30395,4539,22
48,69,29675,27356,15
48,71,70885,11823,71
49,69,29981,4531,11
49,70,47658,21193,17
49,71,80494,37239,19
50,68,129659,4861,38
50,70,50607,19881,12
50,71,67177,38154,13
50,72,37947,11537,22
50,73,53273,46914,18
51,42,181557,8747,71
51,69,56559,5676,14
51,70,22033,14454,10
51,72,43479,27087,17
52,70,36978,19767,16
52,71,201559,94090,15
52,72,135443,64482,12
52,73,58340,31046,12
52,82,15807,12605,77
52,114,108466,13781,70
53,71,19509,2005,14
53,73,55475,31405,13
54,70,85268,62490,12
54,71,120404,36613,14
54,72,54035,41159,15
54,73,50256,16201,14
55,63,4443,337,29
55,72,174040,18289,14
55,73,282871,236188,8
55,74,84935,50940,45
60,65,51266,9079,20
61,67,2876,306,15
62,14,148600,10628,70
62,114,122048,17777,61
63,58,106490,4645,93
65,67,220983,7815,107
67,58,146588,9040,66
67,105,38657,2933,39
68,44,23871,5824,68
69,45,80317,8418,68
70,106,94021,11364,69
75,67,52948,9314,14
75,102,142624,9311,77
79,43,76396,18558,66
79,109,27640,5366,17
80,67,26286,2680,48
81,76,34136,2784,45
81,94,220066,8149,59
82,41,44020,7219,37
82,42,40850,7181,44
82,110,253973,25096,77
83,85,175470,7622,64
85,82,153184,7466,65
85,110,16925,1733,644
86,110,47405,6262,413
96,15,84456,9284,64
96,43,20477,5731,63
96,44,16015,2862,38
96,68,44850,10541,57
96,69,99372,9658,62
97,15,115195,8735,62
97,41,93143,16018,65
97,43,65518,11158,48
97,68,18844,2756,141
98,44,76936,8461,52
99,63,24411,5011,50
104,65,25433,3706,30
104,110,160009,14868,65
105,64,49933,6247,52
106,63,56210,7263,61
107,61,66072,4191,56
107,63,133803,7623,85
108,95,69884,12241,84
110,30,17983,583,38
111,109,76801,6332,72
