x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,22,38465,67459,15,2,2
0,29,2802,731,16,1,1
0,31,26889,19549,7,2,1
0,37,29679,4186,17,14,3
0,38,55626.333333333336,81057,36,14,7
0,39,33614,8477,10,1,1
0,40,26127,3778,11,2,1
0,42,38201.5,32451,19,9,6
0,43,47556,5960,9,1,1
0,46,22042.5,10309,40,3,2
0,47,17259.5,6945,52,9,3
0,49,211369,21580,11,2,1
0,55,38456,5701,23,2,1
0,56,91903,24851,10,2,1
0,57,31786.5,41190,59,3,2
0,59,46487,22814,7,1,1
0,60,88538,129605,8,3,2
0,65,39093.5,80656,24,5,4
0,66,35909.5,85477,72,34,14
0,67,51293,67813,25,9,2
0,69,91055.25,284254,28,75,10
0,70,80063,80442,5,1,1
0,75,52258,36517,6,3,2
0,76,48954,19787,5,1,1
0,79,74899,37168,9,15,4
0,80,93201,48169,9,34,13
0,82,52286,69330,11,5,3
0,83,67004,47291,11,10,1
0,84,208163.25,272462,34,66,27
0,85,40553.5,46881,26,26,8
0,86,27313.5,37793,32,3,3
0,87,68640,37591,22,23,3
0,94,53315,48535,26,15,7
0,95,521,60,29,1,1
0,96,47361,105825,15,4,2
1,35,74721,21637,8,7,1
1,38,76257,24199,11,11,4
1,39,39506,90652,17,26,5
1,40,10505,7987,24,1,1
1,41,81316.5,49326,13,5,3
1,42,148399,22569,32,3,1
1,49,101238,24855,8,1,1
1,50,88338,25266,8,1,1
1,52,30081,25734,18,2,2
1,54,40684,13893,242,3,2
1,55,59169,39516,7,4,3
1,57,62916,71259,41,8,5
1,58,37688.5,21653,22,10,4
1,61,40095,32052,8,6,4
1,62,100121.5,89663,9,13,3
1,75,68308,56787,5,16,2
1,83,14673,37934,23,6,1
1,84,226953,202703,19,39,2
1,85,205729.66666666666,365957,25,34,6
1,86,22469,18725,19,5,3
1,99,18285,3436,22,1,1
1,122,23622,16481,9,4,1
1,125,75712,60826,8,20,3
1,126,103217.5,137439,17,40,7
2,8,6211,4182,25,6,1
2,21,29975,4935,8,1,1
2,30,43407,20261,12,2,1
2,32,26667,50814,7,4,2
2,36,94029,25654,13,4,3
2,40,4912,3790,14,6,1
2,42,13805,4192,147,9,2
2,43,282291.5,637173,12,2,2
2,45,17494,1034,11,2,1
2,51,51083.333333333336,124974,37,13,7
2,54,95201,111369,62,18,5
2,55,30357,7575,11,4,2
2,56,68012,69990,6,12,4
2,57,122341,77098,8,3,2
2,73,32461,22534,8,3,2
2,74,19738,15525,27,1,1
2,84,70045,21679,9,2,1
2,85,86430,182870,18,10,5
2,86,106969.66666666667,293497,37,25,8
2,98,29688,21659,17,15,3
2,99,8274,6011,14,2,2
2,102,18023,8377,53,5,1
2,118,85840,61330,10,6,1
2,119,65555.5,85748,13,2,2
2,125,35769,31818,7,8,3
3,24,7498,33832,52,1,1
3,25,27659,27559,3,9,1
3,30,51074,23076,12,5,1
3,31,1730,2089,29,3,2
3,44,37569,5228,19,3,1
3,47,15938,1088,43,1,1
3,51,85318,82096,11,6,4
3,52,22775,9619,15,6,2
3,56,29629.333333333332,31286,49,10,4
3,57,16023,19349,11,2,1
3,58,23983.5,20947,41,4,2
3,59,44263,6611,10,1,1
3,65,11229,2187,6,1,1
3,66,27521,13954,23,6,3
3,67,32173,5266,9,5,1
3,72,7025,2791,11,2,1
3,84,330687,256491,2,2,1
3,85,87087,95042,3,1,1
3,86,26304.5,52267,44,8,3
3,107,39846,9404,9,2,2
