x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,125,20439,4785,22,1,1
1,126,25030.5,22491,42,57,13
2,125,42395,12391,15,28,7
2,126,36915.666666666664,37090,96,126,27
2,127,37760.333333333336,37831,42,46,29
3,124,259562,1521,66,1,1
3,125,27522,7809,14,1,1
3,127,42069,24691,20,33,16
4,127,67656,7442,70,2,1
11,124,52010,2571,14,1,1
16,109,205185,7276,67,1,1
16,119,7076,5438,13,1,1
17,111,55224,10024,81,1,1
20,126,1565,1479,86,2,1
21,81,93982,14990,83,1,1
22,104,221298,9077,62,1,1
25,96,52772,12361,90,1,1
25,119,181631,20158,8,1,1
26,95,69418,20141,7,1,1
26,97,9438,6421,8,1,1
26,115,4700,3675,236,2,2
26,126,25334,19967,8,1,1
27,94,88869.33333333333,17688,116,10,6
27,95,51370.5,13140,151,28,12
27,96,42493.5,23251,47,31,17
27,97,25582.5,16538,42,41,19
28,94,35970,14779,81,7,2
28,95,39586,8890,15,43,10
28,96,58745,27117,29,63,31
28,97,22586,6968,59,9,5
28,98,34762,13135,28,6,2
29,95,40620,16589,7,4,3
29,96,55901,43747,38,101,38
29,97,57746,25785,34,27,22
29,100,56947,19169,6,1,1
30,94,192470,3543,82,1,1
30,95,85355,15881,35,11,7
30,96,16629,13455,15,2,2
30,97,46483,14974,24,11,8
31,94,38309,16666,75,3,1
31,95,123161.5,20179,107,14,9
31,96,56938,59419,181,265,93
31,97,51234,19613,123,47,24
31,98,10745,12493,48,2,2
32,95,64012.5,29411,125,9,4
32,96,77218.5,33773,60,143,72
32,97,113042,14959,73,9,6
32,98,60325,4939,63,1,1
32,102,107348,18982,16,1,1
33,95,79828,12655,98,11,5
33,96,90255,16566,18,41,15
33,97,80876.5,65266,68,47,21
33,118,32104,18974,7,1,1
34,96,340051,24485,60,1,1
34,118,37256,6603,49,1,1
35,95,70899,5219,95,1,1
35,99,101082,26417,119,2,2
35,124,141976,15006,67,1,1
37,121,17593,2632,22,1,1
37,124,216265,11598,61,1,1
38,101,52877,19760,9,4,1
38,102,47860,19063,8,1,1
38,105,86306,9825,72,1,1
39,98,89260,17814,15,1,1
39,99,45403,21648,90,2,2
39,101,48560,19865,8,1,1
40,100,36210,4989,16,1,1
40,102,54559,19326,10,1,1
40,103,65185,19238,10,1,1
41,101,261130,22442,65,1,1
41,102,199685,6153,84,1,1
41,104,24427,14754,45,1,1
41,125,713140,205582,28,1,1
42,102,44415,10443,41,10,4
42,103,64538.5,25830,194,27,7
42,104,27212.5,34344,100,23,11
42,105,49547,32319,39,15,8
42,106,59057.5,28528,57,28,8
42,125,94184,94073,27,1,1
43,102,33641,11317,43,25,6
43,103,34901,9039,27,9,8
43,104,37653.5,19171,74,17,8
43,105,26021,7377,11,24,7
43,106,37308,30898,73,11,6
43,107,39968,24826,30,35,19
43,108,52399.333333333336,152126,60,34,21
43,109,23842,7469,24,6,3
44,91,276697,18529,104,1,1
44,102,26841.333333333332,20944,59,48,16
44,103,42088,15438,10,11,3
44,104,22124,30635,429,52,16
44,105,20091.5,12153,94,13,8
44,106,85776,32494,26,64,22
44,107,15174,2878,15,3,2
44,108,33523,15985,17,16,11
44,109,33540,13873,15,64,5
45,102,29107,8295,32,22,17
45,104,19145,5196,18,2,2
45,105,69392,29765,14,32,8
45,106,40794.5,51106,44,17,9
45,107,19761,7862,36,16,10
45,108,38387.5,56210,60,23,18
45,109,37576.5,43047,70,89,54
45,110,65561,18062,8,1,1
46,103,19309.75,7363,220,61,17
46,104,28850,19137,27,25,6
46,105,112942,194775,64,15,8
46,106,31140.666666666668,28349,49,40,19
46,107,67037.5,111476,27,17,9
46,108,40572,21464,39,83,54
46,109,44910,9679,28,41,21
46,116,135603,11621,62,1,1
46,126,62865,67713,30,1,1
47,105,42389,19224,82,49,15
47,106,58017,13967,14,38,19
47,107,26642.5,17142,58,23,13
47,108,57797,34326,71,45,30
47,109,80114.25,116687,81,498,298
47,110,144256.5,26620,82,2,2
48,104,25927,13667,13,7,2
48,105,46477.75,39457,75,217,30
48,106,39274,13673,12,19,6
48,107,43208.666666666664,44428,26,7,6
48,108,117811,46684,16,21,11
48,109,103918.5,62455,68,343,91
48,110,90768,13986,37,8,5
48,113,301517,181272,6,1,1
49,105,44565.5,29113,23,5,3
49,106,18332,8001,9,2,1
49,107,39931.333333333336,49499,76,72,13
49,108,46137,36479,31,52,7
49,109,44271.25,47814,91,204,78
49,110,50050,27431,33,104,57
49,111,50206.666666666664,46455,124,54,19
49,113,94838.5,103719,108,2,2
50,105,86105,91968,27,1,1
50,106,28854.5,59382,105,4,3
50,107,43482,60893,50,62,10
50,108,37260,10730,24,10,6
50,109,47746.5,28189,41,87,40
50,110,59254,13064,18,50,22
50,111,48899.5,21177,46,37,23
50,112,39353,15799,83,2,2
50,113,60623,19213,45,6,6
50,114,61046,8533,27,2,2
50,126,62013,9615,26,1,1
51,107,40763,37998,35,34,16
51,108,26917,36759,72,23,9
51,109,57071.5,95582,59,177,52
51,110,52019,29420,67,270,104
51,111,48822,54578,74,195,75
51,112,83003,30846,42,75,39
51,113,43526.5,21831,52,47,29
51,114,73403,10818,32,13,5
51,119,86989,94012,26,1,1
52,106,47786,7280,52,4,4
52,107,34722,33002,39,14,7
52,108,60493,71938,16,21,16
52,109,54167,13209,30,37,10
52,110,53862.5,31472,31,58,28
52,111,66759,30734,30,122,51
52,112,63171,29914,20,61,9
52,113,32458.666666666668,13594,78,27,9
52,114,67741.5,35513,77,76,36
52,115,82044,122260,87,49,32
52,118,96326,13723,62,1,1
53,107,27883,5241,16,18,3
53,108,44620,117206,67,80,37
53,109,46037,27047,38,23,7
53,110,49290,45440,404,69,23
53,111,50533,15075,15,14,6
53,112,62209.666666666664,105077,65,20,11
53,113,18371.5,9863,138,18,7
53,114,88581,34968,69,32,15
53,115,51445,43288,55,156,76
53,119,8330,291,26,1,1
53,125,14789,587,36,1,1
54,100,13437,3660,36,1,1
54,106,244582,18481,97,1,1
54,108,31601.5,27585,47,22,10
54,110,16469,4709,38,3,3
54,111,47440,3471,341,6,4
54,112,22302,10355,72,24,8
54,113,35954,4058,46,18,7
54,114,18926,13759,169,91,33
54,115,48360,23766,134,115,32
54,116,41490.75,18138,120,30,21
54,117,24319,43227,66,20,8
54,118,14815,603,38,1,1
54,127,15329,369,32,1,1
55,110,31354,7360,94,39,16
55,111,56882,7715,61,12,5
55,112,15701,834,25,4,2
55,115,42898,9030,31,23,6
55,116,13283,3919,180,26,9
55,121,1183,623,37,1,1
56,108,16952,5381,30,6,3
56,112,59537,13095,16,9,8
56,113,207866,125769,44,7,4
56,114,11393,4876,57,5,4
56,115,29993,6039,59,8,7
56,116,10364,1482,41,1,1
56,119,37319.5,21953,80,3,2
56,120,8748,3771,43,5,1
56,122,51592,12352,87,1,1
57,108,25077,5396,67,1,1
57,112,7357.5,4415,65,2,2
57,113,54047,9393,28,7,2
57,114,17941,7855,98,6,5
57,119,41470,14125,16,16,4
57,120,84486.5,44254,31,19,9
57,125,174255,12421,70,1,1
57,126,92349,5191,87,1,1
58,103,6457,826,28,1,1
58,108,29754,5886,14,1,1
58,109,198158,49278,5,1,1
58,112,19012,1391,29,1,1
58,113,12251,2199,30,5,3
58,114,24974,928,41,11,3
58,116,39220,277405,80,15,3
58,119,35741,38550,29,14,3
58,120,143783,56303,19,39,12
58,122,157471,15661,17,1,1
58,123,8771,2155,58,1,1
58,124,57557.5,21806,132,40,17
58,125,8677,2973,23,5,5
58,126,58894,92859,83,38,17
58,127,56406.5,37284,16,63,23
59,101,10095,3475,30,1,1
59,107,8971,705,25,1,1
59,108,29816,5843,14,1,1
59,109,72014.66666666667,47095,91,9,7
59,110,74428,33956,18,21,12
59,111,26329,4126,13,2,1
59,112,29518.5,10353,53,45,3
59,113,29075,11392,88,10,4
59,116,45857,9250,28,2,2
59,117,26206,5136,31,15,5
59,119,42977,15038,13,23,10
59,120,153544.75,338426,61,608,133
59,121,229667,114516,14,462,103
59,122,147313.66666666666,222429,101,204,86
59,123,338449.5,181845,18,158,30
59,124,83627.5,75782,101,184,59
59,125,119509,121386,44,122,30
59,126,89854,33113,51,29,16
59,127,53481,22128,20,29,9
60,107,15458,10562,10,1,1
60,109,58689,24874,16,3,3
60,110,72983,35341,14,159,96
60,111,58313,14985,19,16,10
60,116,15393,955,26,2,1
60,119,92379.5,60172,26,12,9
60,120,201785,103553,16,120,30
60,121,247810,210972,25,414,146
60,122,246689.5,252258,28,466,139
60,123,173084,90975,11,174,37
60,124,64613,39503,30,118,45
60,125,114163,48966,17,12,9
60,126,45824,64472,65,202,43
60,127,63567,23302,41,27,15
61,109,113197,20268,159,6,3
61,110,82224,87796,19,240,84
61,111,57149.5,22424,44,45,21
61,119,75403,66928,109,48,19
61,120,101179,88035,34,344,38
61,121,136697,177063,68,234,70
61,122,258400,231307,23,400,117
61,123,218639.75,430385,57,207,92
61,124,183502,118936,26,117,34
61,125,57680.75,93668,65,160,37
61,126,32795,12272,50,9,7
61,127,35861.5,34409,37,41,14
62,108,306271,19333,95,1,1
62,109,48053,10100,27,22,6
62,110,43366,15845,7,1,1
62,111,14935,6576,32,2,1
62,117,32387,23346,20,7,3
62,118,24070,9155,45,5,4
62,119,28691,43895,71,44,10
62,120,36192,13655,40,36,8
62,121,146627.5,86074,26,114,46
62,122,76146,29956,15,13,7
62,123,125254,102717,34,124,43
62,124,94173,26064,13,14,7
62,125,50856.5,33767,41,41,22
62,126,85382,59584,23,18,5
62,127,47594,57656,50,74,31
63,108,26951.666666666668,7530,126,3,3
63,109,31743.5,20895,29,25,8
63,110,23458,5833,28,21,12
63,117,28557.5,22044,71,64,12
63,118,23278,6255,9,2,2
63,120,104397,50398,45,76,38
63,121,87054,164946,111,189,55
63,122,46319,28821,33,12,10
63,123,98955.25,156366,104,208,63
63,124,58112.5,39604,30,63,25
63,125,95781.75,106290,62,123,34
63,126,78594,19099,29,4,4
63,127,75752.5,64363,26,22,14
64,108,71993,69741,2,9,7
64,109,37448,27234,28,2,2
64,116,59445,55326,8,3,3
64,117,37163.666666666664,53063,70,52,25
64,118,41701,14815,23,2,1
64,119,41033,44966,63,58,21
64,120,202724,58973,11,188,39
64,121,102309,69457,21,227,43
64,122,35358,7030,32,6,1
64,123,46731,32825,28,33,15
64,124,28958,10259,13,7,5
64,125,43979.5,25041,26,59,17
64,126,17149.5,12276,49,4,2
64,127,39305.25,49405,108,14,9
65,108,128358.5,407988,54,69,44
65,109,43265.5,9403,1361,40,6
65,116,19561,2890,27,4,1
65,118,42450,24515,32,9,8
65,119,38565,33202,31,36,23
65,120,50619,16931,15,15,7
65,121,43759.25,50113,54,92,30
65,122,34453.5,17834,34,27,12
65,123,35170.333333333336,38426,53,19,15
65,124,132419.5,115948,44,51,16
65,125,42621.666666666664,43751,73,127,14
65,127,46739,24004,25,6,4
66,107,37686,11812,193,8,5
66,108,64019,29774,17,83,46
66,110,2276,104,48,1,1
66,112,9707,751,33,1,1
66,118,25493,21845,45,62,23
66,119,61884,27907,29,13,8
66,120,23882,17225,15,2,2
66,121,57804,17364,12,20,6
66,122,66493.5,33828,34,21,7
66,123,68857,19276,15,2,2
66,124,78922,29293,26,13,11
66,125,100183,77100,41,85,32
66,126,67298,33769,36,21,10
66,127,57009,26106,36,7,5
67,108,39117,76902,95,68,33
