x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,21,2386,41,44,1,1
0,25,6304,4306,20,5,1
1,24,2511,7608,110,3,2
2,1,12623,11353,29,39,4
2,9,22241,8193,16,3,1
2,17,754,3487,48,1,1
2,21,8467,3378,37,4,2
2,26,1453,1344,24,1,1
3,16,12721,2539,11,2,1
3,17,1941.5,2913,121,2,2
3,22,35,2226,65,1,1
4,20,6195,4044,31,4,1
5,17,639,1422,89,4,1
5,19,28773,5882,29,1,1
5,25,989,577,77,2,1
6,7,2036,1486,24,1,1
6,17,4757,1775,55,1,1
7,10,15660,2794,22,1,1
7,15,15293,4364,23,1,1
8,2,8152,5013,216,2,2
8,26,1744,1124,35,2,2
9,14,2391,1159,35,2,1
9,19,154,208,146,1,1
9,25,6334,2638,31,6,3
9,26,4216,3550,24,1,1
10,2,2038,1627,53,2,1
10,16,2559,1717,34,2,1
10,19,41332,5364,34,1,1
10,20,11460,3742,54,2,2
10,24,3175,3345,28,1,1
10,26,5698.5,4869,30,4,2
11,11,6368,1467,10,1,1
11,25,875,1963,49,2,1
11,26,3300,1130,17,1,1
12,2,1169,1342,47,2,1
12,13,826,1477,74,1,1
12,16,5903,3704,24,1,1
12,18,8187,1188,65,1,1
12,26,12796,1595,34,3,3
13,12,22321,823,28,1,1
13,16,296,3307,22,1,1
13,26,5736,4595,21,32,4
14,13,860,3072,56,1,1
14,19,1456,227,169,1,1
14,25,2852,5834,150,8,6
14,26,1577,640,67,2,1
15,17,11848.5,8585,105,2,2
15,26,4274,1999,18,2,1
16,16,7712.5,12508,84,3,2
16,18,7566,4235,22,18,4
16,19,7940.5,14446,128,5,4
16,25,4904,2292,35,5,2
17,18,3264,1682,33,40,3
17,20,47672,4755,37,1,1
18,1,4365,860,44,7,1
18,4,1168,115,76,1,1
18,17,637,2644,242,1,1
18,18,8605.5,14752,55,39,8
18,19,25829,27854,54,2,2
18,25,12084,1097,89,5,4
19,19,33982,11210,22,1,1
20,18,11577,2698,26,3,1
20,19,5172,3439,42,7,2
20,20,27542,11518,32,5,1
21,18,8352,4721,42,2,2
21,19,32507,31107,61,8,3
21,20,37096,12836,30,3,1
21,21,6320,330,35,1,1
23,20,11770,1418,33,1,1
24,20,15588,6432,33,1,1
25,27,20614,1181,45,1,1
29,26,2372,349,304,1,1
30,17,2558,1105,107,2,1
34,16,1162,8210,42,1,1
35,7,13641,8338,35,3,1
35,19,7434,4818,48,2,1
36,18,327.5,15851,1298,2,2
37,13,392,88,63,1,1
38,12,15328,8626,28,7,3
39,12,2293,5328,33,3,2
39,13,31967,39771,30,1,1
40,12,10798,10743,58,3,2
40,13,36460,24536,30,1,1
41,9,28517,884,41,1,1
41,10,23409,1997,32,1,1
42,9,1690,1226,29,1,1
42,10,39911,5975,63,3,2
42,12,10017,358,27,1,1
43,11,29093,7199,27,1,1
43,13,32151,18492,39,1,1
45,14,19765,21998,62,4,3
45,19,661,3102,30,1,1
46,14,11729,17572,21,1,1
47,14,35242,15288,87,9,4
47,15,24447,9319,39,2,1
47,22,14707,115,62,1,1
48,14,6265,2367,46,4,1
50,12,3010,6145,29,2,1
50,18,7471,362,377,1,1
50,22,7414,3705,28,4,1
51,15,851,294,38,1,1
53,12,32593,8525,28,3,2
53,13,797,126,52,1,1
53,15,4988,2633,26,1,1
53,19,41154,21437,67,7,2
54,12,7586,557,35,1,1
54,13,30440,3797,28,1,1
54,19,15784,5599,34,7,2
60,15,84179,6402,28,1,1
61,14,39519,928,24,1,1
62,12,40967,10342,25,1,1
62,13,2387,33,36,1,1
62,18,20207,666,24,1,1
63,0,3591,10122,55,4,1
63,14,42718,10687,36,2,1
64,18,16078,10952,37,9,1
65,13,24863,19321,33,1,1
65,14,1740,1693,25,1,1
65,16,17086,6437,30,1,1
65,17,7947,620,33,2,1
66,14,40872,2981,27,2,2
66,16,12523,5627,27,1,1
67,14,25860,8724,30,1,1
67,17,16603,878,31,2,1
67,18,13821,3744,34,3,1
68,17,24016,15594,33,1,1
69,15,37931,30752,23,1,1
70,5,33235,1272,29,1,1
72,13,6283,12326,28,1,1
84,6,993,1740,50,1,1
84,14,25261,9131,35,1,1
84,16,1053,1376,45,4,2
85,1,8339,2988,54,2,1
85,7,1403,3965,39,1,1
85,15,10565,4991,30,4,2
85,16,1866,1241,156,4,2
86,15,4891,5347,65,1,1
86,16,2043,9828,52,1,1
90,13,46306,14101,28,3,1
91,8,3853,2841,20,1,1
92,7,16994,1276,27,2,1
92,8,19497,2803,41,2,1
93,7,50817.5,12113,113,26,5
93,8,29304,13286,30,29,1
93,9,9670,12172,23,4,1
94,5,182706,13732,116,8,1
94,7,51914,8727,345,8,6
94,8,8343,13183,42,4,4
94,9,20194.5,16014,59,6,4
95,5,3758,3122,42,1,1
95,7,13410,19162,88,5,4
95,8,18718,11056,30,7,5
95,9,15751,1047,52,2,1
96,7,17358,14182,47,1,1
96,8,22768,7736,31,25,7
96,9,32086,6429,23,1,1
97,5,12935,3876,42,2,1
97,6,34919.5,18626,53,3,2
97,7,22147,9320,59,5,3
97,8,14665,7372,37,12,3
98,3,575,251,60,1,1
99,6,25695,2595,30,1,1
100,3,13537,8066,37,1,1
100,12,3246,8695,24,1,1
101,3,8033,272,27,1,1
101,12,1552,6146,28,1,1
101,13,1765,6028,200,5,1
103,4,961,400,27,1,1
104,4,2725,1248,83,6,4
