x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,62,21850,11230,59,1,1
1,26,21748,2292,21,1,1
1,36,297588.3333333333,347147,86,36,13
1,71,31810,6045,21,1,1
1,73,25322,7758,28,8,4
2,25,110349,36420,23,7,3
2,26,90073,14209,14,4,1
2,32,9181,2370,24,1,1
2,36,38280,41623,29,6,3
2,73,41252,26538,98,18,8
3,10,229796,13263,65,1,1
3,26,73419,34519,41,12,5
3,73,34063.333333333336,24062,83,73,18
4,20,47101,15185,53,1,1
4,21,53642.333333333336,32111,45,7,3
4,71,10110,4698,24,1,1
4,74,15210,16883,97,1,1
4,75,65959,4602,24,1,1
5,74,34267,9186,62,4,3
5,75,46687,13386,29,8,5
6,46,28027,5636,18,2,1
6,74,42917,16278,22,4,3
6,75,38698,11758,30,42,11
7,72,1635,3788,60,1,1
7,74,136247.75,161776,88,321,70
7,75,252083.5,239603,46,62,23
7,76,17122,332,76,4,1
8,75,50360,17859,37,46,2
8,76,56925,32128,52,13,4
9,40,41382,25457,13,3,2
9,46,34343,17360,88,5,2
9,47,113095,131005,44,15,6
9,48,182847,358918,117,74,23
9,74,16634,2210,98,4,2
9,75,103854,15374,70,14,4
9,76,29946,22930,194,21,8
9,77,41439.5,29309,74,15,8
10,46,35275,9463,42,2,1
10,53,20706,3558,56,5,3
10,54,12994,3370,58,113,4
10,69,16015,7350,18,3,1
10,76,14135,942,80,1,1
10,77,47393,9903,31,14,2
11,47,28124,5843,18,1,1
11,77,20604.5,18692,148,4,2
11,78,13205,4189,14,5,3
11,79,46207,21101,66,2,1
12,64,7438,2901,58,1,1
12,73,9390,6338,10,1,1
12,75,13769,2413,41,5,1
12,77,19220,4096,15,5,1
12,79,55958,16197,28,2,2
13,13,36810,10886,14,1,1
13,64,52483,19798,15,1,1
13,66,11524,1723,78,4,2
13,67,43165,3659,57,2,1
13,74,3385,673,65,2,2
13,77,55041,17354,24,4,2
13,78,49954,14139,33,9,4
13,79,29378,39855,48,33,5
14,13,90845,20463,31,1,1
14,14,19372,5955,41,1,1
14,63,71248,19211,17,4,1
14,64,37619,20971,191,18,8
14,75,47962,11363,84,1,1
14,76,91968.5,38574,54,33,18
14,77,79612,57329,51,14,10
15,32,15271,7999,10,2,2
15,79,27245.5,36792,33,38,22
15,80,140762,49028,37,1,1
15,81,17680,7576,32,14,4
16,51,19561,4611,38,1,1
16,78,56513,37144,148,13,3
16,79,85901,18209,78,3,1
16,81,15064,3767,23,15,2
17,75,98911,21463,39,1,1
17,81,15368,3833,66,1,1
17,82,63209,84426,21,2,1
18,65,99322,106374,37,1,1
18,71,62551,25803,67,4,4
18,78,207984,20927,76,2,1
18,79,30389,7834,33,8,2
18,80,12571,5769,6,2,1
18,81,220513.5,170949,42,18,5
18,82,279832,157828,20,4,1
19,26,10973.5,22160,54,6,3
19,78,20747,5686,32,1,1
19,79,27247,5539,67,3,1
19,80,59606,38227,57,20,10
19,81,55685,15989,35,54,5
20,66,7041,805,51,1,1
20,78,9930,285,973,1,1
20,80,32224,16762,69,1,1
20,81,24815.5,15911,104,9,6
21,22,6816,3406,20,1,1
21,23,11868,6378,16,1,1
21,77,4317,146,61,1,1
21,81,43667,8690,25,11,5
21,82,51536,33804,7,5,3
22,47,58268,13912,36,3,3
22,68,500745,206812,25,8,2
22,79,8643,4136,52,2,1
22,81,34465.333333333336,51666,62,30,21
22,82,23337,8003,22,21,13
23,47,76417,33835,41,41,15
23,68,295202,277264,39,4,1
23,75,1672,229,42,4,1
23,77,18488,902,11,1,1
23,81,47796,13403,31,23,11
23,82,87915,36905,30,184,54
23,83,51660,12162,47,2,2
24,46,83680,16210,19,17,1
24,47,133397,15263,32,3,3
24,76,20251,9900,9,4,1
24,77,105953,15570,34,7,1
24,79,174159,33453,82,19,5
24,81,50608.5,33577,87,45,16
24,82,87341,101742,54,111,46
24,83,73140.66666666667,92670,69,252,87
25,16,11194,171,59,1,1
25,77,35028.5,14771,57,11,7
25,79,3566,596,36,3,2
25,81,18035,6172,30,5,2
25,82,31660,9682,28,11,7
25,83,73356,12600,73,11,8
26,27,8506,6220,43,11,1
26,38,35281,11154,30,1,1
26,81,24501,7491,68,5,3
26,82,59761,15556,30,78,10
26,83,63018,4806,43,1,1
27,26,4649,311,36,3,2
27,27,8238,3343,42,13,2
27,44,20987,5761,19,1,1
27,45,181761,221972,31,1,1
27,47,171434,192047,28,7,3
27,77,21061,8342,41,8,3
27,81,20883,7032,154,6,2
28,12,99758.33333333333,126601,40,27,11
28,13,46702,9869,30,1,1
28,26,16199,4007,26,4,2
28,27,9845,677,35,2,2
28,43,148397,245003,109,31,13
28,44,49224,60106,43,11,1
28,45,124955,79170,29,48,9
28,46,179841,150320,25,16,2
28,75,41466,17181,66,13,1
28,80,7273,1032,18,2,1
29,12,15534,7057,29,3,3
29,13,31734,13160,31,6,2
29,77,29277,17047,36,11,1
30,0,65367,20096,11,1,1
30,10,842,398,67,1,1
30,13,44700,16773,33,14,4
30,67,20022,3591,106,1,1
30,78,87968,18944,63,2,2
30,79,47407,6549,599,1,1
30,80,11839,5180,13,1,1
31,4,41333,21831,74,26,5
31,5,22714,3649,57,3,1
31,66,34886,14365,16,1,1
31,67,14634,3547,49,3,2
31,78,42002,7627,22,2,1
31,79,41335,26124,90,37,6
31,80,11194,3489,12,1,1
32,0,20375.5,3825,296,3,2
32,1,3603,7487,18,2,1
32,3,37722,4069,48,15,1
32,6,58843,23055,56,1,1
32,65,28447,11083,29,10,4
32,66,33731,23075,30,5,3
32,67,1358,232,72,1,1
32,79,35658,7766,19,1,1
32,80,53673,14860,13,15,7
33,0,37222,13250,15,18,2
33,1,24834,8144,9,1,1
33,12,12445,5571,197,1,1
33,37,2649,247,66,1,1
33,38,9826,469,52,8,2
33,39,7069,831,52,1,1
33,64,12986,13046,17,4,1
33,65,53091,13546,17,4,2
33,66,206632,75141,24,122,26
33,67,135921,113530,56,100,33
34,0,18631,8110,57,2,2
34,46,37493,14145,20,4,4
34,47,49821,14271,26,39,9
34,48,45297,28729,41,5,4
