x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,51,13255.5,9048,69,12,2
1,113,255036,196878,10,6,1
1,116,18514,7773,27,4,1
3,119,288753,277877,6,5,1
4,119,75552,59882,7,1,1
5,20,141011,104192,9,1,1
6,25,139405,14261,31,3,1
8,25,97412,68633,8,36,1
9,20,82810,9878,7,26,2
9,22,194003,97374,4,11,1
10,20,92734,10572,9,1,1
11,21,205534.5,212874,14,2,2
11,22,115582,114520,7,1,1
11,23,220820,209365,10,1,1
11,24,76017,9150,24,1,1
11,31,33666,31710,11,2,1
15,30,61267,80554,10,9,2
16,19,129482,159996,45,3,3
16,71,233198,106431,10,2,1
17,19,189219,93597,9,1,1
18,10,42594,10369,10,2,1
19,66,307249,248392,7,1,1
19,67,70945,79970,7,1,1
19,70,87717,2471,32,4,1
20,67,175804,188164,6,2,1
23,113,102140,106446,9,1,1
29,120,406162,329394,11,1,1
34,55,250286,248740,10,1,1
34,111,490666,502899,5,4,1
35,109,102112.5,227130,15,2,2
35,120,15396,14487,16,6,2
35,121,63489,10095,10,2,1
36,54,188248,86181,11,2,1
37,17,197670,166557,3,3,1
37,110,179175,160092,18,2,1
37,111,55824,79770,3,1,1
38,110,343104,757381,10,48,2
38,112,79308,80139,11,3,2
39,16,23812,30547,7,4,1
40,103,73369.5,111432,42,4,4
40,109,158584,112488,7,1,1
41,67,49530,88890,16,3,1
41,102,347384,101653,12,2,1
41,109,243234,189273,5,77,1
41,120,264713,377886,8,1,1
41,123,48385,25430,7,3,1
42,14,94164,93978,11,2,1
43,10,240427,186963,10,1,1
44,11,182144,422322,17,22,4
44,65,283107,475712,15,1,1
45,9,218330,90547,5,3,1
45,122,200304,94074,2,1,1
46,2,105864,106406,8,2,1
46,39,72427,126156,28,4,2
46,43,47207,35452,6,1,1
46,48,364371,216078,9,1,1
46,52,106299,106675,7,1,1
46,54,487567,106300,9,1,1
46,62,37606,74006,10,2,1
46,95,174786,196391,18,1,1
46,106,210319,114868,4,3,1
47,49,3114,12204,35,3,1
48,94,255218,106533,13,1,1
48,101,10991,1010,33,2,1
48,106,55196,54706,14,15,1
49,21,197449,131554,4,1,1
49,41,205294,187462,9,9,1
49,106,42778,12305,17,2,1
49,121,74479,142210,7,12,2
50,11,88394,83914,8,2,2
50,123,52213,55207,5,1,1
50,124,53573.666666666664,155616,20,9,4
51,52,354150,103943,4,1,1
51,64,366521,336920,8,3,1
51,123,95992.5,160124,8,3,3
51,124,119637.5,252846,93,12,2
52,13,67987,10423,6,5,1
52,15,54701,57552,2,2,1
52,16,5448,9828,3,1,1
53,1,136593,139639,10,8,1
53,2,240776,255676,11,2,1
53,10,104466,105332,9,1,1
53,11,66534,111666,42,3,3
53,12,109877.33333333333,355631,25,8,5
53,13,223291,427191,19,3,3
53,14,43514.5,116351,35,5,3
53,15,78006,101898,7,21,1
53,18,43261,10601,10,2,1
53,101,101736,103767,2,1,1
53,107,24904,28889,28,2,2
53,111,58222,43838,25,6,1
53,113,360721,62868,2,28,2
53,119,260150,244561,7,3,3
53,121,91454,97066,4,1,1
53,122,98962.5,210378,9,2,2
53,123,94293,200220,17,2,2
53,124,389851,338763,8,20,1
54,1,248807,239606,11,3,1
54,9,126659,107677,6,6,2
54,13,187972,223133,23,4,3
54,14,104445.25,229214,25,97,9
54,16,104047,210890,16,4,2
54,17,154259,240897,9,12,2
54,26,92578,10491,11,2,1
54,117,258009.5,565988,13,8,2
54,119,159430.8,292328,41,41,11
54,120,278351.6666666667,174902,31,10,6
54,122,208720.25,695286,29,10,5
54,124,86657,91324,4,1,1
55,13,11873,8854,112,2,2
55,15,101173.5,47273,32,5,2
55,16,63092,23261,7,2,2
55,17,222733,84149,8,2,1
55,115,75351,196311,4,1,1
55,117,131922,405253,30,8,3
55,118,122220,473252,63,66,12
55,119,245473,261264,4,1,1
55,120,34224.333333333336,89276,13,5,5
55,121,39541,25494,6,1,1
55,122,182165,83038,9,13,1
55,123,637909,485862,8,1,1
56,13,88462,60826,12,6,2
56,14,158635.33333333334,406842,23,13,7
56,15,203617,58315,10,2,2
56,112,70384,12594,28,1,1
56,118,119663.5,204311,48,12,4
56,119,169562.6,606988,77,30,15
