x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
23,61,51357,326,63,1,1
26,5,97981,4357,43,1,1
26,71,150381.5,304265,28,8,2
28,58,33619,60475,17,1,1
28,59,72963,48114,36,1,1
28,60,34261,15139,22,3,3
29,60,448728,332575,30,1,1
29,61,67821.5,136583,30,7,6
30,60,119555,413787,87,21,7
30,61,51756,25940,20,4,3
31,59,105724,106951,25,2,1
31,60,273276,270119,16,2,1
31,61,283099.5,593154,195,2,2
42,16,39161,15103,34,1,1
42,29,274857,270841,16,1,1
43,28,29179,1177,33,3,1
46,7,44239,335,52,2,1
69,0,13928,4227,54,3,1
124,0,76714,9661,23,3,1
125,8,16685,16809,31,4,2
