x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,114,12713,767,40
5,115,95411,5964,47
5,123,46238,8543,13
15,126,11736,11178,55
39,96,1781,353,22
41,112,10239,4642,46
43,118,12610,612,19
47,119,40806,15053,39
72,0,139912,12849,47
76,1,86234,6384,72
76,6,115195,10562,73
77,3,11081,5362,61
77,14,10519,3514,40
78,10,10581,505,55
78,14,2653,4001,689
79,11,8176,453,40
85,18,119202,11479,32
87,22,9106,956,41
88,20,7757,4044,24
88,22,4541,391,71
91,19,106538,9884,38
113,3,86397,10399,43
115,1,70395,8738,41
115,88,21108,3530,49
115,90,11006,813,68
116,88,24068,4988,113
117,90,9448,624,251
119,86,68098,20221,37
120,83,81724,7862,37
121,74,45116,6702,26
122,94,4103,342,49
