x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,88,6001,757,38
2,92,36128,5998,140
5,92,2998,12813,81
7,63,10906,389,885
9,81,14119,6227,7
10,80,85219,7880,70
13,92,183508,10630,62
20,96,39381,48340,9
29,94,11155,1109,41
29,95,46187,1981,53
30,0,66125,4466,99
31,99,8656,462,32
34,95,11913,1234,24
42,76,46276,39866,11
42,99,120270,9904,84
45,80,161366,11889,46
45,83,16227,9654,65
48,81,5270,2959,37
54,85,2898,4629,108
56,106,17618,7210,39
68,81,52234,50470,8
73,83,209616,141066,6
74,83,10395,4180,35
78,72,11069,873,20
79,73,38389,2940,35
80,72,19011,10064,39
80,73,11739,1610,32
82,124,12014,3144,39
83,122,5101,2857,36
118,56,42637,4167,70
122,39,51181,978,590
