x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,54022,14976,13,1,1
0,27,115059,130480,68,3,1
0,31,658592,472908,9,1,1
0,42,478064,353911,5,1,1
0,45,422070,398796,13,2,1
0,69,47596,21417,10,1,1
0,76,757308,621310,6,1,1
0,79,79973.5,153878,56,5,2
0,107,77323,2710,12,1,1
0,108,288923,642580,26,14,8
0,109,45243.5,46177,11,3,2
0,113,641701,497768,5,1,1
1,51,252552,87811,6,1,1
1,63,219821,188551,8,2,1
1,69,459296,331815,7,1,1
1,70,362348,191662,23,11,1
1,78,606801,435811,6,4,2
1,95,826065,465889,8,1,1
1,108,500988.5,819383,15,22,7
1,120,198624,171848,6,2,2
1,121,432272,382770,4,2,1
2,47,248992.5,338976,16,5,4
2,48,233258.33333333334,660699,23,10,6
2,58,224739,224104,6,19,2
2,64,78174,34687,13,1,1
2,86,32430,83487,7,1,1
2,108,359418,190872,7,5,3
2,117,295408,307431,5,1,1
2,121,555352,287275,7,1,1
2,124,211413,248981,7,1,1
3,8,115172,90809,7,5,2
3,32,18143,3451,46,2,2
3,46,186553.5,411715,15,14,5
3,47,190923,414583,35,13,6
3,48,13810,25880,96,4,4
3,53,449442,247577,10,4,2
3,61,6179,6321,10,1,1
3,64,763522,442801,8,1,1
3,66,455970,394547,8,1,1
3,67,9119,802,35,1,1
3,82,12391,26674,10,1,1
3,114,811266,724784,5,5,2
3,127,163502,57644,10,3,2
4,9,196316.66666666666,344571,25,35,3
4,46,115038,323787,34,13,4
4,47,35660.666666666664,78395,73,13,6
4,48,10069,807,29,1,1
4,49,31469,20559,35,1,1
4,54,263157,172805,10,2,2
4,80,354054,426062,7,1,1
4,90,40229,4792,48,1,1
4,111,261125,177669,7,2,1
4,117,493844,868495,13,4,2
5,7,435288,130312,8,1,1
5,19,21757,38461,7,10,1
5,43,16052,15633,8,1,1
5,47,269959,223507,7,11,5
5,48,265660.5,397585,166,11,4
5,49,174037,139580,10,2,2
5,67,304509,324858,8,5,1
5,82,583361,424414,7,1,1
5,86,283076,297826,24,3,1
5,89,191758,207870,6,2,1
5,101,48970,43920,6,192,4
5,104,46420,43913,7,1,1
5,105,222814,257091,5,1,1
5,116,242411,239115,6,2,2
5,121,488846,371794,8,1,1
5,122,577712,379890,6,2,1
6,19,348707,191326,7,1,1
6,36,17427,582,14,1,1
6,47,9498,29689,8,2,1
6,59,166120,143968,7,5,1
6,67,494973,336886,8,1,1
6,121,343429,344412,7,6,2
6,122,526991,437694,7,2,1
7,22,2674,427,20,1,1
7,32,47457,13671,14,1,1
7,39,144685,169352,7,2,2
7,47,315218,592964,15,4,2
7,52,215108,31004,12,3,2
7,74,9413,1948,6,2,1
7,85,159316,146674,7,1,1
7,108,257126,278660,8,1,1
7,126,98692,30002,6,1,1
8,16,230421,174780,8,9,2
8,32,40207,8764,37,1,1
8,52,694871,464296,6,3,1
8,53,486751,198107,6,3,2
8,104,27631,49477,9,2,2
8,110,456471,203316,6,1,1
8,116,5431,636,18,1,1
8,121,82217.66666666667,247535,20,51,3
9,0,3378,582,19,2,1
9,15,336206,263865,8,2,1
9,24,70839,74259,6,1,1
9,49,39627,24478,5,1,1
9,52,396077,426928,7,1,1
9,53,718565,361178,6,3,2
9,63,131403,102297,14,4,1
9,70,241895,308969,14,2,1
9,77,629687,302658,7,1,1
9,93,379105,196995,6,6,1
9,94,206933,179580,9,2,1
9,96,717449,527177,7,1,1
9,105,200598.5,487535,14,4,3
9,110,367335,533824,17,4,4
9,111,318606,221582,6,5,3
9,121,336644,267776,7,2,1
9,122,438727,484060,6,1,1
10,62,25317,36249,8,1,1
10,63,233242.5,286449,25,13,3
10,64,120409,112985,10,6,2
10,68,6810,1463,80,6,1
10,69,577056,397065,6,41,3
10,70,52462,7014,27,1,1
10,71,44247,69449,9,1,1
10,82,102052,106493,10,3,1
10,94,264271,243169,7,1,1
10,127,265292,155204,7,2,1
11,11,74477,18758,11,1,1
11,28,395800,425738,7,1,1
11,64,32959,8909,28,2,2
11,71,91552,106665,11,3,2
11,76,277686,281289,7,3,3
11,91,42341,115527,7,1,1
11,98,4731,847,31,1,1
11,102,43128,55955,13,1,1
11,124,246071,261580,7,1,1
11,126,19609,3080,8,2,1
12,62,66088,87432,8,186,1
12,63,156311.5,231567,32,9,4
12,64,263641,319452,7,1,1
12,65,417821,1168932,35,16,3
12,69,531828,429409,8,1,1
12,101,341898.5,336623,21,3,3
12,102,565226,889021,17,3,3
12,107,3157,613,68,2,1
12,108,2401,515,37,1,1
12,125,341358,177632,7,8,3
12,127,274462,263534,7,4,3
13,15,519705,558679,9,1,1
13,51,14102,810,26,1,1
13,63,12005,18874,7,1,1
13,64,24712,68208,7,2,1
13,67,9483,9417,14,1,1
13,102,275353,661103,12,2,2
13,106,297160,354690,13,3,2
13,109,3546,646,19,1,1
13,125,412627.5,695984,11,3,2
14,19,377142,383824,10,1,1
14,39,151112,108395,5,2,2
14,57,228651,229883,8,1,1
14,58,243839,219971,7,1,1
14,63,740512,367791,7,1,1
14,68,31275,5136,73,1,1
14,82,267545,500096,15,2,2
14,93,471064,329207,8,1,1
14,98,783120,766054,5,1,1
14,106,269677,207571,7,1,1
14,109,2691,474,34,1,1
15,40,80917,23520,7,1,1
15,42,279545,271572,24,4,2
15,43,223942.5,369685,27,6,4
15,75,379703,366016,7,2,1
15,76,370835,188910,7,1,1
16,6,309293,181559,9,1,1
16,16,8646,872,16,1,1
16,20,414146,521933,7,1,1
16,22,382470,440011,8,1,1
16,41,34754,5643,11,3,1
16,44,272008,48000,5,2,1
16,78,236485,438951,13,14,6
16,95,505274,386066,8,1,1
16,105,387212,408909,19,5,2
17,25,22371,3631,34,2,1
17,36,48104,13684,10,1,1
17,40,48135,14140,10,55,3
17,41,45121,13708,21,7,3
17,48,58525,28852,6,1,1
17,69,5420,784,25,3,1
17,72,453053,246376,8,1,1
17,98,456430,229083,7,1,1
17,104,365684,715227,10,22,2
17,105,415425,264652,8,1,1
17,110,243019,255088,14,1,1
17,113,578703,605253,7,1,1
17,118,8292,718,22,1,1
17,127,487821,367019,3,1,1
18,42,3674,621,24,1,1
18,44,281290,272178,6,20,2
18,45,412769,258187,7,8,1
18,80,488759,258220,9,2,2
18,85,279861,493390,7,2,1
18,88,457038,501347,8,1,1
18,92,5322,665,43,1,1
18,97,194136,254854,8,1,1
18,103,181836,93820,6,1,1
18,121,520459,473106,8,1,1
19,0,460153,300262,11,3,1
19,1,281005,288671,8,2,2
19,38,6776,1200,67,4,2
19,55,4625,778,19,1,1
19,58,87625,19441,15,1,1
19,60,20059,22763,75,6,3
19,75,343983,377493,7,1,1
19,91,254942,220839,14,4,3
19,94,208179,190858,9,5,3
19,106,132490,72876,7,4,1
20,11,268541,166584,7,3,3
20,19,325237,309872,10,11,1
20,48,16607,767,14,2,1
20,49,476048,299828,6,4,1
20,68,149130,167405,5,7,1
20,94,303267,411785,7,1,1
21,19,8937,21689,15,2,2
21,36,1230,635,299,1,1
21,38,664259,435463,6,2,1
21,78,159185,339209,330,5,2
21,84,4246,832,21,1,1
21,89,16793,9932,16,1,1
21,94,329913.5,381317,23,4,2
21,102,371290,708767,14,7,5
21,112,551159,407344,8,1,1
22,35,1035,651,20,1,1
22,39,66319,16976,9,1,1
22,53,19488,897,14,1,1
22,58,6590,739,30,1,1
22,72,10488.5,7609,37,2,2
22,76,11530,714,17,1,1
22,81,192286,120758,15,11,2
22,94,347905,425602,6,4,2
22,100,140660,28488,11,1,1
22,102,253946,210345,10,4,2
22,103,374572.3333333333,825450,37,44,12
22,104,124527,123720,8,4,1
22,106,262783.5,298066,17,4,4
22,108,270057,122514,6,2,2
23,72,40550,1925,24,1,1
23,88,208189,16448,50,1,1
23,100,167159.5,134486,23,4,3
23,101,210911,99903,10,8,3
23,102,3520,5429,36,3,1
23,103,154947.66666666666,505475,37,20,10
23,104,364442,945245,58,12,6
23,105,505646,652849,17,9,5
23,106,415522.25,1381634,22,25,9
23,107,140254,87446,8,1,1
23,127,234452,183743,9,2,1
24,0,516869,377523,7,2,1
24,89,425473,483559,13,1,1
24,93,18026,8530,87,1,1
24,94,154590,281666,33,5,4
24,97,162027,110488,12,46,3
24,98,111861.5,160301,24,15,5
24,99,355279,204765,12,1,1
24,100,270838,463541,20,15,5
24,101,212011,348404,16,16,5
24,102,173061,238356,8,5,2
24,103,262860.5,766082,62,31,12
24,104,344258,385734,27,56,10
24,105,378785.3333333333,917197,26,15,10
25,6,649988,543792,14,1,1
25,9,650045,563037,13,5,1
25,71,305069.6666666667,484380,20,81,6
25,88,58689,37486,13,8,2
25,95,18320,15007,26,8,1
25,98,420717,780796,14,7,4
25,100,710963,639613,15,1,1
25,101,299989.3333333333,925590,24,13,8
25,102,229161.75,789120,34,67,12
25,103,220735,341471,26,59,13
25,104,245781.33333333334,679004,28,54,26
25,105,351162.3333333333,789037,26,49,18
25,106,234189,557393,47,14,9
25,108,275733.5,935891,29,52,7
25,109,184298,231130,6,11,4
25,113,87040,103755,7,1,1
25,125,170280,135676,7,34,1
26,0,155130,102628,6,2,2
26,1,173082,330621,19,6,5
26,16,306140,295803,7,4,2
26,82,74316,14323,12,1,1
26,98,32105,25238,7,6,1
26,99,21888,21797,7,1,1
26,100,417208,303981,11,3,2
26,101,320487.5,433787,12,21,6
26,102,161728.5,295792,21,7,5
26,103,209859,387474,18,33,11
26,104,284531,411671,17,24,17
26,105,240664,861868,65,51,27
26,106,315486.3333333333,635759,34,10,4
26,108,180171,288043,22,17,7
26,109,388945,360353,9,3,3
26,110,401563,436748,8,1,1
26,114,457293,414760,7,3,1
27,7,8124,754,16,4,1
27,98,285652.5,364348,16,6,2
27,100,479359.6666666667,1255293,26,58,5
27,101,426991,314913,6,11,4
27,102,192342,334799,14,16,3
