x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,26,3039,161,45,1,1
1,99,3552,18874,37,1,1
6,30,11856,13490,34,13,7
6,31,8722,3691,17,5,1
7,27,11075,4562,17,17,7
7,28,9246.5,1363,81,9,7
7,29,9636.333333333334,2957,127,22,10
7,30,14321,19416,60,17,9
7,31,5155,8801,36,5,2
7,80,6553,5004,23,1,1
8,27,2205,34942,668,15,2
8,28,12327,877,35,1,1
8,29,9983,649,41,6,3
8,30,11137,1501,113,10,7
8,31,11660.5,19124,49,22,7
8,32,6302,813,24,1,1
8,50,26831,19213,32,3,1
8,74,8579,4096,32,1,1
9,26,11985.5,11539,59,51,15
9,27,6536.666666666667,13118,156,230,12
9,28,4691,2484,66,96,2
9,29,4219,32494,112,9,5
9,31,14842,617,76,1,1
10,28,6691,765,99,2,1
10,30,729,2188,33,1,1
10,94,7622,29514,25,1,1
18,95,12180,5924,31,1,1
20,95,8319,6081,41,118,1
23,54,33024,1043,53,1,1
24,106,19220.5,6368,84,4,2
27,108,3488,1040,38,1,1
28,71,13215,14618,24,3,1
37,38,8848,3267,35,15,3
37,39,10055,706,52,11,2
37,40,10594,4986,25,1,1
38,38,10929,3540,27,18,1
39,7,12445,4939,30,1,1
39,113,10803,1685,96,13,3
39,114,7737.5,2422,222,9,6
39,115,7779,775,25,6,2
40,112,6835,1381,39,1,1
40,113,7564.5,3526,113,42,11
40,114,3607,7029,34,4,2
40,115,8426,706,38,2,1
40,116,11890,11343,53,39,5
40,117,24232,11584,14,7,1
41,112,20545,2128,31,2,1
41,113,8929,5448,58,53,6
41,114,8702,1266,42,1,1
54,69,7393,898,39,15,7
55,68,8516.5,18583,170,15,4
55,69,4326,23228,98,29,2
55,70,7273,6857,38,5,2
56,70,757,3694,30,1,1
56,71,802,35717,74,2,2
56,72,701,13922,140,3,1
83,79,8300,4993,34,4,1
84,78,6936,16408,91,6,1
84,79,6602,20753,70,41,5
85,79,30612,12441,37,1,1
91,34,8822,1011,36,1,1
91,80,16083,18582,34,1,1
92,34,7596,1085,67,16,2
92,46,4174,33568,89,39,3
92,48,21445,37488,33,1,1
93,33,4385.75,15530,245,61,10
93,46,898,8180,33,3,1
94,33,8615.5,2238,78,71,8
94,47,10863,22041,35,4,1
95,33,7825,1466,20,5,3
96,32,2142,10926,40,2,1
98,39,392,12375,77,4,1
99,37,717,10559,67,7,1
101,110,13759,856,21,1,1
102,110,3409.5,41184,409,11,3
105,109,5059,5674,47,37,3
115,39,23458,707,62,5,1
118,83,461,2439,646,1,1
125,67,6275,4588,26,10,3
125,68,6549,1153,69,4,3
125,111,8108,727,32,4,1
125,113,12039,16317,79,84,3
126,34,7932,2054,33,8,3
126,66,8388,1105,14,2,1
126,67,8760,6340,48,37,9
126,112,49596,37174,36,1,1
126,113,9637,30206,112,27,12
126,114,9372.5,3646,96,15,7
127,35,8918,8854,44,4,1
127,66,2596,1427,210,3,3
127,67,12166,1978,14,1,1
127,113,10739,3295,28,45,6
127,114,4235,6816,61,15,2
