x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,17,252714,652679,22,48,18
0,18,312833,503276,17,51,25
0,19,255999,591743,10,56,17
0,20,303241,271076,6,36,8
0,21,11137,6569,8,1,1
0,29,312093.5,597370,13,52,16
0,30,302350.6666666667,947870,24,87,33
0,31,258666,248625,5,37,13
0,32,1938,1626,51,2,1
0,33,138555,16415,28,6,2
0,34,75491,72478,86,12,9
0,36,330264,193643,4,4,3
0,37,388306,215036,23,4,1
0,38,43190,156912,3,1,1
0,39,52094,117173,3,1,1
0,41,136308,156891,7,9,2
0,44,50906.5,130754,24,3,3
0,45,386253.5,879620,13,2,2
0,48,592403,368227,6,2,1
0,49,242152,306059,4,1,1
0,50,383897,263650,6,1,1
0,51,322408,696940,13,3,2
0,52,446587,343443,6,2,2
0,53,159254,429438,22,15,8
0,54,92352,93081,5,1,1
0,55,468614,211461,20,1,1
0,72,206476.33333333334,597299,25,16,8
0,73,262788,212019,10,5,4
0,76,6459,896,21,1,1
0,77,54535.5,74270,31,2,2
0,78,814433,837845,7,3,1
0,79,207491.5,365478,26,11,6
1,17,282566,355848,6,1,1
1,18,225384,218296,7,25,12
1,19,225145.66666666666,665542,19,21,12
1,21,292480,470188,5,1,1
1,22,93993,79356,6,7,1
1,23,397496,29942,4,2,1
1,24,218670,250267,5,6,2
1,29,173488,224855,4,10,3
1,30,189924,169128,4,5,4
1,32,266135,293863,7,1,1
1,34,9217,7637,7,6,6
1,37,110209.5,241200,17,4,3
1,39,124751,135792,5,12,2
1,40,246237,329409,5,1,1
1,41,250615.75,1035443,41,34,6
1,43,350847,361140,7,1,1
1,45,15804,5877,8,3,2
1,47,203667,123629,9,20,4
1,48,332933,366786,12,19,6
1,49,241989.66666666666,976610,24,27,10
1,50,154024,166712,20,3,2
1,51,313534,216270,12,3,1
1,52,278646,290848,6,4,4
1,60,7449,6051,22,7,1
1,68,253367,133248,21,1,1
1,69,95334,105005,12,1,1
1,70,577348,479265,8,1,1
1,73,264775.5,464557,10,4,3
1,74,147146,182851,12,2,2
1,78,566338,570782,7,1,1
1,79,263091,207854,16,30,7
1,82,5545,5332,22,1,1
1,118,295253,192864,4,1,1
2,18,252514.5,526613,11,33,14
2,21,188661,133461,7,5,2
2,22,272029.3333333333,744223,21,71,19
2,23,161249,204432,8,9,5
2,24,114564,164677,5,8,3
2,25,260221,215063,4,3,1
2,28,228967,189682,4,27,6
2,29,383787,553049,10,5,4
2,31,257834,542724,12,8,3
2,36,150440,142517,4,13,2
2,37,111587,353820,35,9,3
2,38,52856,35037,4,1,1
2,39,105034,41825,5,1,1
2,41,167042,278741,14,128,6
2,42,94356,198006,5,7,4
2,43,292289,491379,19,7,5
2,45,11674,8588,17,1,1
2,46,16534,14877,18,1,1
2,47,13646,533,53,1,1
2,48,326230,361339,11,7,4
2,49,218191,136615,7,4,2
2,50,121623,433610,59,36,10
2,51,104853,309840,6,1,1
2,65,299399.25,1217561,39,13,6
2,66,243572,173985,6,5,1
2,69,505394,1048491,28,2,2
2,70,362774,400550,15,20,4
2,79,249448,241641,7,5,3
2,119,397255,350492,4,15,3
3,18,186180,176597,11,4,2
3,19,98804,96039,5,21,5
3,20,199447,466163,14,94,17
3,21,158940.5,288040,11,37,12
3,22,211499,574210,33,40,12
3,23,54294,66970,3,2,1
3,24,512783,311601,14,6,1
3,25,254026,328567,3,6,2
3,27,47976,6712,3,1,1
3,28,219469,360379,8,30,7
3,29,315141,442542,12,13,4
3,30,267176,288744,7,2,1
3,31,148119.5,241790,13,41,11
3,33,9187,18765,26,4,4
3,35,71972,46227,21,9,3
3,37,74848,90414,4,1,1
3,38,292820,297548,4,18,6
3,39,260871.5,394201,19,181,36
3,40,149172,236483,27,360,18
3,41,268871,987448,37,139,43
3,42,246640.66666666666,670875,29,34,11
3,43,227830.5,550533,17,11,2
3,46,74038,65746,6,1,1
3,47,12978,9501,10,1,1
3,48,136184.33333333334,338185,36,32,5
3,49,236381,240366,16,6,1
