x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,40,386301,403515,12,7,1
0,41,196866,196281,12,1,1
0,48,227867.5,374675,41,15,7
0,49,44384,23301,13,1,1
0,53,380245,382267,19,8,1
0,74,166874,176908,14,2,2
0,75,26279,59928,50,6,2
0,77,99656,80370,13,1,1
0,79,255212,955082,69,12,6
0,80,25434,28422,55,8,2
0,88,9721,15905,8,1,1
0,89,274520,278250,28,6,1
0,95,680380,607748,14,1,1
0,125,393198,447164,55,23,2
0,126,14719,5626,26,1,1
1,14,6676,685,16,2,1
1,25,27459,9610,101,5,2
1,47,111159,118716,34,1,1
1,52,87871,292943,30,2,2
1,58,176572.5,280559,71,3,2
1,77,3223,556,60,4,1
1,84,161015.66666666666,425098,41,20,7
1,88,31704,23592,17,1,1
1,89,35334,11168,17,4,2
1,94,176127,148012,11,4,2
1,95,432562.5,454723,37,3,2
1,96,11963,748,50,5,1
1,97,13689,754,41,1,1
1,104,29654,6977,51,1,1
1,127,122039.5,227469,90,23,7
2,16,9563,708,15,1,1
2,29,16377,5039,58,26,1
2,41,582441,650055,29,1,1
2,75,39790,13751,17,1,1
2,78,381865,416246,12,1,1
2,83,82928,119188,33,2,2
2,96,210813,196554,24,13,4
2,101,35030,7965,61,1,1
2,112,451453,253595,14,1,1
2,113,340980,396063,14,2,1
2,120,5696,731,23,1,1
2,126,343908,149171,28,4,1
2,127,194677.66666666666,447652,531,23,11
3,13,4877,1027,53,8,2
3,14,4974.5,933,76,4,2
3,17,6398,656,80,6,1
3,22,6398,872,16,1,1
3,32,1233,863,148,3,2
3,40,298811,244190,12,1,1
3,77,46852,66148,11,1,1
3,78,193124,261151,41,6,3
3,80,176250,11762,35,1,1
3,85,11597,24430,105,3,2
3,102,30245,6767,39,1,1
3,125,208816.5,298840,32,5,4
3,126,362345,272764,9,1,1
3,127,108670,72242,21,3,2
4,25,34637.5,12936,87,4,2
4,29,3192,683,22,8,1
4,31,13800,279,76,1,1
4,34,37791,9905,17,2,2
4,63,11058.5,3549,302,9,3
4,64,13845,4754,135,18,2
4,102,3917,810,29,1,1
4,125,284736.5,413280,23,8,4
4,126,369419,502731,13,1,1
4,127,140326.5,277671,50,2,2
5,26,10608,615,32,3,1
5,27,2115,709,50,1,1
5,29,1993,658,57,2,1
5,36,9305,741,26,1,1
5,44,5105,713,16,1,1
5,78,183134,121505,14,1,1
5,80,454567,481567,25,1,1
5,93,4363,655,26,3,1
5,110,143265,179826,10,3,1
5,126,193265,154629,9,12,4
6,42,286142,398285,63,11,3
6,50,329970,605049,32,19,8
6,51,128791,93533,29,10,1
6,70,8089,698,63,1,1
6,77,90069,94835,23,2,2
6,101,31624,13252,100,3,2
6,107,554983,908458,24,2,2
6,108,150981,183439,40,2,2
6,122,65934,36615,13,5,1
6,126,201266,146409,12,1,1
6,127,341330,582152,26,11,4
7,10,35577,5552,503,11,2
7,34,1572,207,60,6,1
7,42,534277,374847,26,2,2
7,49,386821,299534,9,2,1
7,56,410024,302212,34,8,1
7,80,186208,224200,16,2,1
7,85,9796,753,22,1,1
7,87,41026,13139,18,1,1
7,90,588692,477674,23,16,3
7,91,290144,297559,19,2,1
7,107,100731,16820,19,1,1
7,125,476121,466957,8,2,1
8,9,4260,781,60,123,2
8,12,6686,600,16,3,2
8,22,52567,7376,59,3,1
8,34,59609,12822,39,7,1
8,42,66184,17578,15,1,1
8,43,429824,630342,53,21,8
8,55,76654,65207,17,6,3
8,56,635253,630214,31,5,3
8,89,260569,159476,21,4,3
8,103,1938,555,31,1,1
9,13,1682,465,166,1,1
9,16,30061,18390,36,1,1
9,25,2272.5,843,179,3,2
9,30,43687,21741,12,1,1
9,31,18546,617,17,1,1
9,35,34117,35439,48,56,4
9,43,155252,101556,21,21,9
9,47,5530,698,31,1,1
9,54,8430,778,23,2,1
10,11,6035,19504,82,3,1
10,27,4176,726,24,3,1
10,28,13737,7032,59,7,5
10,38,9486,596,16,2,2
10,44,141816,125070,12,13,2
10,57,2084,201,64,3,2
10,59,425,899,63,3,1
10,93,1824,326,147,1,1
10,98,356003,238210,18,2,2
10,116,1973,506,30,2,1
10,126,12398,27960,47,3,2
11,8,10503,2539,70,3,1
11,11,30222,5106,73,2,1
11,28,610,174,220,1,1
11,36,244858,246083,12,3,2
11,44,241931,181209,23,35,2
11,48,654536,664851,32,1,1
11,53,19147,1759,55,9,4
11,75,23677,25723,35,1,1
11,89,143472,93991,15,2,1
11,99,12404,758,22,1,1
11,100,4953.5,957,126,3,2
12,12,15928,322,61,4,1
12,14,75248,11328,58,4,3
12,15,3885,773,50,1,1
12,16,70803,36039,40,2,1
12,20,26969,14346,22,4,2
12,21,229056,236254,15,2,1
12,23,875,538,174,1,1
12,24,9532,868,61,3,1
12,39,111262,105534,12,6,1
12,40,447267,413579,10,3,2
12,86,112030,194230,71,6,3
12,87,253897,444864,20,11,2
12,89,516433.5,901141,24,4,2
12,96,349939,452634,14,1,1
12,98,443538,369161,8,6,2
12,102,13026,497,35,2,1
12,103,152242,325748,46,22,4
12,104,189000,253522,25,3,1
12,111,11294,627,79,1,1
12,116,6143,352,96,3,1
13,12,57149,6106,46,7,4
13,15,41005,41074,7,1,1
13,20,205296,223903,12,3,2
13,35,15832,895,37,1,1
13,45,21210,34714,32,1,1
13,51,206312,282625,12,1,1
13,59,4195,410,56,1,1
13,79,5702,716,21,11,1
13,92,397376.5,672616,23,14,3
13,98,230161,110589,29,16,3
13,103,269041,193470,10,10,2
13,107,3617,895,42,1,1
14,1,5804,1606,89,2,2
14,8,4333,793,18,1,1
14,18,18237,1654,54,1,1
14,24,5461,594,47,3,1
14,47,353670.5,558319,51,2,2
14,49,408156,382519,41,31,3
14,78,40750,9974,39,1,1
14,81,55217,51824,28,1,1
14,83,17908,25229,38,1,1
14,89,205354,168626,14,13,3
14,91,55648,2265,46,4,1
14,92,116260.5,50696,61,565,4
14,93,27865,8742,21,3,2
14,94,221851,244962,26,1,1
14,98,114379,73331,15,7,5
14,99,541531,327309,27,17,1
14,105,180037,149680,13,4,2
14,106,347130,375513,14,1,1
15,3,152260,10637,59,2,1
15,4,12933,330,66,1,1
15,8,2643,574,68,7,2
15,13,196104,228055,12,4,1
15,14,44515,47046,12,2,2
15,44,132355,148631,22,2,2
15,45,320503,203639,13,1,1
15,77,78094,15967,40,13,2
15,81,236401.5,442203,30,13,6
15,82,656657,540484,8,2,1
15,88,209671,168951,13,1,1
15,93,281441,253155,27,10,1
15,94,8873,629,39,2,1
15,113,483498,310164,11,4,1
15,122,38631,25874,37,1,1
15,123,132425,146954,10,1,1
16,9,18816,1465,50,6,3
16,13,305156,403699,11,2,1
16,39,80033,81148,17,1,1
16,43,183043,184741,30,2,1
16,44,129217,276356,44,13,3
16,50,57234,50010,14,1,1
16,61,9782,769,13,3,1
16,92,21707,4102,43,1,1
16,101,236286,188974,10,2,1
16,126,33078,20567,56,1,1
17,12,347599,732494,55,36,20
17,13,325393,328601,12,1,1
17,14,276564,553641,72,3,3
17,20,8270,575,33,1,1
17,26,26505,1764,79,15,1
17,59,10867,1945,72,4,2
17,62,10090,632,30,4,3
17,72,29837,14569,71,1,1
17,83,432237,337868,27,1,1
17,87,12961,612,37,3,2
17,101,11043,2489,14,2,2
17,102,15172,2624,33,1,1
17,117,463939,268070,12,1,1
18,10,7363,659,24,1,1
18,12,270282.5,405331,23,12,6
18,13,322932,278691,16,8,1
18,14,20595,24350,28,2,1
18,16,223212,263200,31,1,1
18,21,81059,44072,15,1,1
18,30,7221,17515,45,2,1
18,35,253069,189791,21,3,2
18,42,6176,319,32,6,1
18,82,140665,235575,39,4,3
18,85,243437,188685,21,9,2
18,86,370908,157574,26,1,1
18,89,1400,357,34,7,1
18,100,593795,322434,14,1,1
18,101,460435,326362,11,5,1
18,116,12151,531,51,2,1
18,117,366487,463679,14,1,1
18,123,18544,14746,149,3,2
19,10,4140,459,62,1,1
19,12,262194.5,422267,57,4,4
19,13,486298.5,557867,62,32,4
19,19,400826,141759,31,2,1
19,23,176640,73447,11,6,1
19,26,378,78,137,1,1
19,33,3463,790,53,1,1
19,35,307305,267251,13,2,2
19,46,3212,527,19,2,1
19,73,25272,2057,28,2,1
19,79,1980,446,31,1,1
19,85,403426,321654,15,6,1
19,96,290585.5,617512,40,4,2
19,97,463530.5,437238,45,4,4
19,117,163850,17812,39,1,1
19,123,195,165,350,1,1
20,10,4287,592,16,1,1
20,11,558690,669843,60,5,2
20,14,244901,130699,22,9,3
20,15,308687.3333333333,1014389,47,4,3
20,16,134550,154791,55,13,4
20,27,79139,3133,698,2,1
20,42,49645,49655,36,8,2
20,43,144137,144058,22,2,2
20,90,735140,374242,26,4,1
20,93,410679,405060,19,1,1
20,94,270585,193778,19,2,1
20,96,182051,472640,504,9,4
20,97,279701,134705,7,1,1
21,2,41937,6021,12,3,2
21,6,191216,162568,12,1,1
21,16,147251,105115,25,7,4
21,19,110295,15295,13,1,1
21,20,378984.5,665458,35,4,3
21,41,189863,144256,20,2,2
21,46,267044,240213,12,1,1
21,48,13977,6210,12,2,1
21,52,221707,276599,25,6,3
21,53,164437,135566,32,15,5
21,73,9100,606,35,4,1
21,92,181912.33333333334,583941,57,4,4
21,93,184109.5,257711,47,37,3
21,94,63591,111585,11,1,1
21,96,45527,15425,20,20,2
21,97,206446.5,257711,33,7,4
21,113,110142,20991,63,1,1
22,2,146696,170695,13,1,1
22,24,19977,11383,146,8,3
22,25,10101,5841,84,3,2
22,32,241108,290313,8,2,1
22,36,486997,284871,27,1,1
22,41,52330,30067,12,1,1
22,45,24431,11078,49,6,1
22,48,239509,228281,33,2,2
22,51,11703,9203,22,3,3
22,52,7564,776,23,2,1
22,84,133193,16348,46,4,1
22,92,343572,253069,11,4,1
22,93,252961,456852,25,5,3
22,96,198259,111633,19,8,3
22,97,57873,16648,21,3,1
22,108,24770,25141,34,5,2
22,111,1184,376,192,5,1
22,114,656114,763158,14,1,1
22,115,172566,155819,29,4,1
23,32,364293.5,564322,39,6,2
23,33,497719,441961,12,1,1
23,34,278739,227265,31,1,1
23,41,805460,663297,11,4,2
23,48,483235.5,534201,42,2,2
23,60,14223,733,45,9,2
23,88,415626,507639,13,1,1
23,94,246,7229,31,1,1
24,16,27647,3033,264,1,1
24,31,1463,574,55,1,1
24,32,261776,224007,23,3,2
24,33,689866,665366,10,4,1
24,36,48666,1871,63,1,1
24,38,246689,200868,24,5,3
24,45,285452,227055,30,14,3
24,82,202640,124593,20,3,2
24,84,236091,681881,60,17,4
24,104,138714,118710,16,7,1
24,105,80413,54679,12,1,1
24,120,17642,11498,79,14,2
25,9,7577,808,39,1,1
25,15,28025,3593,200,1,1
25,20,54182,10523,12,1,1
25,29,4477.5,30169,31,2,2
25,30,254024,110016,24,10,2
25,32,288822,260754,12,16,8
25,38,301219,189558,7,1,1
25,39,372347,270204,9,2,2
25,61,550,278,130,1,1
25,82,242191,179815,8,2,1
25,94,82170,35104,17,5,1
25,95,40760,17550,40,1,1
25,104,149660,63109,18,1,1
25,108,234499,304491,14,3,1
25,109,20896,41373,12,1,1
25,112,405424,310307,9,7,1
25,125,261585,260394,25,1,1
25,126,76566.5,88165,33,7,3
25,127,131739.5,235547,39,10,4
26,15,2579,615,25,1,1
26,20,450464,353798,25,3,1
26,26,109428.5,28484,63,4,3
26,29,6334,755,37,2,2
26,32,104863,265474,45,9,6
26,42,5518,720,68,2,1
26,43,335556,314599,21,3,3
26,63,13896,552,225,1,1
26,93,767334,507832,18,1,1
