x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,47,60885,16881,30,2,1
3,41,69056,18497,32,4,2
3,42,42626,6537,35,2,1
3,43,53648,17701,32,6,2
3,51,55226,46583,28,3,2
4,42,42878,7963,40,1,1
4,51,24249,57722,63,3,3
4,52,8340,706,58,1,1
5,37,30405,5807,33,6,4
7,52,56528,18401,24,3,2
7,53,10317,17159,29,1,1
8,53,25766,1457,32,2,1
9,55,93643,20062,29,1,1
12,41,151586,15417,50,24,1
12,42,18475,11807,51,1,1
13,41,180935,13849,44,2,1
13,105,84548,15513,52,16,1
14,56,53394,20700,27,10,2
14,58,35839,18425,23,1,1
16,7,56513,22512,42,1,1
21,109,69807,19830,51,1,1
23,62,5712,299,32,1,1
23,63,3345.5,1206,97,4,2
23,64,18130,1933,35,30,2
24,46,148535,16300,46,12,3
24,60,22002,877,32,3,1
24,64,25797,7241,65,3,2
25,54,4927,443,77,14,3
25,56,18789,1014,33,1,1
25,58,63150.5,33156,60,4,4
25,108,112011,17631,43,3,1
26,1,379,304,347,2,2
26,2,39159,11154,28,1,1
26,56,7950.333333333333,1130,159,6,3
26,57,37714,15780,38,15,9
26,58,45947,16551,31,11,6
26,107,169648,13200,57,19,5
26,108,59319,12986,55,45,2
26,111,28180,2784,92,1,1
27,0,41671,17884,28,1,1
27,2,2697,113,208,2,1
27,57,74460,20194,32,1,1
27,110,106793,22650,48,1,1
28,56,1818,284,53,1,1
28,57,14241,1271,34,2,1
28,108,39040,18621,45,1,1
28,109,46963,16376,42,3,1
29,1,59387,20143,28,1,1
31,55,3591,348,55,1,1
32,1,55479,20676,28,4,1
32,2,74838,18667,29,1,1
32,54,1890,544,31,3,1
33,51,48130,11958,32,56,5
33,52,25478.666666666668,17946,161,3,3
33,112,328810,118036,29,1,1
34,49,24765,7830,31,13,3
34,50,13744,4431,31,2,1
34,51,53721,14004,31,4,2
34,52,16949,4694,28,2,2
34,106,40014,8983,30,1,1
34,107,147698.5,60384,67,6,2
34,109,81781,34796,89,29,3
34,112,69697,19764,27,1,1
35,52,32440,4637,32,2,1
36,110,41887,17117,27,1,1
37,104,71353,20461,29,1,1
38,106,68600,27638,29,8,1
39,106,122986,30452,29,1,1
41,114,60076,13997,38,6,2
41,115,50507,10160,32,1,1
42,106,17965,8501,47,3,3
42,107,18843,6575,36,2,2
42,108,27421,7049,24,3,1
42,111,18514,896,36,1,1
42,114,74953,18398,31,2,1
42,117,67626,13837,37,3,1
43,103,42408,23223,75,7,4
43,106,39719.333333333336,32191,88,12,8
43,107,14554,6836,42,1,1
43,116,27490,18295,32,2,2
43,117,31522,23563,94,6,4
44,7,23226,15727,54,1,1
44,79,74519,17493,17,1,1
44,102,70053,18487,35,1,1
45,115,35646,5196,37,4,2
46,12,130039,15073,46,1,1
46,116,26940,5923,15,4,1
46,119,3521,925,37,1,1
46,120,36867,12097,37,2,2
47,83,17449,1012,47,3,3
47,84,20796,3897,37,1,1
48,83,20076,4538,37,1,1
49,1,52715.5,26395,73,4,3
49,6,166631,115890,30,12,10
49,11,2405,723,66,1,1
50,1,24552.5,19330,89,7,3
50,2,20121,2932,32,1,1
50,5,82805,75201,57,7,4
50,84,15955,4677,41,7,1
51,0,22764,5628,33,1,1
51,1,47649.25,42381,138,9,7
51,5,148187,20023,29,1,1
51,6,74114,20387,29,2,1
51,10,32650,7040,34,1,1
51,121,47965,22795,71,9,4
52,0,23511,930,64,1,1
52,84,64002,14508,32,4,1
52,120,57896,15375,28,6,5
52,121,74154,18597,38,1,1
52,122,14955,4854,78,4,2
53,0,7196,819,42,5,4
53,1,6536,866,64,6,3
53,10,3704,196,222,2,2
53,11,3780,169,106,5,1
53,70,39911,8010,60,1,1
54,14,10234,2873,79,1,1
54,96,22369.5,8686,122,2,2
55,81,43953,5086,32,1,1
55,95,50015,9465,32,2,1
55,122,22685,6985,33,5,3
56,15,14724,790,154,12,5
56,81,31353,5588,32,1,1
56,121,53723,18189,34,1,1
56,124,61171,9958,36,3,1
57,17,17387,1070,32,1,1
57,82,68825,18459,36,2,1
57,122,57250.5,28488,74,4,2
58,16,18594,908,32,1,1
59,5,239046,23935,46,1,1
59,15,52663,18022,34,4,2
59,83,36800,7338,31,1,1
59,84,3563,978,55,1,1
59,122,108317,20603,20,1,1
60,14,66587.66666666667,50305,86,8,3
60,15,30089,10221,29,1,1
60,69,6084,343,55,1,1
60,83,22530,1280,38,1,1
60,91,88608,27637,30,2,1
60,122,36173,8953,32,2,1
61,75,55946,14840,37,9,2
61,84,14620,820,48,5,1
61,89,19825.5,11190,65,3,2
61,90,42501,19778,83,2,2
62,5,14789,13393,104,8,6
62,6,22318,6508,32,2,2
62,7,12940,1799,39,1,1
