x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
48,54,19030,1037,33,1,1
48,55,21994,13142,9,86,6
49,51,11004,764,39,1,1
49,52,15628,2858,24,4,2
49,53,8251,532,41,1,1
49,54,13777.5,3618,56,14,6
50,51,2652,357,34,1,1
50,52,12538,810,37,1,1
50,53,9489,1504,20,18,5
50,54,12034.333333333334,6325,95,40,11
50,55,13066,783,37,2,2
51,53,13683,804,75,4,1
51,54,10556,705,39,4,3
51,55,11412,14328,24,1,1
56,97,9599,11808,49,14,1
57,95,9666,763,33,2,2
57,96,11680,718,35,1,1
58,93,18134,4748,12,3,1
58,94,7630,744,27,10,2
58,95,12447,1502,517,11,6
58,96,16621,811,34,3,3
58,97,1527,809,12,1,1
59,93,11461,1351,34,2,1
59,94,10820.333333333334,2213,151,18,12
59,95,7843.5,14233,136,21,9
59,96,8013,809,34,5,2
59,97,11531,899,39,1,1
60,91,6737,750,20,1,1
60,94,8826,7312,38,5,2
60,95,11279,612,43,5,5
60,96,11986.25,5309,124,51,13
60,97,12051.5,8920,62,5,5
60,98,4956,809,25,1,1
61,94,7541,1151,48,48,9
61,95,14533,2792,18,10,2
61,96,8472.5,7932,48,9,5
61,97,8280,591,59,2,2
62,95,11879.25,13467,149,17,6
62,98,2884,5900,43,7,1
63,95,16681,4772,12,5,4
63,96,13816,4892,12,3,2
64,96,21979,8543,13,33,5
76,9,6044,945,26,1,1
77,6,2226,465,33,1,1
83,127,12517,1799,28,1,1
95,10,11010,698,39,3,2
