x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,72,8953,2331,45,2,2
3,76,82365,141188,21,1,1
4,76,4495,8670,30,1,1
4,112,7221,9205,13,3,1
4,113,258920,207692,16,4,2
5,97,135038,113279,25,4,2
6,97,19273,13017,10,1,1
7,21,10846,3115,24,9,1
8,15,8877,3326,17,1,1
8,51,284415,288078,13,1,1
9,77,100983.5,248333,33,4,2
10,75,232472,221620,14,3,1
10,77,237856,222580,15,6,5
11,76,386554,345493,12,10,6
11,77,228235.5,432997,27,16,8
11,89,382946.5,850411,32,2,2
13,5,254900.5,609849,42,4,2
13,92,6445,479,74,6,1
14,5,122078.5,233542,42,8,5
14,92,12238,680,134,2,2
15,5,26773,21600,14,5,1
17,16,5828,2566,35,3,1
17,76,268899,319561,18,8,2
17,77,199992,199044,16,2,2
17,94,107400,38113,12,3,2
17,108,298275,136705,17,22,5
18,51,281944,274396,16,1,1
18,93,292243,296561,10,1,1
18,107,711365,605130,11,2,1
18,108,281547,62631,24,5,3
18,114,605008,254519,20,1,1
19,106,15931,8279,18,1,1
19,116,211695,402548,47,8,5
20,100,203931,86160,32,6,2
20,101,252863,276272,18,43,5
21,73,52031,84377,14,3,2
22,73,226432,168678,12,2,1
22,74,217969,223416,13,5,3
23,15,557820,1023198,26,2,2
23,16,18689,25933,34,2,1
23,40,411917,604927,12,1,1
24,40,139074,169930,19,1,1
25,87,8157,17796,73,3,1
27,87,175751,287730,30,21,9
28,87,307832,161565,40,22,6
28,88,271735,267509,18,14,2
29,86,78299,62413,18,3,3
29,87,236350,795506,73,152,22
29,88,347303,195256,19,2,1
29,101,183135.5,307404,34,22,4
29,102,176653,109643,25,188,3
30,86,205903,411257,29,8,3
30,89,89289,85360,16,1,1
30,100,7985,2865,45,11,1
32,91,209444,64853,19,25,2
32,97,147867.5,173705,46,2,2
32,98,221165.5,287309,34,4,3
32,99,182474,439592,38,1,1
32,115,267731,738826,83,35,7
33,34,202671,253535,23,1,1
33,90,400044,428498,16,2,2
33,91,134868.66666666666,287698,103,4,4
33,92,263563,191783,19,2,1
33,98,42883,58692,23,8,4
33,115,28301,20554,43,1,1
35,46,327987,338403,11,1,1
35,73,291144,328423,10,3,2
36,73,201129.5,468466,23,9,2
36,86,53997,68118,20,1,1
37,85,179760,264907,30,3,2
37,86,628810,392999,13,1,1
37,87,130884.33333333333,163148,78,7,4
38,10,12091,3476,49,2,1
40,17,57783,13720,29,1,1
40,49,312396,100836,32,1,1
40,74,139196,227046,34,6,4
41,48,72491,54371,20,1,1
41,49,99827,109882,14,28,7
41,74,253152,469879,58,5,3
42,6,28190,2981,20,1,1
42,9,17400,3480,24,25,5
42,47,294611,592377,12,1,1
42,48,185261,160873,14,33,4
42,49,164289.5,262182,39,8,3
43,3,11769,760,35,1,1
43,48,158839.5,256664,44,16,5
43,49,292894,153729,14,18,3
43,50,232465,97944,17,7,2
43,54,544153,106251,18,3,1
44,53,237333.5,502517,22,2,2
44,54,108620,111575,22,8,1
45,0,46938,8709,19,1,1
45,53,413543,266435,16,1,1
45,54,163721,302334,33,16,10
46,19,19256,1424,29,4,1
46,54,181965,197338,15,16,2
47,19,200362,132424,22,27,3
47,20,10715.5,1549,93,15,5
47,88,183327,165880,31,3,2
47,124,191030,122343,32,3,2
48,20,274198,555309,22,31,9
48,21,116823,111643,15,3,3
48,74,41069,42806,21,1,1
48,85,164766,341548,32,61,4
48,89,367512,451044,42,15,6
48,125,183073,165136,14,4,3
49,6,14244,4545,30,1,1
49,22,7930,249,47,1,1
49,63,175780,158339,15,4,1
49,85,12857,26833,23,1,1
49,89,266953,241118,34,11,3
49,112,262929,206568,31,1,1
49,119,393843,533455,21,1,1
50,63,201305,162841,16,27,11
50,73,197585,99606,19,1,1
50,85,7431,439,29,1,1
50,97,213133.5,1468970,64,11,2
51,62,261264,178173,16,10,6
51,63,195682,568698,47,107,7
51,64,51974,49264,15,1,1
51,73,37291,35017,9,1,1
51,97,363655,287030,21,1,1
52,25,314391,312884,14,1,1
53,28,4596,538,65,2,1
53,79,154047,75035,70,11,4
54,33,214498.5,331575,39,23,6
54,34,173830,198529,12,1,1
54,76,7455,5497,79,5,4
54,77,140056,49903,26,3,1
54,79,26543,48019,21,2,1
55,30,5096,384,49,1,1
55,32,348519,345015,27,6,2
55,33,199957,198986,17,9,3
55,55,11280,5106,35,1,1
55,86,210540,107536,22,12,4
56,86,37512,21714,20,2,1
57,34,198671,236003,11,3,1
57,38,161697,134621,21,1,1
57,61,142690,143084,15,2,2
58,29,451693,406231,15,1,1
