x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,29,90923,88856,18,1,1
0,46,90877,99890,6,15,3
0,47,7971,10034,10,6,2
2,12,353663,290374,24,4,3
2,13,161887,147447,17,1,1
2,67,49130,40664,28,2,2
3,12,9332,11832,20,2,1
5,89,440484,448921,25,6,1
5,90,107507,143610,55,5,4
6,53,9346,8697,38,2,1
8,24,65241,68722,24,49,1
9,106,50906,100561,3,1,1
9,115,32272,43886,49,3,1
10,101,243695,244914,12,2,2
10,106,263531,274694,5,1,1
10,116,144936,136745,25,3,3
11,23,275162,721842,45,6,4
11,24,27327,32857,31,1,1
11,28,19538,18909,30,2,1
12,23,125748.5,285985,34,33,3
12,24,55673,54929,15,2,1
12,100,188980,286610,3,8,2
15,100,90354,40637,5,1,1
16,66,117356,213456,3,3,2
18,49,534,722,137,1,1
18,91,123735,223224,5,1,1
18,116,253466,278842,7,11,3
19,116,324734,235186,17,27,2
19,117,205888.5,462082,24,12,6
19,118,79610,168061,14,14,4
20,2,20079,45190,11,1,1
20,57,1430,1835,71,1,1
20,116,419711,433406,8,3,2
20,117,218799,429440,10,25,9
21,117,49899,127663,6,2,2
22,44,9301,8229,29,1,1
22,103,19566,5309,7,1,1
23,101,133512,269689,12,33,11
23,102,42162,54841,3,5,3
26,50,273708,591371,8,1,1
28,114,275696,333549,16,1,1
29,85,295990.5,344262,10,3,2
29,109,18038,4296,8,1,1
29,114,66210,105665,10,10,3
29,115,310527,333789,4,1,1
30,109,50048,55017,8,4,1
33,0,71301,4037,660,1,1
36,110,242967.33333333334,713776,32,8,4
36,122,252780,206619,6,1,1
37,122,97418,63243,8,1,1
37,123,3594,12600,8,1,1
38,11,19863,2954,27,7,1
38,120,20821,13865,16,12,4
42,61,31204,40249,17,1,1
42,125,284261,288833,10,1,1
43,8,68395,47608,31,1,1
43,61,261660,254541,16,6,1
45,7,41595,74397,92,15,4
45,8,34607,3625,47,1,1
45,9,8367,18214,43,2,2
45,11,287,619,165,1,1
46,5,224930,129615,19,2,2
46,7,25898,46277,118,6,2
47,5,65792,99118,2,1,1
47,6,169829,175843,13,6,3
47,8,6037,956,5,1,1
47,9,29472,21885,156,3,3
47,12,10806,13852,42,1,1
48,6,172421,491752,58,49,17
48,8,4543,1097,6,1,1
48,10,16540,2286,32,2,1
48,14,4363,2104,12,1,1
48,110,10553,1795,28,1,1
49,1,28634,18284,28,7,1
49,5,278734.5,234726,29,73,18
49,6,260986,204365,16,8,3
49,7,6881,443,107,1,1
49,12,35513,3654,73,12,1
50,4,68019.5,134643,26,14,9
50,5,215143.75,644559,63,336,56
50,8,22338,2285,154,1,1
50,11,29329,3157,36,1,1
51,2,11556.5,6765,49,3,2
51,4,80107,84346,18,7,3
51,5,33610,21381,5,1,1
51,7,23300,5431,26,1,1
51,8,14784,1298,86,1,1
51,9,22223,2897,94,5,2
52,1,395434,328460,21,4,3
52,5,85771,271625,4,1,1
52,6,29628,4467,23,1,1
53,6,66422,85390,71,9,3
53,16,133231,12553,39,6,1
53,47,7020,2598,49,3,2
53,49,9997,4800,46,1,1
54,45,43080,37467,34,5,1
54,50,26355,6741,39,1,1
55,8,22391,2808,58,22,2
55,43,24674,8278,38,2,1
55,44,362990,485535,3,6,1
55,46,71636,47222,52,1,1
56,39,9772,4359,9,1,1
56,44,344200,380724,4,6,1
56,45,154814.66666666666,418743,21,21,13
56,47,1584,1749,61,1,1
57,44,156819,159848,7,5,3
57,45,258848,497114,23,146,15
57,46,275091,273549,9,2,2
57,47,11169,4586,82,10,1
58,43,164392,316323,40,5,3
58,44,162894,346903,16,17,9
58,45,539252,460691,9,2,2
58,49,25026,17988,68,25,2
59,5,113040,48385,22,2,1
59,41,19349,9410,21,1,1
59,44,276369,285453,15,1,1
63,5,21627,3779,29,9,1
63,16,10837,1567,47,18,1
63,17,12166,923,62,2,1
64,20,7295,11205,41,1,1
64,74,170079,151467,16,10,1
64,79,62354,48534,27,3,2
65,73,20767,31402,46,5,2
65,74,284913,279699,15,1,1
65,86,307158,301890,17,2,1
65,87,221070,173489,18,17,6
65,102,5909,8710,16,2,1
66,71,452715,472359,8,3,2
66,73,200087,206563,15,9,2
66,74,71242.5,166357,31,29,12
66,75,243313,241802,12,56,9
66,94,10378,16473,6,1,1
66,95,418767,337895,13,2,1
67,16,61171,55960,9,5,2
67,17,172924.5,323443,47,28,11
67,18,15203,5178,37,1,1
67,75,426650,375156,15,4,1
67,81,9222,1882,19,1,1
68,15,18909,2000,18,3,1
68,16,283883,267468,16,1,1
68,17,266139,181206,24,2,2
68,76,67623,14306,35,5,1
68,77,4025,3105,36,1,1
69,100,27456,23753,16,1,1
69,101,210886,440456,41,3,2
70,15,69109,4573,668,2,1
72,3,218538,201153,27,6,4
72,4,239838,235659,18,4,4
73,1,23112,3505,46,7,2
73,3,26462,3596,77,21,2
73,114,214198,195072,17,2,2
74,2,13993,2335,174,6,2
74,3,24179,5802,207,75,5
74,20,257,136,691,1,1
75,2,23724,2856,12,2,1
75,4,16134,7087,34,2,1
76,1,12382,2211,61,5,1
76,2,14414,2078,48,3,1
76,10,124778.5,116464,74,15,5
76,12,1828,1840,73,1,1
76,13,1718,1947,58,1,1
77,1,35565,5867,49,8,1
77,3,25379,3337,27,1,1
77,9,39700,47665,6,2,2
77,10,55749,19261,18,48,3
77,13,13919,2490,152,5,1
78,1,12577,5685,8,1,1
78,7,23958,2247,26,1,1
78,14,29555,5197,28,2,1
79,3,315143,321944,21,4,2
79,4,64721,72474,24,5,1
79,5,45324,79385,18,2,1
79,7,113769,161316,15,2,1
79,8,20185,10060,12,8,2
79,9,5129,599,100,7,1
79,10,17323,5130,19,1,1
79,13,26003,5041,21,1,1
80,4,172751.5,283805,31,51,17
80,5,240139,191588,9,33,13
80,6,304473.6666666667,655207,38,48,17
80,8,43305,17009,5,4,2
80,11,7602,5160,113,9,1
81,3,238856.33333333334,635240,39,142,27
81,4,302373.6666666667,840873,39,111,40
81,5,223809,201626,7,59,16
81,6,158207,103726,14,14,7
81,8,131754,109922,19,9,2
81,29,19929,727,38,1,1
82,3,656315,727226,8,1,1
82,31,238200,212136,12,7,3
82,48,9351,6765,59,2,2
