x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,88,5217,787,27,1,1
7,89,3765,682,8,1,1
10,85,2428,360,39,1,1
13,88,3753,470,15,1,1
15,85,1992,636,53,1,1
16,84,4634,595,9,1,1
16,84,3671,374,47,1,1
19,47,46591,48258,5,1,1
88,3,208176,211981,36,1,1
89,3,6245,35504,415,1,1
89,5,115448,36810,24,4,2
89,5,211967,217991,37,2,1
91,2,72448,68661,30,51,4
91,3,39317,64222,27,8,2
92,1,32666,55436,23,1,1
92,2,55606,82318,45,1,1
92,4,113834,151581,27,3,2
92,5,14129,14508,48,2,1
92,6,212361,242064,43,1,1
93,1,68438,93200,33,1,1
93,3,155475,171614,33,9,3
93,7,50161,34763,36,2,1
93,26,6286,682,37,7,1
94,6,13990,17130,104,1,1
95,2,358522,393105,32,1,1
95,5,43677,40116,10,1,1
96,4,5713,448,67,1,1
116,65,32739,26124,55,1,1
