x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,71,3271,1917,197,1,1
20,117,18453,2221,45,1,1
41,108,10583,20871,29,2,1
42,92,18286,2661,28,1,1
50,85,2434,3620,150,1,1
52,87,3783,2229,29,1,1
53,97,12335,5932,59,1,1
54,98,21792,5892,32,3,1
55,97,20581,9894,28,1,1
55,100,7219,785,76,1,1
57,99,14817,3055,53,6,1
58,104,24925,8152,53,71,3
67,105,29166,22299,35,1,1
67,107,13928,954,44,1,1
67,111,10530,1619,48,1,1
69,112,12889,3445,32,2,1
71,106,2544,867,49,1,1
71,108,574,24,109,1,1
73,109,39914,22313,29,1,1
