x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,97,114,685,63,1,1
3,84,7870,5186,52,2,1
4,74,21694,19664,50,1,1
4,86,31919,7821,53,8,1
5,57,88938,89265,35,1,1
5,78,187701,18118,48,1,1
7,58,55528,61754,13,3,2
8,58,81538,83794,37,6,2
8,89,29373,7196,56,3,1
8,109,200227,239304,46,4,4
9,97,6602,2125,59,1,1
9,110,135264,77622,40,2,2
10,108,339965,31561,38,1,1
10,112,156661,110815,36,4,4
10,113,20389,7580,43,1,1
11,107,133330,62582,54,7,7
12,106,10404,12942,22,1,1
12,111,105721,155032,36,6,5
13,57,100730,94322,41,1,1
13,101,26092,499,35,1,1
13,103,77890,92414,57,1,1
13,109,22371,3026,56,1,1
14,103,37648,2723,47,1,1
14,110,104883,116436,45,129,28
14,111,100786,112614,48,7,7
15,110,86416,97219,44,111,40
15,112,42827,96085,49,53,18
16,107,48832,33907,98,69,22
16,109,7379,17807,341,115,10
17,109,13172,15521,402,386,60
17,111,59841,58237,83,21,10
17,112,911,108527,31,3,1
18,106,86084,226,74,1,1
18,108,53983,35444,95,243,48
18,111,40490,54828,62,15,8
19,108,76097,86632,51,1,1
19,110,119507,123231,52,42,30
20,112,8235,8466,53,1,1
22,49,379093,59776,55,1,1
22,60,100453,2056,51,1,1
23,106,327622,2656,70,1,1
25,58,19839,24058,53,1,1
35,48,402411,13233,39,1,1
42,49,7182,884,57,1,1
43,110,33526,10061,63,7,1
45,44,43759,1799,55,1,1
46,26,60893,16079,44,1,1
46,111,34800,15210,41,2,1
48,48,14993,8531,42,1,1
50,114,43126,44419,28,8,3
52,114,36124,20949,48,1,1
60,119,131208,58954,43,3,3
78,12,12965,2146,99,3,1
79,13,30999,17768,45,2,1
83,123,18297,41738,178,1,1
96,2,27169,2398,46,3,1
