x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,10,6604,725,77,1,1
12,9,6954,462,81,1,1
28,74,5462,645,56,1,1
29,75,4476,302,100,2,1
30,74,3077,496,68,2,1
63,29,8077,797,64,3,1
66,29,6786,615,62,13,3
76,32,74303,90393,17,3,2
78,30,39911,26229,68,1,1
78,31,178499,106403,37,1,1
78,33,35736,46060,31,23,8
79,28,80766,93314,7,4,2
79,30,189029,198655,32,1,1
79,31,182259,105831,18,6,2
79,32,42577,57111,36,2,2
79,34,37837,93503,7,1,1
80,28,48156,33681,29,2,2
80,29,35942,24296,34,5,2
80,30,142324,134030,43,2,2
80,33,55667,93646,7,2,2
81,28,56730,88243,32,1,1
81,30,53852,38122,7,1,1
82,31,20252,20384,27,7,2
82,34,18294,33541,41,1,1
83,26,9340,9498,9,1,1
83,29,85642,82256,33,1,1
83,30,12272,34566,26,2,2
83,31,51196,55582,20,8,5
83,34,51639,76184,34,15,3
84,30,61378,64171,48,4,3
84,32,85286,89287,40,2,1
84,33,63636,82323,39,4,2
84,34,173057,113727,40,14,3
85,31,142678,143920,38,21,5
85,32,21930,11974,14,1,1
85,35,13759,17577,53,3,2
86,28,37984,51860,43,1,1
86,30,59126,70598,9,2,2
86,31,106154,131936,54,2,1
86,32,128654,178581,34,2,2
86,33,37927,46921,17,2,2
86,34,99361,72547,44,10,3
86,35,143663,202615,32,1,1
86,37,6794,632,43,1,1
86,38,6965,566,67,1,1
86,39,6087,580,60,1,1
87,31,19854,13329,27,3,2
87,32,88911,116818,16,3,3
87,33,60869,70464,8,3,2
87,37,103756,126741,30,1,1
87,39,144693,135755,37,7,4
88,29,4751,440,75,8,1
89,27,37682,41456,42,4,1
90,28,93792,132474,32,2,1
91,27,29051,36853,90,11,3
91,49,4135,563,62,25,3
92,27,10224,42355,35,12,1
94,31,94916,91622,33,4,2
94,38,33061,4549,20,1,1
95,30,87094,117004,38,4,1
97,29,151809,158718,32,8,1
98,30,36891,73355,39,2,1
98,30,211448,175931,28,3,1
98,52,6938,9174,33,1,1
99,25,46493,89826,32,2,1
99,51,16651,15433,42,1,1
99,55,8079,506,72,1,1
