x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,105,145894,90028,3
8,106,206916,275783,4
9,103,201894,185682,2
9,108,185027,204490,4
9,109,59673,112174,4
10,103,119620,134251,6
10,108,146686,163030,4
10,109,212036,259083,5
11,106,200548,107602,4
11,106,191902,119051,3
14,104,152087,110851,3
14,105,237858,241761,3
16,103,86915,58075,178
28,20,87505,38704,4
30,19,86035,88903,4
31,22,156962,135645,4
32,18,215413,321041,7
32,19,86808,89054,4
32,20,40092,61987,3
32,21,283293,213767,5
32,22,9293,17626,5
32,23,87261,72847,4
33,19,199784,196077,5
34,18,114280,122631,5
34,22,128684,162534,4
35,15,79602,42930,6
36,16,24369,29435,3
37,17,84762,38710,4
37,21,63924,35401,3
38,19,50022,37823,3
105,84,227217,134230,7
