x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,7,1908,2141,7
4,14,3085,3479,26
5,12,2868,4078,44
7,101,4030,3241,29
11,7,4032,4870,18
11,18,6934,9486,21
12,5,2251,4363,14
12,24,8249,1647,21
12,27,3190,4073,41
13,25,5300,5776,58
13,27,5725,5844,19
14,20,3085,3993,14
14,21,4189,5264,17
15,18,3266,3659,12
16,17,2884,2701,16
16,18,3402,3573,12
16,20,2357,3752,9
17,8,3986,4615,40
17,9,4324,4345,28
17,27,7838,7923,17
18,1,4141,4623,16
18,25,7694,7973,28
19,2,6564,6615,14
19,4,6105,7012,15
19,25,3156,4733,432
19,27,1176,749,839
19,32,5591,3216,12
19,34,6106,7553,31
20,8,11759,11448,14
20,12,4577,4624,18
20,27,5925,3857,23
21,2,5601,5640,23
21,4,5823,6470,11
21,14,1722,3608,28
21,28,7256,379,44
21,78,388,4286,31
22,11,4684,5137,16
22,12,6253,5874,13
22,106,35067,23071,21
23,5,5785,905,421
23,21,8956,4008,21
25,11,4048,3723,53
25,15,5651,5878,19
26,14,2251,2312,33
27,1,9169,4089,29
27,2,1411,3471,42
27,14,4009,3733,30
27,15,7282,7989,22
27,27,6015,6483,20
29,18,3982,1597,19
30,11,3506,3836,119
30,12,2486,5431,18
30,18,5128,3160,13
30,20,4735,4804,16
30,21,3069,4372,16
31,20,4504,5564,14
31,21,4159,4312,14
32,11,5819,5822,15
32,60,6389,4006,107
32,63,28936,36360,9
33,27,3593,10211,16
33,60,4129,522,117
34,12,5143,794,15
35,4,2755,3097,61
35,64,6154,26101,26
36,2,4687,4760,19
36,4,3846,4412,28
36,12,4743,4059,49
36,24,3390,6259,17
36,61,1443,351,160
36,93,2552,4746,416
37,18,3260,3386,38
37,93,992,859,257
38,24,5797,7153,15
38,30,1484,5387,26
38,68,53226,55145,10
39,30,5734,6068,18
40,8,4061,3457,28
41,7,1658,3205,19
41,8,4412,4303,22
41,17,4479,4872,18
41,22,7921,10710,13
41,88,5698,3233,27
42,22,5660,5987,13
42,51,22311,25847,15
43,24,3742,4768,31
43,58,13047,16332,14
43,60,12194,16763,19
45,24,5107,3221,35
45,45,10161,18835,20
46,11,4308,4601,22
46,12,10982,14598,36
46,32,298,980,48
46,64,5961,5795,13
47,20,2222,232,7
47,27,2104,2596,19
47,28,1706,2700,24
48,84,3470,1162,37
49,18,2575,6539,5
49,20,3852,5808,12
49,38,12620,11280,29
49,40,11017,10645,62
50,40,18841,13637,8
50,61,15705,11590,14
51,5,3690,5090,17
51,8,3182,552,10
51,9,3051,612,25
51,43,29663,15125,111
51,44,18309,12544,13
51,47,16480,5146,24
52,1,3741,3294,16
52,21,1712,3660,188
52,43,3379,5356,130
53,12,2602,2398,31
53,124,3825,6514,30
53,126,4507,5061,57
54,7,1460,787,17
54,15,3955,4461,14
54,21,3688,3820,18
54,35,11681,11564,9
54,50,8422,10723,16
55,7,2498,3197,21
55,15,3522,706,36
56,5,4673,6470,50
57,126,6846,6336,8
58,44,11701,11560,10
59,8,3271,5239,3
59,24,15926,21336,8
59,45,5551,24182,6
59,66,11698,7186,13
59,120,4298,3669,153
60,12,15298,12268,10
60,17,3257,4959,11
60,18,6016,7117,23
60,24,7980,5811,19
61,20,7185,7103,16
61,30,7743,4792,7
61,50,9393,10154,32
61,53,3916,822,31
61,60,11315,11805,8
61,70,6235,5487,17
62,1,5195,22761,27
62,2,5124,1402,18
62,21,2958,4760,14
62,30,10737,8687,6
62,50,2968,207,367
62,51,3538,7101,8
62,68,4541,4009,86
63,2,7987,10056,24
63,4,6491,6534,18
63,20,4299,5073,9
63,34,8052,8026,11
63,40,4167,6815,5
63,51,6592,11792,36
63,53,4125,3896,63
63,54,3816,8560,17
63,57,3425,19158,23
63,64,8706,8926,11
63,66,4754,7137,11
63,73,5774,6176,20
64,11,5806,5960,22
64,32,9032,18486,5
64,34,6609,7260,8
64,55,6807,11706,12
65,55,7219,7392,11
65,57,5125,5257,18
65,58,5149,6389,13
65,64,1112,1365,10
65,121,9979,10832,14
66,9,4319,11216,54
66,11,7053,4728,36
66,20,4817,795,30
66,35,6749,5981,7
66,43,12058,24069,102
66,84,9828,11755,16
67,48,5511,14293,5
67,126,4166,4372,13
68,35,5265,5363,6
68,43,5401,5703,6
68,47,6394,3874,31
68,48,7834,7188,22
68,64,1971,1796,6
68,84,11975,13123,14
68,124,3762,3820,13
69,2,910,2215,91
69,48,8885,5804,64
69,50,2738,1297,30
69,63,20906,24327,3
69,64,2982,3624,19
69,71,795,794,143
69,90,5549,4123,157
69,103,3942,828,27
69,126,3551,3977,12
70,12,12495,11676,16
70,40,5363,1131,33
70,44,14317,7418,11
70,45,5388,6583,28
70,47,20216,18345,16
70,60,1153,1159,51
70,88,7853,5741,5
70,101,2626,797,82
70,104,14833,21384,5
70,107,6422,3365,25
70,127,4655,4413,19
71,28,535,1785,58
71,40,6409,1562,28
71,45,7660,8692,16
71,47,12676,10192,22
71,48,11480,7763,18
71,60,511,1302,13
71,68,4937,9172,10
71,88,4715,5276,48
71,103,8328,20428,43
71,127,4513,4926,14
72,35,3493,748,33
72,41,5427,5401,19
72,43,5270,6588,3
72,44,7203,6584,12
72,48,6752,9797,20
72,50,7410,628,34
72,88,6185,5337,13
72,90,27168,40725,7
73,22,10271,11080,18
73,38,8468,7350,10
73,40,4296,4436,16
73,44,6146,6944,33
73,45,9931,10644,25
73,47,10620,10872,27
73,50,5985,5801,13
73,54,4238,564,211
73,77,3118,6025,29
73,78,4459,5342,33
73,94,3892,6959,45
73,99,13475,22287,16
73,100,7398,12582,73
73,101,11367,26266,6
73,120,2065,3200,17
73,121,3404,252,15
74,25,14147,15967,4
74,34,8924,2008,31
74,35,5744,851,54
74,40,5719,6227,3
74,41,7978,8745,6
74,43,8934,8150,12
74,45,10599,9663,19
74,47,7986,9219,17
74,48,7812,9032,26
74,100,9680,8190,14
74,120,3203,4867,104
74,121,1769,3069,31
75,1,7568,20819,13
75,2,7713,29982,20
75,15,4376,4877,16
75,17,5638,5853,8
75,21,7583,9965,7
75,22,5710,7164,4
75,34,7096,6150,7
75,41,14643,11453,4
75,43,8362,8455,9
75,44,9105,9284,12
75,47,8795,8215,20
75,48,10243,9100,16
75,50,8776,8466,14
75,51,11294,12944,6
75,77,5548,8151,32
75,78,3169,7010,52
75,99,11989,16000,12
76,9,7729,8569,60
76,15,6132,5940,8
76,43,9515,9083,9
76,44,12493,13205,12
76,45,18140,19661,12
76,50,7010,7675,43
76,51,8916,8439,15
76,53,9661,8692,13
76,60,10535,11347,9
76,99,12203,20668,10
76,100,10214,7395,13
77,12,3910,2948,25
77,34,10878,12772,8
77,41,8193,6839,9
77,44,8617,8119,16
77,45,9040,8867,17
77,47,8886,9239,17
77,48,5795,6536,17
77,51,2287,2584,21
77,53,5352,7499,41
77,100,27561,43879,30
78,8,2960,813,20
78,9,5543,2679,22
78,41,10257,9644,10
78,43,10033,10802,9
78,48,13920,15426,20
78,50,6282,6273,23
78,54,13227,13816,11
78,55,2268,433,34
78,109,8475,12952,76
79,28,721,5789,5
79,41,14833,13901,14
79,43,10659,8833,13
79,44,7810,7166,15
79,45,8409,7636,33
79,48,9588,9726,36
79,64,4687,5883,12
79,68,2403,9698,11
80,4,9010,18080,27
80,24,3959,3251,36
80,27,5323,6310,24
80,44,4819,5625,9
80,77,3144,459,21
80,93,3393,7058,203
80,104,17286,3105,41
80,107,14930,20071,23
81,27,4674,3187,20
81,28,4407,7161,19
81,43,5102,2839,19
81,63,3483,12999,12
81,68,3896,7605,38
81,100,2686,1258,18
81,103,3862,611,23
81,116,13099,26554,5
82,27,4989,1131,59
82,34,4903,5631,13
82,43,8484,1097,9
82,44,19908,17512,13
82,61,7862,9993,15
82,81,1595,1298,13
82,104,8109,7979,15
83,15,13776,11155,6
83,25,6553,4194,26
83,44,11711,11015,9
83,45,5887,5778,3
83,60,8508,8985,7
83,99,456,104,695
83,100,1724,2233,5
83,104,6124,8285,15
83,111,5538,5251,49
84,5,4260,18116,78
84,7,670,1816,176
84,14,16331,19565,4
84,74,5986,6089,4
84,99,1347,269,205
84,101,6894,6955,5
84,103,8092,9629,19
85,8,9843,10296,10
85,9,5324,4910,4
85,20,4983,5278,6
85,61,2291,7324,19
85,77,13138,13006,14
85,97,5337,4426,68
85,103,4412,1613,39
85,104,1148,2402,61
86,5,3941,19042,22
86,8,806,11545,11
86,30,7157,3502,10
86,32,6790,9266,11
86,70,11054,9835,4
86,78,3658,3278,32
86,86,7418,9712,7
87,5,4953,21257,13
87,7,5453,28835,22
87,41,15963,7103,26
87,61,6294,6741,46
87,68,5320,2871,74
87,78,14377,15570,18
87,80,34043,33134,2
87,86,5162,6464,4
87,106,9485,9201,14
87,126,10254,22372,12
87,127,2559,2456,53
88,7,4179,7370,22
88,27,5776,5785,9
88,34,5936,4354,9
88,40,7420,6185,101
88,41,6674,6749,23
88,80,8011,7675,55
88,87,2375,481,51
88,93,3201,648,58
88,94,3588,685,48
88,107,4301,2818,18
89,7,3030,6532,41
89,41,5650,6096,22
89,78,7923,6804,118
90,40,613,224,24
90,77,4815,4923,14
90,86,9452,13827,30
90,87,5881,1376,27
91,32,12642,12031,11
91,34,9895,11026,12
91,66,6428,6577,8
91,67,3845,4804,216
91,76,932,258,217
91,107,5859,6693,26
91,120,5397,816,32
92,14,5643,5474,11
92,15,10385,8431,5
92,76,1516,4749,71
92,84,10666,12261,23
92,97,2176,1978,73
92,103,9146,8848,17
92,104,5803,4996,17
92,109,5317,4396,18
92,110,8801,5877,45
92,111,5257,6412,9
92,121,2777,11099,2
93,22,4305,1137,28
93,24,2683,819,39
93,32,4249,3276,15
93,67,16148,22781,5
93,103,3293,4223,10
93,104,5552,5610,8
