x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
84,127,5005,4849,34,1,1
85,127,1032,3761,32,1,1
91,119,6307,5509,32,6,1
92,118,22777.5,60526,111,6,4
92,119,2854.5,6589,66,17,6
93,118,2769.5,4721,63,5,3
93,120,2859,486,118,1,1
94,118,8371,5335,64,2,2
95,118,1662,1607,35,5,1
95,123,2050,611,70,4,2
96,119,1972,1859,35,1,1
96,123,2847,3139,116,11,6
96,124,3736.8,2741,319,131,23
96,125,3452,866,95,2,2
96,126,2546.5,1204,91,5,3
96,127,1177,744,63,2,2
97,124,4209.454545454545,7730,746,219,50
97,125,3768.8888888888887,4284,533,174,37
97,127,2200.5,1381,194,2,2
98,124,4502.833333333333,9908,399,248,20
98,125,3451.5,3074,338,88,21
99,125,9198,8936,35,5,4
100,127,3581,1345,171,8,4
101,127,4801,2032,221,8,3
104,112,18470,29794,47,1,1
109,96,8260,2662,46,1,1
110,94,10102,8838,57,6,1
120,97,2006,886,62,1,1
121,94,2154,461,1682,1,1
121,95,8468,948,74,1,1
122,94,4289,313,70,14,3
122,95,2627.3333333333335,3452,1294,151,22
123,94,1612,818,65,5,1
123,95,2624,752,113,2,2
125,94,2237,409,102,1,1
126,97,12589.5,32472,127,3,2
