x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
25,3,5374,6721,87
43,14,10688,5463,35
45,116,2058,1872,25
46,89,1240,3216,37
48,89,5459,2933,29
49,45,6690,1387,34
50,40,8564,4304,25
50,125,2921,1931,27
51,31,7706,2099,32
51,46,8316,1839,30
52,43,8352,3585,87
53,83,5120,5471,82
54,51,5676,667,34
54,80,4598,3052,36
54,124,6041,1994,28
55,27,4917,1632,57
56,30,6383,938,50
57,104,42453,20200,29
58,67,3544,1170,53
58,125,7029,2519,31
59,14,3553,1479,35
59,17,3925,400,64
59,73,8570,4352,24
62,18,2200,2110,17
62,70,29439,10067,20
62,72,7541,2444,53
62,92,4007,3985,32
63,29,7726,1051,25
63,110,837,1990,22
65,94,34815,33583,33
65,121,9509,4787,22
66,82,4453,2029,66
66,88,11196,6846,102
66,89,19677,25681,10
66,91,60122,34544,9
66,92,39972,38450,26
67,54,4119,3565,20
67,55,5814,3569,22
67,73,1601,1349,27
67,77,18271,1336,45
67,98,1220,304,70
67,110,3988,1899,23
68,55,4069,3680,19
68,77,201798,193935,10
68,79,56065,97028,13
68,89,57972,70124,12
68,94,46725,42749,13
68,103,5853,2610,55
69,31,7784,1990,35
69,37,7095,2256,45
69,42,7968,18308,54
69,94,31114,35335,11
69,95,32803,42969,11
70,103,16686,5000,45
70,106,3643,1614,35
71,76,170455,158764,10
71,77,146785,169990,10
71,94,28549,16420,57
71,95,59695,54707,10
71,106,2488,5827,35
72,40,6673,3439,20
72,42,15405,19386,38
72,43,30741,18823,12
72,45,5407,1990,26
72,58,3491,3834,24
72,92,35147,45011,11
72,94,23193,22163,20
73,40,15981,21616,30
73,42,28922,28441,52
74,43,21326,13795,11
74,45,36839,35059,31
74,69,6322,2904,14
74,72,134149,140887,11
74,95,50664,50448,10
75,43,2639,1703,84
75,45,57888,54603,11
76,43,16432,2502,24
76,45,16108,3240,56
77,58,6080,4335,28
78,45,49871,23836,11
78,46,5991,3270,33
78,91,1700,4829,54
79,37,19331,1800,35
82,42,84741,17481,51
98,51,12652,9460,22
103,66,53574,43277,32
108,42,526,2373,31
