x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,9605,16651,18
1,28,83835,16284,69
1,30,71180,31665,52
6,81,50790,64139,9
9,25,30870,39765,17
9,79,49302,55001,16
12,66,46485,59743,3
13,63,22084,56258,18
16,19,4807,232,6
16,20,1846,5617,6
16,84,11843,23234,8
17,87,370,14947,9
19,83,35592,28124,10
20,126,23700,53584,3
21,84,42635,37918,17
21,85,31234,42788,7
21,86,9202,294,8
22,8,50225,51855,16
22,79,35977,49119,7
22,126,34541,34823,7
23,88,14837,16295,4
24,82,72839,68103,8
25,83,36106,33265,6
25,84,531,34272,5
28,106,46331,43669,15
29,104,48290,44447,15
30,16,32955,8075,18
30,24,20111,50767,15
30,48,26847,27104,17
34,24,57397,62425,18
34,26,31088,26751,14
36,24,11964,10128,4
36,33,11323,48732,16
36,125,28775,27832,6
37,26,11570,9968,21
38,24,10712,17043,3
38,25,25918,22850,24
39,5,27988,45461,4
39,22,14838,27103,15
39,23,29848,58897,17
39,25,9705,28289,16
39,26,42235,52370,17
40,2,16602,36607,4
40,24,51279,83858,19
40,25,52189,77667,20
40,26,21708,37125,16
41,3,34316,35690,5
41,22,21659,51266,16
41,71,50162,49806,7
42,5,26270,25719,4
42,21,3645,7420,18
42,24,37534,48872,16
43,23,90860,48444,17
44,8,40440,40628,4
44,70,67372,79981,6
45,4,33272,28452,6
48,111,57510,83566,14
49,86,29400,33416,8
50,2,35226,37869,4
50,110,32266,26060,4
51,85,31532,35719,7
51,86,19050,37846,9
58,69,15492,26629,7
61,33,32803,57666,24
62,33,25584,24243,16
63,9,33133,57146,14
70,52,17596,32837,18
71,51,182609,228449,15
73,82,35085,37527,7
77,72,44532,28619,7
77,73,20578,19388,7
77,108,54720,93599,8
86,72,28792,20774,7
86,76,56874,86607,7
89,70,42944,35504,6
89,71,32443,28984,7
90,20,63632,17943,9
90,39,102365,113925,12
91,35,34746,23051,20
91,70,32559,51816,8
92,17,10700,5036,8
93,81,8436,768,6
93,82,83875,86489,6
95,106,1152,36185,7
96,84,24775,20929,8
97,83,6560,2960,15
102,79,24827,23554,6
102,80,5852,1066,6
106,95,21947,35344,9
114,106,26102,30486,8
119,7,19795,31710,20
119,89,21567,29047,6
120,99,51858,146743,6
122,93,43418,52811,6
122,95,48780,85723,7
122,97,22462,36160,8
123,94,71931,71507,7
123,96,18478,8946,10
123,97,42410,41761,11
123,98,10802,15487,9
123,100,62391,54767,8
124,96,33803,58445,15
124,97,90667,82460,10
124,98,112534,98744,9
124,99,35347,51433,8
124,100,27656,27742,6
125,92,36175,42905,8
125,98,43890,70443,8
125,99,18170,15947,7
125,100,24683,19826,8
126,18,19079,25850,19
126,97,36045,38646,19
127,17,37439,44843,12
127,18,36706,49252,11
127,95,14759,12364,8
127,96,66712,41414,6
127,97,47221,60494,15
127,99,14426,18777,9
