x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,75,201789,217358,11
8,119,19953,25658,6
10,75,68705,103531,24
11,74,115411,177023,11
12,77,8848,16662,24
12,121,26019,20133,9
13,31,13277,8485,9
13,121,34730,33115,6
14,49,17090,24296,12
14,121,29367,34624,9
14,123,17940,46287,6
15,46,81192,38612,12
15,48,78757,59161,9
15,51,30556,47150,10
15,53,147614,127351,11
16,49,6905,599,20
16,50,13176,607,24
17,53,55576,28787,17
17,121,22786,18578,7
21,122,36422,36630,6
22,43,24820,44072,15
22,120,35674,30766,10
24,43,20967,19029,24
27,87,149808,208200,11
29,87,24921,27528,16
31,35,7979,692,24
31,86,65994,74936,11
31,87,163691,117242,7
32,25,13466,56,22
32,35,90312,128174,9
32,49,168735,202903,9
34,85,593281,321239,10
35,47,41399,78393,12
35,82,5382,798,25
37,38,277233,186504,11
38,38,218641,235972,15
38,39,7747,26317,10
39,22,12273,26057,9
42,22,8101,15446,9
43,12,2975,553,23
43,22,23147,33383,8
44,23,20929,22752,17
44,24,23434,35950,11
45,14,3555,8811,10
45,15,46321,47726,9
45,17,8126,9277,9
45,18,46844,47609,8
45,20,41286,46487,8
45,78,234458,171031,9
46,67,241548,219315,17
46,69,138819,97418,49
46,78,536818,547374,13
48,66,61354,65052,11
48,77,158717,195441,13
49,77,362823,476145,8
52,105,356262,353861,6
53,107,58032,57718,13
54,109,359418,226649,9
56,111,248887,156433,9
61,3,48407,46433,8
61,5,235963,237676,8
63,73,201552,132131,8
63,74,29610,30461,20
64,46,26241,36407,8
65,46,24896,34794,8
65,79,13759,10193,22
65,80,23715,10478,22
66,47,601763,282002,10
66,79,115969,107427,19
66,80,16213,13150,6
68,15,21923,41608,10
68,47,21672,39745,8
69,14,55002,63090,7
69,47,552965,283227,12
69,48,233292,276984,10
70,48,85581,20720,11
70,49,81877,104975,9
71,49,82016,58297,10
72,11,15116,9968,9
72,14,219894,173107,10
73,49,26846,35822,8
74,49,96570,47084,9
75,49,529025,177898,13
75,50,134931,109604,8
76,73,51865,34925,11
77,49,27535,32407,8
78,49,10749,34411,14
78,121,464408,232885,9
79,8,33183,26350,7
79,49,36719,54854,29
79,121,17081,16721,5
80,9,73837,77272,48
80,49,563970,224690,10
80,70,42841,50348,11
80,71,80947,39139,8
81,56,242229,176768,9
82,49,289280,114448,9
82,69,61131,74905,8
83,119,63326,88091,5
85,65,9892,8482,12
86,7,24273,27931,8
86,48,163741,181549,10
87,47,182337,209027,11
89,5,68878,65600,10
92,62,95855,97913,10
94,43,10385,6470,11
95,5,22447,24168,10
95,103,68427,97976,18
99,7,56767,56980,8
100,61,40468,93058,11
101,61,90438,92113,11
102,3,55072,48060,6
102,99,36057,32088,15
103,5,184247,122707,7
103,38,134188,181694,7
103,56,111438,182899,17
103,61,74189,80051,14
105,5,24049,30573,15
105,53,62990,38969,12
105,55,1953,537,59
105,56,59918,66736,12
106,15,38706,44233,7
106,34,14136,20439,11
106,53,231699,83028,13
106,54,133124,130588,25
106,115,148729,131096,16
107,67,67144,98000,7
107,115,36631,56469,16
108,54,154983,105157,10
109,5,66187,57254,6
109,11,123374,120793,12
109,65,52886,43122,15
109,117,77006,102314,16
110,15,58544,61664,6
110,19,50995,81914,5
110,53,25167,1446,9
110,63,58513,51478,12
110,65,42966,23468,15
111,32,265682,175422,11
111,65,28890,21246,12
111,98,27569,39367,9
112,50,124933,136658,10
112,51,39970,41819,13
112,53,338554,363154,8
113,0,17610,27546,18
113,2,41726,32853,18
113,15,31081,25515,8
113,35,44497,44993,9
113,36,95497,90308,8
113,112,267986,186822,16
114,2,158262,118838,28
114,4,268311,265218,7
114,14,34503,31039,7
114,15,636906,475459,5
114,53,617908,530140,9
114,54,658019,770514,9
114,83,41746,44661,15
115,27,40666,26828,21
115,28,38261,38217,10
115,49,218616,268373,12
115,50,31010,41239,8
115,51,883700,739677,14
115,85,73215,30116,19
115,86,38158,22179,17
116,47,141775,83423,10
116,48,282837,298733,13
116,49,152343,135189,9
116,88,57521,48608,14
116,103,50505,17927,17
117,14,157368,114495,10
117,15,38540,34082,9
117,16,158971,370935,6
117,26,42842,40581,7
117,31,89428,84600,7
117,32,164894,112725,11
117,34,53183,47214,12
117,46,123171,65945,9
117,83,271324,340759,16
117,85,256414,203208,17
117,86,93333,56444,15
117,104,37989,47310,12
118,2,324272,271317,8
118,3,288283,243373,27
118,4,54677,63439,6
118,25,21764,14093,17
118,42,67355,94536,13
118,43,58811,72584,9
118,46,137654,109423,13
118,47,33247,39303,10
118,48,42943,38329,28
118,63,102649,89560,9
118,87,29802,49405,23
119,8,345523,336071,7
119,25,223489,139565,6
119,86,2555,6069,21
119,98,150416,85841,18
120,2,64608,49828,12
120,8,57331,55361,17
120,9,24397,117694,5
120,24,8516,798,37
120,47,513881,296394,9
120,59,91966,93260,16
121,0,132099,117437,8
121,49,11527,7021,12
121,82,145865,110700,20
121,96,220146,166299,14
123,0,403552,449442,8
123,96,71655,89295,15
123,114,82903,90356,4
124,0,14860,31430,6
125,55,42233,64796,10
125,121,154672,35816,21
125,122,199268,85154,19
126,121,87559,93508,10
127,105,1197,48142,6
127,107,51125,20480,6
