x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
36,114,2116,1946,120
51,75,3169,1982,29
59,82,48129,43729,18
59,84,22324,26886,12
59,85,77063,93105,12
60,81,99560,110814,12
60,82,51742,62027,14
60,84,47792,48312,12
60,85,97949,78947,12
61,81,33774,35365,14
62,82,50817,59495,13
62,84,57537,61023,16
63,79,10723,1561,12
63,81,53813,61203,12
63,82,51872,55202,11
63,84,27367,30394,19
64,81,77886,64309,15
64,82,81692,84628,14
65,85,54821,60409,14
65,87,41472,40967,31
66,81,19491,21422,19
67,81,86214,104783,12
73,76,3263,1995,31
74,81,12845,6996,131
76,82,2311,2648,217
82,81,3568,1886,17
91,102,14979,11,88
98,9,8923,2928,23
101,12,3988,2093,23
