x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,110,37361,1183,62,2,1
4,57,144523,26621,60,2,2
7,113,194437,21012,56,3,2
8,112,5517,21445,75,1,1
18,68,19051,7263,199,12,9
24,68,83306,24142,85,5,4
36,30,123693,178192,10,1,1
39,22,37829,51509,23,5,1
86,70,345580,333439,10,2,2
87,78,3502,590,65,1,1
88,78,4713,829,38,1,1
89,76,270081,171875,9,1,1
90,77,14241,7227,24,1,1
94,74,30556,39528,8,1,1
101,72,44978,21955,14,1,1
102,70,90604,93405,9,1,1
102,71,91361,92780,13,1,1
107,60,77717,94044,12,1,1
111,6,142956,110579,10,5,2
111,58,46584,44486,8,1,1
113,5,83683,77137,9,2,1
113,6,2716,10138,7,1,1
113,57,206325,199579,10,10,1
113,58,35304,55772,8,1,1
123,4,44360,49584,11,2,1
123,5,56234,55396,5,1,1
127,4,549793,383800,6,2,1
127,5,66257,96580,12,1,1
