x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,10,84294,72670,9,1,1
1,44,46142,49811,9,1,1
7,8,42834,44690,9,1,1
8,7,414504,332448,10,2,1
12,1,39708,30737,9,2,1
15,31,6674,2138,12,1,1
17,91,337924,311614,9,1,1
21,17,170830,136425,9,19,1
22,13,499682,363010,8,1,1
22,15,13393,17649,9,4,2
23,59,16041,38074,8,1,1
24,0,92429,79987,9,2,1
24,29,42369,48096,8,1,1
24,59,14982,36853,11,1,1
26,11,9724,537,63,5,3
29,14,134383,137286,10,17,1
29,17,17891,17068,11,1,1
30,11,12082,8859,11,5,1
37,81,132666,46867,9,1,1
38,81,75546,50145,9,1,1
42,7,63724,51453,9,2,2
45,18,52660,68500,8,1,1
46,3,21293,19628,10,1,1
46,117,22409,18658,83,4,2
48,17,126131,99757,21,2,1
48,46,239578,11675,10,1,1
49,45,221279,169508,9,1,1
50,10,71415,76804,11,2,1
50,11,61442,100912,10,2,1
50,16,56414,37449,10,2,1
50,17,64698,83379,10,1,1
50,46,61651,60458,11,5,3
51,21,335652,281090,8,1,1
57,25,68836,68562,8,3,1
57,79,468717,232415,6,1,1
58,54,421431,423377,7,1,1
59,24,108861,92470,10,1,1
59,35,100680,111957,9,1,1
61,1,559511,475690,9,1,1
64,92,137562,87341,27,1,1
65,43,263555,154712,7,1,1
65,85,57628,52137,7,1,1
66,42,94025,83389,7,1,1
66,43,46247,48751,7,2,1
66,118,7734,21005,10,2,1
67,42,93902,59817,7,1,1
68,44,46404,41980,7,13,4
68,84,176813,139181,19,8,5
68,119,116685,267690,9,3,2
68,120,41868,44787,9,5,2
69,41,60664,50020,7,2,1
69,122,88296,89073,10,2,1
70,21,116735,133398,9,5,3
70,42,57206,46033,7,2,1
70,61,77076,61257,7,4,1
75,39,260118,308500,8,2,1
77,40,575186,463350,6,1,1
77,41,42578,67740,8,2,1
78,36,65781,81472,14,2,1
78,37,11913,45023,14,1,1
78,38,274892,261848,8,4,3
79,39,75531,80148,10,15,6
80,37,216748,158167,9,1,1
80,38,147638,120404,11,36,7
80,39,113429,48466,10,61,7
81,39,385437,348696,10,9,2
81,44,81691,89832,6,1,1
83,8,31291,42228,8,1,1
84,10,38610,31689,8,5,2
85,23,143363,129332,8,7,1
85,31,75411,79625,13,5,1
85,40,6021,16977,9,1,1
86,40,70649,42837,9,1,1
86,41,104395,101052,9,1,1
87,40,48871,39645,10,1,1
87,41,427996,229784,6,1,1
88,42,72559,20261,11,1,1
93,43,55138,73032,8,2,2
93,44,238766,232319,9,1,1
93,61,143058,137647,11,3,1
94,22,345243,359354,8,4,2
94,43,74721,86970,8,4,1
95,21,16117,22293,8,1,1
96,5,92859,114681,7,1,1
96,19,196443,186212,8,3,1
96,20,40618,47983,9,1,1
96,54,50393,52359,9,1,1
98,2,118629,75603,8,2,1
100,78,97776,92014,8,1,1
101,78,69320,61670,9,11,1
102,0,98236,110097,8,7,4
102,1,469996,575151,5,1,1
103,0,257330,197359,10,12,10
104,0,734390,457227,6,1,1
104,1,463215,328268,11,1,1
105,0,436250,363686,13,5,3
105,2,375030,457623,11,3,2
105,41,74022,74866,15,1,1
106,5,235621,72262,11,8,3
106,42,8816,643,38,1,1
107,3,307012,278754,22,3,2
108,0,212083,138177,12,3,2
108,3,157530,133503,10,17,3
108,5,70704,84508,26,2,2
108,42,147839,203411,8,5,2
109,0,236846,140001,11,12,8
109,1,330913,246013,13,15,6
109,2,243251,232364,12,10,5
109,5,335230,371924,13,2,2
109,6,269581,172943,11,3,2
109,42,81889,104309,9,1,1
110,0,206157,149379,13,12,2
110,1,234896,28965,13,31,12
110,2,121611,106994,8,19,6
110,4,131072,129969,16,11,9
110,6,396398,351259,4,2,1
110,9,181102,101210,10,1,1
111,3,68073,26773,9,7,3
111,4,428163,24642,11,2,1
112,2,54082,70107,11,1,1
112,4,821326,730699,5,1,1
112,5,109167,65651,11,10,3
112,6,364085,315190,18,5,4
112,8,212334,118343,9,7,3
112,9,343688,418647,21,14,1
113,4,379336,405141,22,3,1
113,7,258243,203080,7,19,5
113,9,279547,278490,15,2,2
114,6,17710,7867,11,1,1
114,7,38674,27163,26,4,1
114,8,312533,306883,12,1,1
115,0,221590,147880,13,2,1
115,1,381934,382799,11,6,1
115,5,47189,14609,12,1,1
115,45,67890,22341,13,1,1
116,4,105248,107946,14,6,5
116,44,150387,116478,11,2,1
116,45,77265,17050,70,2,1
117,14,19283,32174,6,1,1
118,44,29299,28653,28,3,2
119,13,579346,458912,5,1,1
119,44,53364,44698,11,5,2
119,45,238122,154320,11,2,2
120,43,19173,23110,13,3,1
120,44,98355,77702,14,35,2
120,46,38623,46902,5,4,2
121,13,214713,156365,3,5,2
121,16,74864,34752,7,1,1
122,13,38765,62453,16,1,1
123,47,38181,17385,11,4,1
124,37,285352,172671,26,1,1
124,38,124720,19905,66,11,1
124,48,80819,89561,10,1,1
124,84,367357,450543,9,1,1
125,51,86583,68741,8,1,1
126,53,95578,60414,7,1,1
126,77,57325,34568,10,1,1
126,86,129302,165327,12,5,1
127,23,2277,14514,27,1,1
127,24,23949,24651,17,3,1
127,77,46068,51128,13,9,4
127,78,232246,227164,9,6,1
