x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,73,10148,9542,8,1,1
6,35,58015,88003,8,1,1
7,72,17463,37632,16,1,1
9,71,31147,54884,6,1,1
13,15,17949,18217,17,1,1
13,40,188249,190549,29,1,1
14,62,36441,39754,14,1,1
14,64,66993,23935,6,1,1
16,41,21927,30646,13,2,1
17,61,45228,16814,16,1,1
19,60,49347,52500,16,1,1
20,29,363650,256295,15,1,1
21,32,37972,26491,10,1,1
21,63,19406,34986,7,3,1
22,63,47801,44485,13,3,1
25,66,24429,24509,14,2,1
26,31,112240,24780,20,1,1
26,33,47003,61063,12,4,2
26,52,22914,48907,7,1,1
26,69,80786,106922,11,7,2
27,69,31596,29776,7,1,1
29,73,30666,36024,16,2,1
31,24,174039,212595,14,8,2
31,28,149651,207927,11,1,1
32,77,77266,73630,11,3,1
33,25,38709,42606,7,1,1
33,26,38578,44680,8,1,1
33,45,13830,21540,21,1,1
34,25,78110,51833,11,2,1
35,36,48425,81983,22,1,1
35,79,124114,121259,15,3,2
35,80,254163,189337,17,1,1
36,24,72109,75837,8,21,2
39,111,224683,20915,70,5,2
40,47,256348,271268,21,1,1
41,25,281650,386304,8,2,1
43,80,43451,28357,10,1,1
44,25,118194,106607,6,4,2
44,81,147920,166466,14,8,2
45,83,77567,62579,7,1,1
46,26,16089,10980,12,2,2
46,47,100620,94592,22,1,1
49,27,118549,127326,6,1,1
49,48,72852,85216,21,1,1
49,59,47901,51625,22,1,1
49,82,519279,590097,6,1,1
50,79,34480,31599,7,2,2
51,80,785905,776924,8,37,1
52,24,293971,5735,17,2,1
52,43,68232,32715,22,2,1
52,45,38700,24269,16,2,2
57,44,49200,37289,24,2,1
57,45,473981,214259,22,2,2
57,46,89317,75194,22,3,2
57,82,220269,187703,7,1,1
58,43,28652,19847,21,1,1
58,44,50526,59418,25,8,6
59,44,229239,133061,13,8,2
59,45,31380,32877,26,3,1
60,43,203923,118731,14,8,4
61,41,85540,52576,21,1,1
61,47,27514,32104,21,1,1
61,48,6983,6370,7,2,1
62,5,447855,549650,9,8,1
62,40,6150,12289,61,1,1
62,48,47973,4991,25,2,1
63,0,155184,294331,8,3,1
63,6,15439,20982,15,7,2
63,52,21159,27462,22,23,2
65,19,142387,171569,14,1,1
66,35,6048,11749,22,1,1
69,52,45584,76888,21,2,1
77,32,180877,143144,9,3,1
80,30,90537,31560,6,1,1
82,25,13754,1473,14,1,1
82,27,35579,19086,8,1,1
82,32,59584,62762,11,2,2
84,27,34071,35494,15,2,1
84,32,38695,51823,25,3,3
85,25,18176,39578,23,1,1
86,31,29736,32699,16,1,1
88,32,207320,156877,14,5,2
89,33,179024,14327,6,1,1
92,31,187718,172579,14,2,2
94,31,18990,16274,10,1,1
94,32,61873,50009,7,4,2
94,34,13699,32059,14,1,1
94,36,78516,74189,10,2,1
96,33,423516,422173,8,1,1
97,35,47829,26895,22,2,1
98,35,106483,97016,21,1,1
100,34,108733,88527,18,2,1
100,36,27842,43759,17,2,1
102,33,50665,39329,17,1,1
102,38,25277,33466,6,1,1
102,39,38196,43414,17,1,1
103,36,89152,60680,16,8,3
104,37,163734,146007,19,3,2
105,29,403969,184898,19,1,1
105,38,48974,61908,20,4,2
105,39,15203,16530,18,1,1
106,37,16353,24258,21,1,1
106,38,31358,37532,18,2,1
107,32,49441,54029,19,1,1
107,37,83896,93386,19,1,1
107,38,104070,121093,7,18,2
109,28,7354,15556,21,1,1
109,36,232967,179919,13,4,3
109,37,91527,100174,18,3,2
110,36,48698,44960,19,4,3
110,37,148994,74831,17,14,6
111,30,196983,112165,17,1,1
111,36,37012,37271,15,1,1
111,38,476246,217626,21,18,7
111,39,33572,27093,28,2,1
112,34,14299,29650,17,1,1
113,32,33858,20358,16,1,1
114,36,147625,78543,19,5,2
114,42,48808,42029,6,1,1
115,36,51088,50495,19,7,1
115,45,40839,26593,20,1,1
115,46,226627,172024,21,1,1
116,36,52851,75717,20,1,1
116,43,193959,170629,21,1,1
116,46,264694,124237,18,1,1
116,51,19966,29910,17,1,1
117,36,32591,43560,18,2,2
118,37,202943,168184,16,1,1
118,38,7910,684,50,2,2
120,32,165268,122678,20,1,1
120,33,23767,7377,18,3,1
120,48,92696,93289,22,1,1
121,30,227801,88241,28,2,2
121,31,36724,32601,17,2,1
121,33,32482,24222,8,3,1
121,48,161624,177648,17,3,1
121,49,398806,156858,19,3,1
122,35,43647,29844,35,3,2
122,36,9293,12032,16,1,1
122,37,57263,73137,20,1,1
122,49,43631,46469,19,1,1
124,36,14616,8130,19,2,1
124,38,120392,98998,18,3,1
125,34,39273,45030,20,1,1
126,35,140245,215576,13,22,2
127,33,173875,131224,18,1,1
127,34,108436,93748,17,1,1
