x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,44,12599,21547,3,1,1
0,78,16272,10529,3,1,1
0,79,15896,16036,4,10,1
1,43,19467,13095,5,16,1
2,24,45331,31268,4,4,1
2,26,52894,51739,3,3,1
2,52,28467,28954,3,1,1
2,63,26666,34071,6,5,1
2,107,49411,29886,3,1,1
2,117,185782,141233,3,1,1
3,28,15939,25714,3,1,1
4,22,76240,77282,7,18,10
4,24,62190,58790,3,10,5
4,25,44734,47900,3,1,1
5,22,65158,67250,2,1,1
5,23,26982,23147,3,4,4
5,24,67275,73301,2,3,3
5,25,50748,54744,6,21,4
5,27,48496,24581,3,1,1
6,19,30520,32985,4,1,1
6,20,37676,45195,2,5,1
6,23,30986,35123,3,7,2
6,24,61986,59027,4,7,3
6,25,46197,43014,2,5,1
7,94,39825,28013,3,2,2
8,77,15699,13517,4,2,1
8,86,22371,23888,4,1,1
10,17,35520,6583,6,2,1
10,69,34541,27960,3,1,1
10,70,1731,13937,59,1,1
11,27,22228,14496,104,8,3
11,70,28802,28909,3,1,1
12,25,30981,15099,2,1,1
14,12,45280,26902,3,1,1
14,62,28536,15494,3,1,1
16,11,50034,43854,2,7,3
17,11,50818,58927,4,2,1
17,52,19026,20566,3,1,1
18,59,13731,3428,4,1,1
22,4,50773,26242,3,1,1
23,3,22414,29526,7,4,2
23,10,55144,27299,6,1,1
24,3,96113,44064,5,2,1
25,12,38737,28414,5,1,1
26,23,16795,19343,4,2,1
28,72,49460,30427,2,1,1
29,0,50520,53214,5,1,1
29,3,45005,50229,4,2,1
31,17,26671,14716,3,1,1
31,62,50080,93927,5,1,1
32,6,167355,188240,3,1,1
33,19,92238,74484,3,2,1
34,53,40941,46769,4,1,1
34,70,52089,89236,6,1,1
34,108,10027,13325,2,1,1
36,76,48569,26590,130,2,2
38,28,31114,7841,11,1,1
38,43,33598,23240,4,1,1
43,92,30911,5569,2,1,1
44,18,91690,93583,3,2,1
46,10,31391,29735,3,1,1
48,70,43032,33373,3,1,1
48,119,31559,46538,3,1,1
50,107,28146,17019,4,1,1
51,72,25729,27278,8,2,1
52,96,35274,20393,2,4,2
52,114,9706,7798,4,3,1
53,92,15187,8210,32,1,1
53,96,20378,30135,2,1,1
53,115,29113,30065,2,1,1
53,117,21290,21265,8,2,1
54,92,71380,46788,5,4,2
54,94,22001,19705,2,2,1
54,97,50713,29786,2,1,1
55,92,8248,9984,3,1,1
55,93,26960,32398,1,13,2
55,96,112360,119057,2,33,9
55,97,16075,25863,10,2,1
55,98,52262,49251,3,3,1
55,117,78632,53048,2,9,1
56,94,294476,307555,2,1,1
56,95,23527,38165,5,2,2
56,96,96173,56503,1,3,3
56,98,29825,3388,2,1,1
57,93,96012,51585,2,6,2
57,94,44829,62777,2,7,2
57,95,24279,25680,2,29,8
57,97,36159,17998,1,2,2
58,59,22891,19457,2,2,1
58,89,37084,25369,1,6,1
58,94,38172,36136,3,20,6
58,95,50287,43952,3,1,1
58,100,27194,21821,2,1,1
58,102,38545,35383,1,1,1
64,70,50257,846,61,1,1
66,68,23903,751,45,1,1
66,117,38532,30752,4,1,1
67,70,48641,45038,2,4,1
67,101,50661,18580,5,1,1
71,70,88296,61608,2,1,1
76,23,53539,27172,3,2,2
83,49,18434,11412,3,2,2
84,82,36984,30854,2,2,2
85,82,43608,30450,4,1,1
85,100,53235,29163,2,1,1
87,99,42936,32712,2,2,2
88,26,41395,15035,4,1,1
89,106,20081,16643,3,1,1
90,102,62521,30404,2,2,1
91,92,38809,65976,3,3,1
96,100,53054,47542,19,3,2
97,3,9580,3744,8,1,1
97,99,17884,14376,4,1,1
97,101,63822,31030,3,1,1
97,102,35170,50484,3,1,1
98,2,24310,24729,4,2,1
98,74,11768,9569,2,3,1
98,99,17402,10596,4,4,1
98,101,52714,23924,5,3,2
98,102,23479,57660,2,1,1
98,104,33243,23211,1,1,1
99,99,211127,171836,2,25,2
99,100,17844,5679,6,1,1
99,102,85879,70839,2,9,7
99,103,50947,24566,2,3,1
99,104,75869,60127,4,6,3
101,97,13368,14098,3,2,1
101,101,41127,28744,2,1,1
102,53,32690,10817,34,1,1
103,101,338785,74136,10,7,4
103,102,84215,25754,3,1,1
104,49,42031,19149,6,2,1
105,48,46759,14222,4,1,1
105,49,42289,25136,28,2,2
105,99,29956,30295,1,1,1
106,48,25987,18872,2,6,1
107,47,49322,19619,4,1,1
107,48,43971,18892,4,4,1
107,49,29325,47999,3,1,1
107,101,94332,92298,3,1,1
108,38,28219,17119,3,1,1
108,46,35263,17874,2,8,1
108,49,10148,17454,6,29,1
109,44,49798,19115,3,1,1
109,50,49414,20175,4,1,1
109,109,7644,16048,363,1,1
110,110,46135,17067,2,7,1
111,35,12604,16509,3,1,1
116,22,35889,14657,5,1,1
118,62,41741,15176,4,1,1
125,124,19613,15267,5,1,1
126,125,11152,15131,3,1,1
127,7,29383,27269,4,11,1
127,127,29402,11710,4,2,1
