x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,48,35228,19046,25,2,1
0,50,65461,17483,26,1,1
1,48,14072,43450,31,10,5
1,49,23838,22130,27,15,5
2,47,27239,39904,30,1,1
2,61,78394,65390,28,1,1
2,102,32497,49147,13,1,1
5,100,99286,115267,19,1,1
6,23,25618,41911,22,3,3
6,88,7568,4433,30,3,1
7,23,19625,19125,19,2,1
7,81,69702,83807,19,1,1
7,93,7241,4933,25,1,1
7,103,31226,20045,19,2,1
8,79,2564,16156,25,3,1
8,80,54513,40415,33,6,3
8,84,17385,32244,19,2,1
8,86,245097,233852,21,4,1
8,91,7912,7396,30,4,2
8,97,9661,9658,21,1,1
8,99,19523,33506,18,1,1
9,81,37191,35634,20,3,2
9,84,42295,14014,20,1,1
9,85,23803,43177,25,3,2
9,86,87578,93426,18,1,1
9,87,48881,54545,26,6,3
9,90,88131,84325,24,2,1
9,98,29937,34309,18,11,2
10,88,45482,48512,28,3,2
10,89,12080,20716,21,4,2
10,90,181085,176054,20,5,2
11,89,62450,64061,19,5,3
11,100,161844,13010,83,3,1
12,19,44692,50493,19,1,1
13,19,92331,93465,18,1,1
13,98,28724,40401,18,1,1
15,24,56241,70221,23,2,1
16,117,33369,51327,25,18,12
16,118,18703,18807,16,1,1
17,18,99883,107244,21,1,1
17,118,36605,51826,11,3,3
17,119,34936,43436,15,4,4
18,18,101983,101523,20,1,1
18,89,76005,52151,18,1,1
18,93,93695,94881,19,1,1
18,118,84100,44615,33,12,8
19,17,105857,111491,21,1,1
19,89,106168,111762,26,1,1
19,91,22085,37858,19,1,1
19,117,30156,41947,15,2,1
19,118,189981,131703,10,1,1
20,16,23225,14208,22,3,3
20,17,61651,64174,21,2,1
20,115,21104,40561,22,1,1
21,92,18469,17495,21,1,1
21,98,65621,87430,22,2,1
21,115,65449,80550,37,1,1
21,116,10001,26299,8,2,2
21,117,19771,6733,29,3,3
22,90,92159,87771,21,1,1
22,91,11525,10618,19,2,1
22,97,63150,66360,20,1,1
22,108,8161,21585,17,1,1
22,115,33673,24085,14,1,1
22,116,45532,24732,41,3,2
22,118,10261,15649,15,1,1
23,90,16295,15333,22,2,1
23,97,32509,28312,20,4,1
23,115,68899,151974,15,12,11
23,116,50158,62966,25,11,6
23,119,54905,31633,14,1,1
24,86,175590,193775,17,10,3
24,104,20211,29785,14,3,2
24,105,45397,41800,9,8,8
24,106,9102,16912,14,1,1
24,107,121935,170472,4,2,2
24,108,26298,75654,6,3,2
24,116,88658,211731,14,11,6
24,118,90483,113927,12,6,6
25,92,42017,44517,13,1,1
25,102,59859,35286,25,30,1
25,106,20029,46555,16,2,1
25,107,14785,13578,19,8,4
25,108,93715,84015,5,4,1
26,83,19127,18533,21,3,1
