x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,69,5666,568,56,6,2
1,65,40219,5004,14,1,1
1,67,21435,5059,20,13,4
1,105,8832,2415,13,12,3
2,53,39780,9755,12,1,1
2,65,32514,3372,15,2,1
2,105,7803,2414,58,3,1
3,66,39269,4747,13,4,1
3,67,10255,711,20,3,2
3,68,9792,408,70,3,3
4,52,16904,3058,44,76,1
4,60,5423,678,25,1,1
4,63,4587,282,34,5,1
4,69,8895,1508,42,13,5
5,56,78288,9918,11,5,1
5,58,39303,7687,12,4,2
5,63,9204,786,32,2,1
5,65,12074,3539,28,8,4
5,66,40433,6340,32,14,5
5,67,24951,5162,42,30,15
5,102,18357,1007,13,5,1
5,103,25136,2666,14,17,5
6,65,8882,718,13,5,1
6,66,8550,1173,24,8,4
6,69,28609,4977,36,3,1
6,99,12007,741,26,6,1
7,99,18019,2109,38,9,6
7,102,8193,3436,16,1,1
8,61,30687,10102,25,2,1
8,64,3711,643,27,6,1
8,65,7938,595,25,1,1
8,66,13020,4591,51,8,3
8,102,12427,281,9,1,1
9,54,42319,4133,10,1,1
9,64,9383,2452,52,9,3
9,65,11124,2872,63,2,2
10,49,27341,5039,23,2,1
10,52,45209,4764,49,1,1
10,60,12819,4150,31,1,1
10,61,10645,5047,22,1,1
10,63,3995,2395,55,1,1
10,65,37331,8890,11,5,2
11,60,37961,7073,16,15,8
11,61,44836,6400,14,33,15
11,63,53208,7591,12,23,9
11,68,42466,10095,8,1,1
11,101,5955,594,35,3,2
12,57,28804,2623,21,1,1
12,62,85991,12978,16,104,41
12,63,80522,9298,12,22,10
13,55,3616,748,24,1,1
13,59,37288,6745,11,11,5
13,60,54718,6313,10,5,2
14,48,16573,10876,19,16,4
14,58,35062,5012,17,10,3
14,59,52900,8561,13,24,9
14,60,67351,6997,13,6,4
14,62,86030,12384,19,197,59
14,63,98844,12089,13,35,20
15,56,28989,3787,10,1,1
15,61,32246,5508,19,7,5
15,62,57527,7549,17,65,21
15,63,68683,9496,21,81,16
