x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
24,92,196069,338328,16,5,3
25,91,223145,271045,13,1,1
31,108,14696,3311,12,2,2
32,110,62539,69365,51,1,1
33,104,207878,522043,14,2,1
34,105,212343,373438,15,3,1
38,99,103135,270133,12,1,1
52,74,62085,54464,121,1,1
52,75,60425,47379,14,2,2
52,75,9779,4689,22,3,3
53,76,4981,5380,13,1,1
56,1,16148,4799,711,1,1
59,1,3821,3822,20,2,2
60,1,12603,12153,19,1,1
63,18,6334,4738,19,2,1
63,51,29500,94072,10,1,1
64,51,53803,51068,11,3,2
64,52,40725,56260,10,32,6
64,53,111481,205835,9,1,1
65,52,45745,63679,10,3,1
66,9,18635,4287,629,2,1
66,35,42440,46243,17,4,2
67,36,63505,93103,7,2,1
67,37,34034,33381,9,2,1
67,38,93926,94064,8,1,1
68,30,206570,347857,13,10,1
68,34,5639,831,30,1,1
68,37,11123,828,23,1,1
68,38,43224,77300,8,12,9
68,38,79174,261381,7,2,2
68,39,61019,74683,8,12,2
68,50,3872,27147,12,1,1
69,31,113561,148637,22,2,2
69,35,5174,823,38,57,1
69,37,54122,130557,7,8,2
69,114,11012,2036,639,1,1
70,35,6952,787,42,1,1
70,35,7195,5691,24,3,2
70,37,78312,80387,9,11,2
70,38,54242,59946,10,3,3
70,38,27491,61844,8,5,3
70,39,42713,52081,16,22,3
70,42,61050,75109,7,26,5
71,21,190485,187515,21,2,2
71,37,42251,49158,8,6,3
71,37,27218,50101,9,16,2
71,39,19106,63385,9,62,6
71,39,24434,35583,9,5,5
71,40,46024,50943,13,16,5
71,40,38322,51514,10,35,17
71,41,44821,40476,8,5,4
71,42,48029,46753,8,12,5
71,42,62258,51371,10,12,4
71,44,29659,34034,9,1,1
71,45,55481,75761,10,3,3
71,65,53458,80945,13,3,2
72,39,35720,51146,8,38,13
72,39,35634,32613,9,1,1
72,40,119470,175964,7,8,2
72,41,20109,31385,14,7,5
72,42,59219,53029,8,13,12
72,43,34740,37709,10,3,2
72,43,49531,73259,7,4,3
72,45,11552,10494,9,2,1
73,19,174915,285702,19,4,2
73,23,2615,315,120,22,1
73,40,48751,55950,8,17,12
73,41,44645,66607,8,15,9
73,44,14350,20462,12,3,1
74,43,18384,8367,10,1,1
75,42,4498,645,42,3,2
75,42,164252,160235,19,3,2
83,45,10411,5560,16,3,2
85,62,26152,23060,8,4,3
86,62,30749,31158,10,1,1
89,43,47782,41356,16,6,3
89,44,15426,18263,9,1,1
89,110,510,157,696,1,1
90,38,8686,2535,67,4,2
91,39,28998,22124,11,35,7
91,39,50339,45362,10,3,2
91,61,41584,56920,10,7,3
92,62,49651,50446,12,4,4
92,119,6513,1567,608,1,1
96,80,4813,901,17,2,1
96,80,1739,793,22,1,1
103,112,9039,2514,618,2,1
109,72,11065,616,27,2,1
110,120,10112,2359,649,1,1
111,55,1874,439,101,1,1
111,71,10785,31366,38,1,1
112,72,9345,489,40,1,1
113,55,8920,6010,315,2,2
113,55,13587,4412,628,1,1
115,55,21549,2547,599,1,1
