x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,76,60952,67480,10,1,1
2,77,22617,45056,11,3,1
3,78,116872,54790,26,2,1
4,47,425808,325741,8,2,1
6,47,248153,251518,7,5,1
7,49,81025,73213,9,4,1
7,51,463999,549811,8,1,1
9,40,41535,54323,9,3,1
9,55,45005,46090,6,1,1
10,85,42728,61426,14,3,2
11,54,96479,71756,9,2,1
12,76,88902,105347,11,8,1
13,78,77894,93366,10,1,1
13,102,45641,46354,6,1,1
14,76,58623,49319,18,2,1
14,78,9585,13040,6,1,1
17,113,62547,39269,8,1,1
18,58,271111,157542,8,3,1
18,60,55595,42326,7,2,2
20,61,200580,375638,7,6,1
20,62,215565,167435,7,5,1
24,74,31911,29996,16,4,2
25,74,46438,46868,9,2,1
26,77,34249,31721,7,3,1
26,88,220408,228676,11,5,3
26,89,657456,364766,8,1,1
27,89,34316,38204,9,1,1
28,88,36638,21175,18,1,1
29,87,127660,197966,7,3,2
29,88,278626,290619,5,1,1
30,89,62488,65199,8,1,1
31,61,200215,164253,7,3,1
31,62,117343,126872,7,1,1
37,62,239963,20423,60,1,1
37,78,42794,39228,8,1,1
37,79,38365,41919,8,1,1
38,77,23010,30917,8,6,1
38,78,123340,97284,7,3,1
38,88,26802,33070,9,2,1
38,99,139063,123333,9,1,1
39,88,127636,118666,7,13,3
40,88,317836,239830,15,13,3
40,89,334280,383098,8,8,1
42,86,38642,25759,8,1,1
43,63,364368,380939,8,3,3
43,64,37333,55149,7,1,1
43,83,94827,93890,9,1,1
43,120,509508,462202,8,1,1
44,63,110904,106076,8,1,1
45,59,259818,275988,12,2,1
45,61,102003,118567,9,7,1
45,62,242849,198068,8,3,1
46,103,132447,176881,9,8,1
47,63,50944,49537,8,2,1
47,78,41369,31135,8,1,1
47,109,243458,199579,10,2,1
48,62,43297,46987,7,1,1
48,86,44060,45395,10,1,1
48,105,8438,18795,10,1,1
49,74,97386,72564,8,2,1
52,61,220389,261395,8,12,2
52,62,57528,41967,8,9,2
52,63,63089,62986,7,3,2
53,61,224627,232924,8,8,2
53,62,30000,9048,8,2,1
53,78,130570,114154,8,2,2
54,80,95988,84435,8,17,1
55,59,72831,79105,8,1,1
55,60,442852,229137,10,1,1
55,65,132533,122105,7,1,1
56,59,163428,126728,9,2,1
57,59,66091,72233,9,1,1
58,52,66162,58968,8,2,2
58,54,22020,6348,10,1,1
58,56,67934,92803,11,2,1
60,53,22071,13889,11,4,1
60,55,77684,80122,7,1,1
61,54,14185,11897,9,1,1
61,55,111849,136546,8,4,3
61,56,51272,30075,9,2,2
61,93,330899,369847,8,1,1
62,53,123920,151699,8,3,2
62,95,155603,89649,9,3,2
62,121,30244,44817,7,5,1
63,52,478852,591129,8,1,1
63,120,10869,18804,8,1,1
64,52,355990,782598,10,1,1
64,53,110099,137618,9,5,2
64,62,421644,314915,10,1,1
66,72,81924,103306,8,1,1
67,74,69920,67311,7,1,1
70,49,147936,66302,7,2,2
71,51,289715,162186,8,1,1
72,52,983580,763953,10,1,1
72,53,239699,156849,9,1,1
73,51,293036,155362,8,1,1
74,43,129018,157503,6,2,1
74,55,125371,113818,6,20,2
75,54,67975,71512,7,5,3
76,44,78475,75313,8,3,2
76,50,100469,85176,9,2,2
76,52,51979,54258,8,8,2
77,46,191119,67795,9,8,3
77,48,119848,114398,7,6,1
