x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,81,10080,11137,46
1,60,539835,22143,19
2,60,213528,11639,21
3,54,69679,7105,43
3,60,135442,21810,22
3,125,49076,100905,17
4,115,400967,20086,23
5,111,18061,1393,20
5,123,52132,4622,592
6,117,384080,34564,23
7,68,20022,1449,29
8,68,258285,20003,25
9,64,370171,11185,20
10,60,82967,10148,47
10,123,93031,90218,16
11,35,48198,7933,47
11,67,346407,11519,25
11,68,6998,841,18
12,55,46251,4702,618
12,65,287536,11245,25
12,90,20233,1698,26
13,64,412572,20853,20
13,108,2664,878,31
14,37,77664,1765,608
14,64,54154,11481,22
14,82,18807,1330,37
15,37,35468,2109,608
16,31,27657,2562,24
16,37,134860,9499,43
16,65,34196,7751,27
17,64,104956,9589,40
18,64,59871,19639,36
18,97,98475,10555,47
19,30,28384,2559,21
19,84,102089,8196,40
20,32,16235,1669,26
20,69,40009,11562,21
20,98,19430,3779,16
20,111,99615,10006,51
21,16,30739,1512,37
21,70,81549,10404,20
22,44,9384,894,116
22,69,181738,11308,21
22,101,28991,1527,17
23,21,50550,6405,33
23,71,120294,9737,58
24,61,22482,9278,12
24,90,15106,1031,20
24,102,81018,10181,358
24,103,159170,11840,45
25,101,27960,2436,20
27,62,19504,1596,25
27,96,143921,7675,61
28,5,23956,2094,31
28,69,62516,12448,44
28,84,38293,5028,34
29,48,13254,1033,20
29,70,19025,1281,27
29,72,371333,11473,15
29,85,61035,5354,37
29,96,318746,9090,25
30,84,3330,238,40
32,62,53816,8036,38
32,88,89909,11102,19
32,97,29295,19846,49
32,98,113885,9783,43
33,95,43590,8900,31
33,96,34103,10503,40
34,25,108866,9109,39
34,83,57517,10240,21
34,95,27043,9137,44
35,63,97783,14153,42
35,87,210861,32406,17
35,90,264480,283777,6
35,91,315039,76572,14
36,1,362018,10114,24
36,88,28027,828,40
36,96,281282,16257,23
37,34,7711,650,198
37,89,481842,354203,9
37,90,210694,22696,12
37,91,158002,97697,13
37,92,60876,14974,17
37,96,50854,26799,16
37,109,24365,2522,23
38,63,68195,9622,46
38,89,227647,9888,22
38,91,163283,146113,22
38,92,146924,20594,26
38,94,292989,51792,15
38,95,284283,159967,15
38,97,175776,149262,8
38,98,119399,15706,21
39,2,363682,9113,24
39,3,344768,10528,25
39,91,35459,9304,22
39,94,138031,20496,16
39,95,249035,218706,10
39,96,194113,93510,9
39,97,6324,8591,24
39,99,356412,20926,25
39,106,100041,5552,29
40,2,166445,14027,25
40,89,234969,125632,6
40,90,222460,18640,5
40,92,227606,247308,94
40,94,157166,13928,26
40,96,265906,249293,12
41,2,105593,15026,33
41,89,174019,100108,18
41,90,396066,365499,9
41,91,175066,87357,16
41,92,310404,160010,16
41,95,52214,6932,26
41,101,82560,7085,26
41,102,329367,14890,23
42,91,212426,90437,24
42,95,159327,42684,19
42,97,230810,10909,23
42,101,562723,425560,28
42,104,59021,11078,26
43,69,6122,38,44
