x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,61,14982,5005,18
1,41,10037,5413,48
1,43,4450,2512,43
1,54,82025,45754,28
2,51,7454,2179,34
2,53,6483,5574,43
2,54,10483,34150,21
2,56,20511,35910,27
2,93,14573,22771,37
3,120,8473,8648,35
5,43,7466,11540,35
8,53,22328,7717,23
10,49,17577,20195,43
10,74,17644,16227,13
12,73,20858,24042,17
12,74,15465,27179,28
12,79,16688,2603,34
14,88,62736,59933,15
19,32,13418,9268,33
25,86,93470,66114,13
26,86,14640,47608,13
31,118,23641,37498,18
32,84,59693,55466,18
35,83,39860,39212,13
36,73,4722,4788,50
37,81,84304,88380,10
38,83,8241,4922,23
41,76,49030,57138,13
41,86,11785,17376,27
42,49,13220,14468,25
44,79,10129,17884,43
45,68,93327,93681,9
45,69,14048,14340,12
46,37,18969,10120,22
46,69,16286,16265,10
47,83,16132,23444,17
49,81,18280,49404,12
49,83,46264,38843,33
49,113,17880,16035,24
50,83,51578,58513,21
50,84,39533,40790,25
50,101,8143,6762,38
51,93,36031,38879,18
51,94,56378,46905,52
51,98,20469,80538,4
52,58,11234,7368,21
52,66,45027,24285,13
52,81,36999,30294,21
52,83,56226,58795,29
52,84,63293,59138,23
52,86,47578,43787,27
53,44,13537,9084,35
53,84,51512,52362,32
53,86,37506,35675,26
53,98,4826,4992,20
54,61,24882,12731,21
54,94,41033,53769,35
55,59,28829,34844,17
56,44,8909,8495,39
56,94,17466,5687,21
56,118,13598,4070,7
57,94,36036,66701,16
57,113,12232,6637,25
57,116,9320,7255,19
58,108,26472,20905,14
58,114,8241,1289,19
58,116,74355,70631,13
59,99,48103,52583,15
59,116,32259,31176,18
61,83,3556,8634,26
61,104,20540,40840,11
61,126,10593,9800,78
63,44,45763,60716,19
63,109,78595,67483,11
64,66,33914,23121,25
67,53,11186,4535,23
68,123,6297,340,21
69,106,13409,12632,10
69,108,95461,46106,20
70,106,19032,6712,15
71,34,20265,15285,30
71,79,46320,13284,20
72,106,29128,16480,9
74,17,71528,88883,23
74,63,210947,317066,12
75,61,37450,42869,16
76,2,123276,68747,17
76,61,76203,84771,12
76,63,63911,61112,12
76,104,51700,248819,11
76,108,75301,74951,11
76,111,74058,85111,11
77,113,72829,60397,10
78,49,38415,94027,11
78,51,36013,93433,13
78,91,8150,6391,32
78,103,10806,11956,13
79,48,37100,90732,12
79,49,42680,43890,12
79,111,23957,19793,16
79,113,67092,51283,9
80,81,15365,16792,25
80,113,35182,36015,15
81,11,62609,54655,30
81,94,7645,2945,14
81,123,17695,23816,14
82,1,3541,4802,38
82,4,6730,6760,29
82,48,38348,97939,12
82,59,95512,52377,12
82,73,15784,3245,26
82,113,40246,42222,15
82,114,59759,72966,13
83,59,77351,96066,15
83,113,23864,43432,14
83,114,32531,35189,32
83,116,43269,61605,14
84,58,68392,72409,14
84,81,17623,12251,65
85,6,19878,30321,36
85,53,99203,113001,11
85,58,25824,32368,10
85,66,67570,69651,23
86,111,2156,1008,47
87,6,5357,437,31
87,43,92632,97554,12
87,81,10684,9146,18
88,6,39676,39486,53
88,7,38540,37732,18
90,6,1458,5926,18
90,7,65011,64433,12
90,89,11219,7157,30
90,91,8689,8232,21
91,14,87743,54680,10
92,9,5563,10338,24
92,83,13252,35893,19
92,84,24624,32808,12
93,73,5860,2384,31
93,93,48610,33589,48
93,94,19121,31738,10
94,88,3079,687,74
94,93,15834,14554,72
94,94,21816,7528,10
96,74,32319,13965,20
96,88,6867,4141,44
96,89,4708,4253,95
97,39,21180,10819,10
97,98,17721,4665,15
99,99,36784,37106,11
99,120,23649,14806,19
100,89,6813,8841,15
100,93,8350,8689,19
120,125,26369,43240,3
123,123,96298,138399,2
124,121,74758,88223,2
124,123,64648,50848,4
125,120,50996,48718,4
126,114,38653,44367,3
126,120,74548,85263,3
126,121,110597,130418,3
126,123,54016,50827,2
127,121,107650,105877,3
