x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,36,12187,11422,15
0,66,26381,36721,7
0,102,19239,34119,7
3,46,31606,41481,14
3,65,74170,42958,6
3,103,2483,2565,23
4,16,4861,2748,22
5,33,3307,588,26
5,56,55622,59005,2
5,60,33052,30688,6
5,65,30387,81201,7
6,28,4709,2175,28
6,29,6241,11897,10
6,31,4494,3675,26
6,55,29723,28935,8
6,58,65183,78755,8
6,60,130479,128413,5
6,61,72788,76092,7
6,63,59147,51660,16
6,65,40229,51614,7
6,66,132983,57860,6
6,90,126,369,131
7,98,5093,5359,11
8,4,4105,2272,24
8,58,127875,168000,7
8,60,102902,56142,5
8,61,45579,45384,9
8,63,48357,31139,19
8,65,50316,50238,12
8,66,38916,58587,4
9,29,9317,19928,6
9,61,81545,77419,7
9,63,45402,50731,27
9,65,73041,67112,6
9,66,60992,35768,6
9,68,29843,30213,7
10,98,3961,658,191
10,103,5218,5820,38
11,61,68618,86780,8
11,68,10362,5203,5
12,66,5594,4864,13
12,76,7501,7219,10
12,78,3034,956,10
12,113,6562,1864,8
13,73,23066,22026,9
14,38,1436,264,56
15,28,39013,21942,6
15,60,38043,32856,3
15,71,46554,46408,2
15,73,17307,17980,10
15,78,9140,12013,25
16,73,49236,47450,3
17,46,6131,9549,18
17,53,20554,24707,10
17,55,46044,43988,5
19,117,2868,14719,51
19,118,775,1645,77
20,31,4761,2526,30
20,34,17414,15799,4
21,33,1017,3322,17
21,34,7756,4110,25
21,41,7378,9032,6
22,91,6528,3309,19
23,31,9406,10654,61
23,33,5935,3828,21
23,41,4685,2578,39
24,23,2147,3289,45
24,46,6105,4051,17
24,80,61314,57139,5
25,75,163555,13834,150
25,81,19583,30660,26
25,83,28682,25844,8
26,33,4809,2567,30
27,43,589,29,519
27,76,6904,3580,15
27,78,6216,4757,26
28,51,6924,7719,15
30,33,756,349,38
30,34,11326,23885,38
32,6,22644,37961,5
32,28,1427,1585,51
32,110,11030,20229,4
33,6,28950,30600,4
34,51,28678,29776,3
34,91,18130,11697,3
35,38,11413,8755,22
36,6,7564,7192,8
36,73,11554,6551,113
37,51,20051,48567,8
37,120,16113,25749,2
38,100,39302,39912,4
38,105,72557,71996,4
39,29,44991,51194,5
39,39,5510,6934,10
39,51,38235,49091,2
39,53,132755,58446,5
40,41,12334,5789,11
40,51,36510,46605,4
40,53,35681,11842,5
40,93,13108,17875,4
41,19,50281,52781,4
41,21,33122,18269,4
41,23,39471,42721,3
41,29,56380,74623,6
41,95,35890,44503,4
41,96,6454,4199,9
41,120,6443,7384,3
42,19,38901,39221,3
42,21,33288,32358,10
42,41,6667,5838,16
42,53,18450,10247,6
43,68,6134,9595,22
43,91,26195,26530,3
43,96,3991,8933,10
44,18,42202,46024,3
44,19,35297,35454,4
44,21,39463,40533,10
44,107,28753,37284,7
44,110,5493,3219,4
44,112,127191,58556,5
45,18,41367,48892,5
45,19,54605,54972,3
45,21,58792,60361,3
45,23,47191,37047,7
45,39,25776,24973,5
45,53,63664,62805,4
45,55,68165,44128,10
45,56,32047,26457,8
45,61,16588,22143,3
46,49,41243,49540,2
46,56,235656,282957,5
46,58,51337,43298,4
46,61,53539,50757,8
46,103,25065,36097,3
46,105,65466,80001,11
46,107,77118,87338,9
46,108,53667,59381,10
46,110,86072,66991,12
46,112,44449,40363,8
46,113,76068,65406,7
46,115,26507,48967,18
47,19,47545,47851,3
47,90,5983,2695,21
47,96,119406,133935,7
47,107,68611,71360,4
47,108,88801,81383,7
47,110,73425,67069,9
47,112,47929,53483,9
47,113,29313,40388,5
47,115,24363,26142,8
47,117,58310,59588,4
47,122,1074,100612,6
48,9,5470,5668,10
48,18,38835,44449,3
48,19,45153,48626,2
48,39,4398,2241,9
48,53,10982,12160,7
48,58,283854,233623,7
48,60,95373,88042,5
48,61,70202,68536,8
48,63,127504,118000,5
48,65,98051,99283,8
48,66,62503,37401,7
49,38,29199,34648,7
49,56,22845,3510,6
49,60,94026,74454,4
49,61,136720,123433,6
49,63,86065,83920,9
49,65,74827,80551,8
49,66,128761,122308,7
49,91,130162,168845,4
49,96,22023,16935,4
49,108,73397,70053,17
49,110,75278,66526,4
49,112,31199,38163,5
49,115,25708,34632,10
49,117,27771,22843,5
50,9,4656,4655,8
50,11,4022,5520,12
50,13,44210,36425,2
50,14,5740,3371,3
50,18,49510,48090,3
50,19,39812,13599,3
50,73,83112,26717,5
50,75,54882,30984,14
50,76,115200,93740,8
50,78,86553,43908,3
50,91,31644,48356,4
50,108,24527,30030,5
50,110,37784,37991,4
51,6,47301,44662,3
51,8,29701,30002,4
51,9,46039,46303,4
51,11,42604,47688,4
51,13,35883,39049,2
51,18,37032,36053,3
51,23,18435,22146,4
51,26,36981,38196,8
51,28,45231,48642,2
51,43,15888,16142,4
51,61,159082,145197,6
51,63,66083,58226,14
51,65,76157,70146,7
51,66,69763,68200,7
51,70,89591,59484,8
51,71,29093,33342,9
52,28,48686,49476,4
52,36,2583,2042,20
52,61,78948,68634,5
52,63,112935,101013,10
52,65,96649,94322,22
52,66,80769,85161,9
52,68,112118,109738,11
52,70,82503,80578,7
52,71,41985,41638,8
52,73,67275,86667,9
52,75,91584,76387,8
52,76,56905,39033,6
52,78,89646,96116,6
52,80,76242,75734,11
52,81,59674,58684,6
52,83,28049,48119,7
52,85,208307,266426,5
52,86,79134,69222,8
52,88,27921,35624,9
53,1,8003,1548,14
53,6,28635,37246,3
53,8,27836,28102,4
53,11,41486,44894,3
53,18,15862,18452,3
53,70,87595,81377,8
53,71,70018,74524,9
53,73,76078,80712,10
53,75,73039,73778,7
53,76,69126,88018,16
53,78,115426,59318,5
53,80,35855,35863,2
53,81,32238,47563,7
54,9,45026,45178,7
54,14,48038,48023,3
54,19,39947,47013,3
54,21,25876,24967,3
54,46,8079,11507,6
54,60,114309,130399,4
54,61,47446,57446,4
54,63,76571,77865,9
54,65,92786,99954,6
54,66,64946,54109,5
54,68,68325,67696,10
55,19,41448,41891,3
55,21,32061,32604,2
55,23,5301,5584,10
55,24,4263,2402,37
55,58,13,13324,5
55,60,66199,81673,4
55,61,63331,62538,10
55,63,55554,64138,7
55,65,79303,72726,6
55,66,121371,110532,7
55,68,89403,86768,8
55,70,79114,72848,7
55,71,111597,104554,8
55,73,158362,155830,8
55,75,75897,65082,8
55,76,63600,82049,5
55,122,8960,3855,18
56,1,8206,7272,10
56,6,35107,34798,3
56,8,33912,37837,2
56,13,34679,43810,2
56,14,35207,36573,2
56,16,49764,46493,3
56,66,71467,63662,6
56,68,88214,73706,6
56,70,69995,64164,12
56,71,122577,112746,11
56,73,23092,30766,3
56,75,111279,89047,14
56,76,37869,63205,7
57,6,46990,48168,3
57,14,14603,13789,5
57,18,38173,35330,2
57,19,5045,1974,9
57,21,16415,16781,17
57,23,4940,4267,13
57,29,47,13919,29
57,63,4529,525,5
57,65,56454,43566,6
58,16,48061,44951,3
58,19,43710,47893,3
58,23,5586,5773,9
58,24,4225,4119,10
58,29,42540,47131,3
58,49,36211,38670,9
58,65,12364,10245,6
58,66,38098,51875,6
58,68,71724,76676,10
58,70,79294,69858,6
58,71,60503,57452,8
58,73,16524,16816,4
59,4,6990,9283,8
59,9,4827,4947,7
59,68,83874,87229,6
59,70,91427,107767,7
59,71,134770,115817,5
59,73,181839,137140,5
59,75,101387,97260,5
59,76,78243,72324,10
59,78,116756,124546,2
59,80,29889,28442,8
59,83,4736,4905,7
59,107,7908,17453,12
59,122,7657,13979,8
60,6,5023,5792,7
60,9,4268,5444,8
60,18,13779,14669,9
60,33,22066,23253,11
60,39,9555,9644,7
