x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
64,28,5453,6967,108
66,17,637,316,552
69,23,1025,392,153
70,25,867,279,247
70,26,1475,8229,160
71,23,1037,428,101
71,25,2486,498,105
73,29,4003,807,109
75,29,441,254,432
75,31,1745,4278,228
76,31,959,529,148
78,32,1345,907,99
81,34,8145,8715,61
83,34,6585,6996,87
83,35,6464,5575,66
84,35,5322,5342,76
86,37,9795,8643,76
87,1,1133,442,138
87,37,8410,7771,87
87,38,9262,7771,57
89,38,7896,7664,71
92,40,6932,7076,81
93,40,5963,5223,95
94,41,7403,6565,77
95,40,8450,8097,56
95,41,6105,5450,85
97,41,3330,7027,91
97,43,3910,2812,82
98,43,4491,4405,75
100,43,7361,7863,71
100,45,8628,4325,58
101,43,7526,8592,87
101,45,8466,8380,59
103,45,6714,5550,76
104,45,4154,5300,80
104,46,6166,8143,75
106,46,6996,6690,92
106,48,4115,5099,72
108,48,6838,5826,80
108,49,6933,22566,74
109,48,7794,6445,94
109,49,8159,5513,83
110,48,6521,5827,94
111,41,7980,7612,59
111,49,7175,7751,70
111,54,6480,5350,73
112,48,6629,8047,90
112,49,7373,7252,80
113,48,7892,7484,71
113,54,8286,6974,60
114,49,6092,7564,76
115,46,4484,6197,112
115,48,7603,7428,79
115,49,5242,7750,81
116,46,7829,6275,75
116,48,7352,5883,98
117,46,6996,7786,73
