x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,101,23614,4827,592
17,66,158670,18458,62
18,1,24782,4573,24
19,108,45310,13198,597
36,1,12922,4253,28
47,15,47622,10128,55
63,44,20882,4263,598
81,65,14142,8863,27
82,65,33858,7136,27
82,66,60340,7684,31
85,70,193542,12612,60
86,72,26052,4538,33
89,83,239762,15404,62
92,83,22119,4309,31
92,95,35738,5919,29
93,94,68681,4068,34
94,95,24688,3704,52
94,97,127496,10030,43
95,24,116633,26435,48
95,95,27429,3317,25
95,98,74450,8841,27
96,97,27390,4388,45
98,97,27473,4357,29
100,26,213940,23664,59
107,104,94182,68433,35
117,88,55039,4316,28
