x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,103,91541,13959,57
41,73,58929,5427,49
47,123,45071,13663,593
59,46,53808,6386,38
59,67,66833,4244,40
72,44,109477,18004,18
72,46,75209,17245,20
73,47,23948,9347,37
73,81,107964,12096,49
73,90,182209,16648,49
74,46,36291,9478,22
75,46,59714,11706,35
75,47,141966,15688,18
75,90,110354,10658,57
76,47,47556,13803,20
77,47,29465,9507,25
77,48,67963,17512,23
77,50,48341,17620,20
78,46,26509,9077,27
78,48,39546,15396,25
78,51,4470,713,33
79,46,41883,18045,20
79,47,52752,6681,34
79,48,40564,15599,22
79,50,27177,12925,22
79,51,14365,5290,53
80,47,25631,7085,27
81,50,28694,10082,26
82,51,31499,9341,20
82,54,22749,2160,74
84,51,18363,4431,48
84,55,7413,3670,43
85,61,35020,3726,43
86,55,30817,4087,35
86,59,13451,3644,53
86,63,81730,8495,51
87,67,7697,4350,45
98,125,16504,7030,67
99,110,233855,6275,52
103,59,54980,6374,45
104,58,30744,6790,41
109,61,34317,6048,40
111,59,42226,3928,38
113,59,35534,6305,43
115,68,78775,6979,43
115,80,53309,3507,45
117,69,12868,5720,47
117,82,24605,827,40
118,81,38793,2941,71
119,71,759,494,172
119,76,27693,4509,38
121,71,238731,16274,57
121,103,78397,8104,48
122,73,75044,12749,53
123,76,215973,15002,55
124,77,69820,7417,41
124,81,105871,14950,49
124,85,243162,18568,51
125,72,28948,14436,19
125,76,902732,41420,18
126,73,62782,13453,19
126,76,52299,18166,18
126,77,60486,18950,44
126,80,53353,17355,19
127,72,58268,23768,18
127,73,63062,15264,24
127,75,58076,17036,18
127,77,104617,14186,23
