x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,1328,729,32
0,70,8910,8955,7
1,99,3458,6260,20
2,60,7963,10315,15
2,62,16095,20399,15
2,83,7511,3760,14
2,89,5322,9112,12
2,96,6388,7478,5
3,26,7148,4611,3
3,63,6608,3826,14
3,96,7143,4994,4
4,49,57541,59339,3
5,85,13674,16643,13
5,91,1477,783,17
5,93,3153,4880,6
6,26,19574,46160,2
6,115,280486,253008,2
7,44,8647,4653,22
8,44,8457,4417,12
8,50,8533,3495,19
9,25,15687,9652,2
10,21,17386,17646,4
11,21,23434,14003,2
11,25,22555,19256,3
11,46,4596,2603,9
11,55,8432,4362,16
11,73,7082,7684,14
12,23,9621,4788,6
12,119,8569,8391,10
13,63,36756,44737,2
14,25,8174,4726,3
14,75,5743,15510,9
15,25,24376,11273,2
15,62,37610,38550,2
15,63,186465,197804,2
15,125,10504,14786,5
16,60,35124,36519,2
17,26,7592,2778,8
18,52,712,3719,9
18,60,47890,45673,2
19,41,2311,349,169
19,42,4528,2732,4
19,62,18145,18450,2
19,125,79082,79306,4
21,18,9318,4649,4
21,59,19545,18285,2
22,16,22968,19310,2
23,18,21731,19256,3
23,20,21199,15411,4
23,41,1430,7978,8
23,49,29071,19069,4
23,57,10130,12452,6
23,70,5981,515,20
24,55,6544,3555,33
25,59,20930,10835,4
25,72,2420,1575,65
26,36,20961,11867,10
26,44,9322,4823,7
26,68,93407,48148,2
26,127,32512,47287,3
27,28,23632,19028,2
27,47,9376,4782,7
27,50,23849,14465,3
27,59,11480,9511,4
27,65,18754,13636,2
28,36,11445,6446,12
28,37,5696,383,5
28,39,4748,169,13
28,67,24131,18502,3
30,25,23414,19270,3
30,59,2491,1710,11
30,123,33845,47249,3
31,25,5692,17175,3
31,59,15770,483,3
32,39,35339,16666,2
32,114,12692,6018,16
34,34,24323,13955,2
34,37,8465,6597,6
34,65,26075,14432,3
34,122,193517,231263,4
35,33,30483,19095,5
35,62,19799,10093,6
35,63,26765,16681,3
36,60,35066,19158,3
36,114,7923,7928,34
36,115,7920,9381,21
37,65,17624,11010,2
37,70,12975,12834,2
39,101,29789,31611,6
39,107,30223,42645,6
39,112,7509,9362,16
40,96,9359,7743,12
40,112,4531,3511,20
40,114,8707,11270,6
42,54,16875,19109,2
42,72,29300,30205,1
43,52,11803,13199,3
44,31,19628,20017,4
44,36,24560,27999,2
46,31,27164,18288,4
47,36,101693,48751,4
47,37,32884,18998,2
48,21,22814,17263,3
48,36,23789,19330,3
49,25,38890,38482,2
49,26,5651,3433,8
49,31,6891,3851,6
49,33,38799,18886,3
51,23,116023,70436,3
51,25,36366,19142,2
52,33,26243,16585,2
52,34,24463,14365,3
52,88,50465,42497,2
53,33,31906,18734,2
53,34,21601,19693,2
53,86,53213,60921,4
53,88,51187,51637,2
54,5,24502,11717,6
55,18,3294,3195,11
56,72,14736,14968,2
56,88,70849,50073,2
56,91,69496,49196,2
57,18,15217,16865,9
