x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,4426,1983,12
4,14,1303,1570,210
17,74,4585,2839,69
19,49,56591,43032,3
19,51,109336,115480,3
19,74,4448,2870,30
19,76,1690,1821,43
20,53,64485,68849,4
20,63,10104,4070,5
21,51,68478,65045,3
22,54,44051,33162,3
23,81,4926,4241,4
26,59,10222,22122,26
31,64,32495,12049,7
32,63,12900,7035,20
36,76,802,131,42
47,76,4905,2098,18
51,83,3152,438,14
53,71,779,819,24
54,96,2960,2066,64
62,109,4845,3903,4
63,66,11262,2602,643
66,68,1017,1719,366
94,9,21927,2195,636
109,121,4626,1914,36
111,121,6394,3781,25
