x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,72,20522,10282,2
5,62,87262,86742,3
6,62,8186,9940,2
12,63,4713,961,2
12,65,4880,2930,2
20,16,30279,28610,9
21,16,58666,58799,8
23,70,20182,10297,2
33,86,20639,10357,3
54,44,31166,35791,5
55,42,11282,11272,10
55,44,35297,34250,5
57,45,2895,542,36
69,101,44813,47696,3
70,104,21144,42530,4
71,99,29924,28399,3
71,101,44685,52336,4
71,103,36173,43316,4
80,60,23604,20734,7
81,103,53632,76738,4
86,109,885,350,349
89,73,21121,34401,10
89,76,34394,36252,5
97,70,12214,20077,35
98,70,58562,47431,4
104,88,37586,78841,3
124,98,37074,38327,4
