x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,33,9510,4888,4
0,35,54669,27016,4
1,28,50254,27140,5
1,30,37702,30004,5
1,31,50731,24691,5
1,33,37325,41098,4
1,35,50149,23472,4
3,30,31831,41285,3
8,111,16906,33807,13
8,127,2572,2524,4
25,26,19195,20324,8
25,44,9793,548,15
26,41,10715,4874,8
27,49,12261,24577,11
28,96,165677,97403,3
28,97,279370,165875,3
30,53,5308,231,8
30,59,267467,164591,4
30,101,141435,107328,13
30,102,35392,40536,6
30,104,29429,23999,3
30,106,97209,49355,4
32,35,9222,2709,14
32,48,92119,76016,6
32,49,165221,99607,8
32,96,10515,11053,4
32,97,10544,21270,52
32,101,74735,68309,3
32,102,51342,43718,3
32,104,81980,70919,2
32,106,29535,29375,3
33,49,61285,36593,2
33,101,77886,63353,3
33,102,41904,38558,3
34,63,294596,158363,2
34,68,37116,33426,3
34,88,19933,4329,6
35,44,191773,97289,5
35,46,131934,106214,11
35,48,86002,76949,10
35,49,111867,67869,2
35,51,4803,944,21
35,102,26282,13174,3
36,46,116833,64432,3
36,48,156415,91678,6
36,56,126906,88253,3
38,46,83097,45070,2
38,48,104445,77161,3
38,49,67328,42355,6
38,51,34749,31753,4
38,56,83040,87984,5
39,46,119374,66868,2
39,48,106043,70090,7
39,49,94629,82765,12
39,51,97196,70939,2
40,40,87311,30323,15
40,58,251499,333761,3
41,41,74842,69522,4
41,44,7061,833,7
41,48,93161,59835,10
41,49,90110,59195,8
41,51,107164,70992,4
41,99,140131,137339,3
42,48,70935,44946,2
42,49,77912,34057,2
42,51,59294,36562,2
42,97,51446,51708,2
42,99,29756,15811,2
42,101,38261,18759,3
42,102,92883,48232,2
43,59,33666,15165,4
43,91,170306,163098,2
44,102,93121,93435,2
45,51,11430,10748,86
46,54,3246,3192,6
46,58,20875,4008,4
46,79,860,876,45
47,53,31578,40920,5
48,53,34943,27625,5
48,58,117888,92857,3
48,59,91702,84276,6
48,106,127839,157359,2
49,106,242026,257413,2
51,59,295836,155469,3
51,106,62075,69228,2
51,107,102109,87851,2
