x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,34,6559,1448,4
6,86,4884,5588,6
9,70,4767,4861,5
12,93,4866,4483,47
13,19,155295,171582,3
13,91,7048,5578,103
14,30,10453,10455,9
15,86,19827,6863,8
15,88,2547,261,4
16,90,4682,11,3
16,91,5087,2899,5
16,94,2190,117,7
16,114,4955,4002,16
17,101,7045,4596,4
19,18,11209,1522,600
22,70,8315,12162,3
23,93,5601,5402,9
23,96,1245,3845,12
24,38,11468,5829,7
24,75,8391,10494,3
25,40,1992,206,8
26,42,6371,3906,608
27,64,12656,9316,3
27,77,2154,4831,3
29,50,204824,247071,2
30,51,227901,271878,1
30,53,49247,100477,4
30,54,169199,231186,4
30,56,42524,59398,5
30,61,4548,4540,3
31,54,110532,117981,3
32,53,126449,161701,3
33,53,162695,177944,3
33,54,102534,112812,5
33,122,5049,5239,5
37,40,3763,1932,967
38,40,2997,1795,746
39,56,17286,11780,3
40,54,13914,37997,4
42,54,106063,117952,4
53,42,559,5648,6
56,37,50103,32537,4
61,107,95908,21999,36
63,94,2898,2642,15
63,96,17992,9348,5
64,94,14711,24248,12
81,37,15639,439,805
82,122,6176,2050,6
83,99,7065,8786,22
88,122,359,242,7
89,48,166524,169803,3
89,50,121912,136986,4
89,51,221816,223041,2
89,115,4355,1467,8
90,48,180027,164044,3
90,50,110361,112000,4
90,51,152428,110011,2
91,110,185604,14927,45
109,106,153751,203928,2
109,107,119142,144709,2
110,19,9206,2607,9
110,107,172531,197637,3
110,109,40911,23011,8
110,110,26169,16496,14
112,107,16309,25063,3
112,109,109203,290570,3
116,0,11876,2639,651
