x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,66,84725,84209,7
1,1,45570,57784,5
1,71,18580,21856,5
1,83,5438,5265,9
1,91,59790,57600,4
1,93,20193,20046,4
2,7,18606,18606,6
2,9,53183,55948,15
2,12,50275,27143,2
2,31,105974,106306,3
2,81,5046,4977,11
2,93,15648,15648,5
3,22,57352,53284,2
3,64,48803,52261,6
3,73,59133,68276,6
3,108,7572,6797,10
4,4,140699,148214,2
4,9,252855,318099,2
4,49,84826,52840,3
4,64,62776,62961,6
4,73,22283,21959,4
4,74,87673,97450,6
4,93,28028,36504,4
5,4,87348,92020,4
5,19,101270,90651,1
5,21,219273,291765,2
5,74,34250,35503,2
5,106,27240,31590,7
5,113,3041,3277,16
5,116,51051,26301,4
5,120,32449,41165,5
6,49,51085,53050,3
6,63,34855,40630,6
6,64,95689,68445,6
6,103,28172,42013,11
7,54,45263,47223,3
7,63,49325,35332,7
7,89,96410,99746,3
7,101,195462,200300,6
8,84,34522,31750,4
8,118,19682,19099,6
9,12,94184,82632,6
9,120,110694,130712,6
10,2,54806,57834,1
11,2,51361,53143,5
11,11,38512,33834,7
11,84,72351,63823,4
11,89,33254,27661,4
11,98,143941,119995,2
11,103,31606,37468,2
11,123,19480,20050,4
11,125,21308,36726,4
12,39,23979,23823,3
12,98,36350,45623,3
12,103,100879,102074,2
12,114,13545,9674,10
12,121,104982,143973,3
12,126,48319,56607,4
13,4,107408,98389,1
13,36,47476,44806,3
13,89,100476,103888,5
13,91,35345,39036,2
13,96,12420,26595,3
14,11,7859,2838,13
14,81,36512,49637,2
15,111,30232,33489,3
15,113,48509,60124,3
15,121,125972,157428,3
15,125,5158,5380,9
16,2,5236,3708,18
16,36,49863,55597,15
16,59,100734,102342,3
16,63,40280,34348,20
16,64,64762,51230,25
16,126,180678,150792,5
17,7,136171,109394,3
17,63,121263,116597,2
17,64,46164,26016,7
17,68,58153,58107,1
17,69,19970,32451,11
17,108,53173,58050,3
17,114,56897,51560,4
17,120,51579,25036,4
17,123,51650,48558,4
18,26,32749,38039,3
18,27,5056,5019,13
18,104,124233,112935,4
18,114,32396,33405,4
19,66,48160,60448,3
20,27,48778,44605,2
20,63,28368,28707,2
20,98,70825,133047,4
20,99,2773,2709,2
21,103,2858,3090,28
21,114,16275,16370,4
21,116,100537,52164,5
22,34,39252,38799,2
22,64,55587,58036,1
23,16,2833,1402,14
